Time,accX,accY,accZ
1583287508462,-5.83929,-6.6396008,-3.4018004
1583287508512,-6.0409503,-6.7390285,-2.7553532
1583287508563,-6.0610332,-6.9282503,-2.421051
1583287508613,-6.0041575,-6.8842854,-2.494704
1583287508662,-5.953553,-6.8521576,-2.7714162
1583287508712,-5.869315,-6.7476974,-2.7776325
1583287508762,-5.9889045,-6.4449716,-2.597242
1583287508812,-6.37912,-6.3327694,-2.6429691
1583287508862,-6.418642,-6.507777,-2.7903354
1583287508912,-6.2154903,-6.7637763,-2.9809842
1583287508963,-6.2285323,-6.818244,-2.9034147
1583287509013,-6.291937,-6.7541513,-2.6020477
1583287509063,-6.3448305,-6.744457,-2.3661451
1583287509113,-6.343161,-6.7159853,-2.4099863
1583287509163,-6.2766314,-6.649646,-2.3458636
1583287509213,-6.3286314,-6.4957485,-2.3970165
1583287509263,-6.360866,-6.3991227,-2.457571
1583287509312,-6.375052,-6.4202147,-2.4784086
1583287509362,-6.419052,-6.4709363,-2.5751274
1583287509413,-6.4501615,-6.4982476,-2.5352476
1583287509463,-6.464812,-6.501979,-2.4720047
1583287509513,-6.4518213,-6.547792,-2.377342
1583287509563,-6.460969,-6.5494895,-2.3392437
1583287509612,-6.395987,-6.622184,-2.4031224
1583287509662,-6.415879,-6.6352987,-2.4602783
1583287509712,-6.514193,-6.588517,-2.5181143
1583287509762,-6.4443984,-6.562204,-2.4880638
1583287509813,-6.409933,-6.467062,-2.4901767
1583287509862,-6.4437304,-6.349358,-2.4330614
1583287509913,-6.4572206,-6.3674974,-2.4255924
1583287509963,-6.5422554,-6.366838,-2.4076705
1583287510013,-6.5448823,-6.4387484,-2.473574
1583287510063,-6.489435,-6.440942,-2.5337055
1583287510112,-6.506785,-6.3558445,-2.6048043
1583287510162,-6.533863,-6.3365297,-2.5329766
1583287510212,-6.5996017,-6.397813,-2.4358325
1583287510262,-6.6648097,-6.505475,-2.4500268
1583287510313,-6.645558,-6.578614,-2.438426
1583287510362,-6.6437345,-6.482223,-2.4637365
1583287510413,-6.667191,-6.403581,-2.4977832
1583287510462,-6.699959,-6.2764716,-2.5147831
1583287510512,-6.7492943,-6.2260184,-2.523808
1583287510562,-6.844894,-6.206442,-2.6831498
1583287510613,-7.0403595,-6.1855574,-2.8445716
1583287510662,-6.9339414,-6.090446,-2.70383
1583287510713,-6.7695236,-6.108178,-2.6412258
1583287510762,-6.195697,-6.083449,-2.6870894
1583287510812,-5.807705,-5.6639695,-3.0049777
1583287510862,-5.329264,-5.510258,-2.8058732
1583287510913,-4.9282327,-6.1667185,-1.5298549
1583287510962,-4.823278,-6.506487,-0.17203745
1583287511013,-5.128404,-6.5460024,1.578881
1583287511062,-5.096435,-5.9864583,2.3525026
1583287511113,-4.549812,-6.525371,2.7462573
1583287511162,-3.9213269,-7.8915453,3.4128683
1583287511213,-3.8296382,-7.493839,4.9419036
1583287511262,-3.4225657,-8.576005,4.9122105
1583287511313,-2.8775034,-9.891946,4.124984
1583287511362,-2.0407424,-11.754352,5.944689
1583287511412,-1.9968935,-9.824147,7.4276814
1583287511463,-2.1050322,-8.03019,6.0407586
1583287511512,-1.5338916,-8.181284,4.837448
1583287511563,-1.1271858,-7.746253,4.2734027
1583287511612,-0.7078415,-6.8539743,4.3095274
1583287511662,-0.53369045,-6.1931524,4.7907467
1583287511713,-0.5076384,-6.6603646,5.3368587
1583287511762,-0.1557107,-8.991245,5.616987
