Time,rotX,rotY,rotZosboxe
1583283156037,0.8562063,0.29110068,-0.020191235
1583283156088,-0.10106739,0.58348286,-3.0204966
1583283156138,-0.64637876,0.4383277,-5.1266217
1583283156188,-0.25495276,0.23727383,-6.3985953
1583283156237,-0.22745225,0.19922635,-7.3206778
1583283156288,-0.27065173,0.1972896,-7.962613
1583283156337,-0.58615196,0.32072878,-7.114131
1583283156387,-0.8370316,1.4530485,-4.515978
1583283156437,-0.04644893,1.7138317,-1.1080174
1583283156488,0.071558096,-0.10770003,2.7569194
1583283156538,0.61247814,-0.8891523,5.491237
1583283156588,-0.16243084,-0.66407937,6.251599
1583283156638,-0.97580767,-1.0555382,6.6456065
1583283156687,-0.96968853,-1.6308203,6.6710987
1583283156737,-0.67628014,-1.8831832,5.887637
1583283156788,-0.84198594,-1.3806365,4.5520205
1583283156838,-0.3899715,-0.7118709,3.1863978
1583283156888,-0.021430898,0.14059481,1.0640799
1583283156938,-0.9169421,0.36477238,-0.7451672
1583283156988,-0.9694573,0.04776712,-1.0653024
1583283157038,-1.6639224,-0.23160213,-1.380771
1583283157087,-2.8463724,-0.9470156,-2.163739
1583283157138,-2.6944606,-1.1615124,-2.574329
1583283157187,-2.518453,-1.4825073,-1.8222035
1583283157238,-0.8501383,-1.6531531,-0.6590588
1583283157287,2.5393648,0.54967505,0.34682325
1583283157337,2.7652807,3.398027,1.1327803
1583283157387,-2.4609258,-1.61027,1.3672851
1583283157437,0.79050034,-1.5690855,0.9081652
1583283157487,0.47187945,-1.147312,0.8687671
1583283157537,-0.44846317,-1.3870394,0.6689451
1583283157588,-0.36665687,-1.945886,0.54730695
1583283157638,-2.1519616,-2.8252778,0.18059541
1583283157688,-3.7713006,-3.0995631,-0.8178687
1583283157737,-2.1122794,-1.4753838,-2.5250952
1583283157787,0.19351289,0.66882724,-0.99362165
1583283157838,-0.7261045,0.8242897,0.21363343
1583283157888,-1.960159,0.03673824,0.28730065
1583283157937,-0.23472495,-0.21902831,0.13938703
1583283157988,0.51809996,-0.04156996,0.056115836
1583283158038,-0.044653647,0.09885143,-0.025779271
1583283158087,-0.22083382,0.19649239,-0.101528384
1583283158137,-0.0064128116,0.23851825,-0.115038924
1583283158187,0.02553931,0.19710669,-0.059926346
1583283158238,-0.05935837,0.1322816,-0.022272816
1583283158287,-0.16606425,0.08655103,0.003092912
1583283158337,-0.14169823,0.064784296,0.023779403
1583283158388,-0.03106261,0.043056265,0.014494326
1583283158438,0.07240227,0.0143530425,-0.0041959183
1583283158488,0.06181416,-0.0035120673,-0.0051029734
1583283158537,-0.015728787,0.0022152402,0.010986369
1583283158587,-0.0014841307,0.035941813,0.0071732607
