Time,accX,accY,accZ
1583287048463,3.584297,-6.277206,6.5903263
1583287048512,3.587093,-6.3664584,6.567908
1583287048562,3.6231804,-6.2631626,6.581988
1583287048612,3.5879965,-6.313045,6.5564456
1583287048663,3.6002407,-6.2991943,6.552153
1583287048712,3.5700276,-6.3609123,6.5246196
1583287048763,3.55076,-6.466761,6.497645
1583287048812,3.579506,-6.3082943,6.5369897
1583287048862,3.572626,-6.3735685,6.502251
1583287048912,3.5486124,-6.427727,6.4932466
1583287048963,3.5226572,-6.4674244,6.494574
1583287049013,3.5175664,-6.4316163,6.5047536
1583287049062,3.5343728,-6.406604,6.462231
1583287049113,3.5332146,-6.4704485,6.4513535
1583287049163,3.5273156,-6.4377036,6.4766088
1583287049212,3.5082877,-6.4321885,6.472606
1583287049263,3.5025437,-6.4692683,6.4805703
1583287049312,3.5300255,-6.467006,6.45684
1583287049363,3.5095465,-6.4038587,6.474316
1583287049413,3.5162413,-6.4429274,6.471883
1583287049463,3.5058336,-6.5147357,6.4524946
1583287049512,3.4928257,-6.4753776,6.5156674
1583287049563,3.5575876,-6.313697,6.4764447
1583287049613,3.563445,-6.421838,6.440901
1583287049663,3.4720485,-6.479271,6.454712
1583287049713,3.4841192,-6.4469733,6.476022
1583287049762,3.4233212,-6.5257015,6.4526596
1583287049813,3.495123,-6.297856,6.5370317
1583287049863,3.427644,-6.395789,6.506953
1583287049913,3.6289062,-6.4572787,6.49681
1583287049963,3.6523893,-6.498027,6.3300085
1583287050012,3.5200567,-6.443577,6.476558
1583287050063,3.5933924,-6.4285808,6.3640013
1583287050112,3.5992,-6.488212,6.454272
1583287050162,3.6182003,-6.4842653,6.381533
1583287050213,3.4897213,-6.6368723,6.3491745
1583287050262,3.4543073,-6.6152115,6.3741393
1583287050312,3.613139,-6.6103926,6.311217
1583287050362,3.6856506,-6.5531073,6.3285823
1583287050412,3.548695,-6.5076838,6.289751
1583287050463,3.5093155,-6.510789,6.349007
1583287050512,3.5469434,-6.506949,6.221491
1583287050563,3.5758667,-6.6329784,6.378642
1583287050613,3.5621107,-6.385592,6.2422323
1583287050662,3.590792,-6.569953,6.1557746
1583287050713,3.692008,-6.7408395,6.1162825
1583287050762,3.6624832,-6.626156,6.081524
1583287050813,3.8781157,-6.9348383,5.917343
1583287050862,3.943107,-6.897731,5.7562056
1583287050912,3.8129323,-6.6917467,5.785823
1583287050962,3.5729032,-6.8430696,6.1312075
1583287051013,3.4626653,-7.0433316,6.0394006
1583287051063,3.4680479,-7.057051,5.891572
1583287051113,3.5391526,-6.9557924,5.795043
1583287051162,3.6124413,-7.0485806,5.7087135
1583287051213,3.5777535,-7.048937,5.8403254
1583287051263,3.6008706,-6.8179936,5.918344
1583287051313,3.5666127,-6.8577356,5.9914856
1583287051363,3.5804923,-6.9814863,5.772532
1583287051412,3.5891852,-6.964857,5.8170075
1583287051463,3.5040863,-6.8803215,5.837061
1583287051512,3.4979167,-7.0353575,5.8314114
1583287051563,3.5105357,-7.02861,5.915038
1583287051612,3.530501,-6.9417467,5.8138094
1583287051663,3.5783675,-7.033356,5.770524
1583287051712,3.5703127,-7.0117207,5.8317804
1583287051762,3.4800696,-6.962107,5.818276
1583287051812,3.4405062,-7.032666,5.878522
1583287051862,3.5114055,-6.9340034,5.8625154
1583287051913,3.5370252,-7.0112343,5.8612785
1583287051962,3.5199976,-7.008924,5.844936
1583287052012,3.4924924,-6.991796,5.8059134
1583287052063,3.4894896,-7.005075,5.8400908
1583287052112,3.4805236,-6.9859085,5.829396
1583287052162,3.4808931,-7.0551558,5.834294
1583287052213,3.5246284,-6.950434,5.855578
1583287052263,3.583069,-6.956105,5.835627
1583287052313,3.5718257,-6.992229,5.8417206
1583287052362,3.5749772,-6.9716444,5.8067427
1583287052413,3.5387614,-6.9875913,5.844636
1583287052462,3.519216,-6.9900765,5.8175817
1583287052513,3.5411851,-7.021374,5.769058
1583287052562,3.5164244,-7.0109124,5.791771
1583287052613,3.5021744,-7.017136,5.778995
1583287052663,3.494401,-7.0265136,5.780476
1583287052712,3.5440032,-7.027292,5.733358
