Time,accX,accY,accZ
1583282868238,0.40943107,-4.2241316,8.805641
1583282868288,0.41269335,-4.60937,8.558916
1583282868337,0.45874333,-4.460197,8.730851
1583282868387,0.40674937,-4.4730825,8.710921
1583282868438,0.44105107,-4.617487,8.68408
1583282868488,0.45811692,-4.4074836,8.794561
1583282868538,0.4571806,-4.4192204,8.759492
1583282868587,0.4689926,-4.462546,8.733108
1583282868637,0.46645004,-4.5452666,8.879845
1583282868687,0.45423397,-4.619366,8.936941
1583282868738,0.41874975,-4.4727554,8.302072
1583282868788,0.4722693,-4.7002425,8.450396
1583282868837,0.40768397,-4.699629,8.65581
1583282868888,0.3942467,-4.737117,8.562808
1583282868937,0.41897175,-4.4730844,8.80703
1583282868987,0.4211219,-4.4486766,8.769133
1583282869037,0.5367588,-4.6576552,8.54769
1583282869087,0.29903805,-4.794434,9.014087
1583282869138,0.45311558,-4.3015833,8.557619
1583282869188,0.5351657,-4.5919237,8.641596
1583282869237,0.24106298,-4.590122,8.946257
1583282869288,0.59679055,-4.3163686,8.618048
1583282869337,0.400725,-4.6169353,8.692371
1583282869387,0.33662108,-4.940897,8.775899
1583282869437,0.47014293,-4.682822,8.549745
1583282869487,0.3659642,-4.204979,8.7669525
1583282869537,0.18926337,-4.712814,8.898474
1583282869587,0.64194393,-3.9319124,8.794029
1583282869637,0.5292603,-4.1875,8.026685
1583282869687,0.44768804,-5.389642,8.622317
1583282869737,0.2775489,-4.5249076,8.846205
1583282869788,0.39431167,-4.473208,8.766197
1583282869838,0.4176597,-4.2748957,8.902305
1583282869888,0.542035,-4.474971,8.579783
1583282869938,0.36852503,-4.1328793,9.004026
1583282869987,0.24922244,-4.590259,9.03657
1583282870038,0.4238102,-4.677794,8.4295435
1583282870088,0.52859044,-4.5233135,8.375033
1583282870137,0.3952052,-4.271105,8.854755
1583282870188,0.36055773,-4.545282,8.744816
1583282870237,0.35536727,-4.676058,8.691246
1583282870287,0.38334846,-4.5003176,8.736541
1583282870337,0.41856766,-4.4420805,8.769225
1583282870387,0.39248827,-4.60156,8.637295
1583282870437,0.3704092,-4.581617,8.703696
1583282870488,0.41221583,-4.515751,8.716031
1583282870538,0.33825046,-4.6248565,8.708883
1583282870587,0.0022935867,-4.521655,8.9222355
1583282870637,0.16326584,-5.172245,8.168873
1583282870687,0.39419645,-4.7034187,8.782045
1583282870737,0.0061197784,-5.1450253,8.427289
1583282870787,0.44255963,-4.6426907,8.467336
1583282870838,0.6494575,-3.0935917,8.734138
1583282870887,0.4949392,-4.8674293,8.615898
1583282870937,0.005698994,-5.151074,8.929554
1583282870988,0.246969,-5.3624787,8.006598
1583282871038,0.38577867,-4.327476,8.734443
1583282871087,0.254552,-4.52903,8.587421
1583282871137,0.24083444,-4.8606234,8.658673
1583282871187,0.24414697,-4.7740183,8.595
1583282871237,0.3160256,-4.5848355,8.713944
1583282871288,0.26708296,-4.610641,8.650491
1583282871337,0.3096485,-4.6795197,8.632377
1583282871388,0.32335904,-4.634446,8.659365
1583282871438,0.29998225,-4.698089,8.617049
1583282871487,0.30290815,-4.679297,8.623279
1583282871538,0.32642397,-4.637523,8.665569
1583282871587,0.30444482,-4.6381583,8.626012
1583282871638,0.33064446,-4.7120667,8.617481
1583282871688,0.29661584,-4.611947,8.659379
1583282871737,0.3088177,-4.671235,8.632423
1583282871788,0.31444392,-4.696443,8.609492
1583282871837,0.32741284,-4.6537886,8.661508
1583282871887,0.31152943,-4.63958,8.644944
1583282871937,0.33143675,-4.6664605,8.629282
1583282871987,0.32132512,-4.5216703,8.711388
1583282872037,0.001094073,-4.528181,8.96299
1583282872088,0.13803014,-5.2406483,8.164112
1583282872137,0.32123023,-4.722332,8.5716505
1583282872187,0.09521454,-4.8912187,8.649973
1583282872238,0.2671003,-5.393359,8.380501
1583282872287,0.3904067,-3.7002795,9.071618
1583282872338,0.58354306,-3.8570285,8.511894
1583282872388,0.4011574,-4.757591,8.45093
1583282872437,0.36961964,-4.1239467,8.927285
1583282872488,0.43130577,-4.0188622,9.183727
1583282872537,0.36945173,-4.6366134,8.60831
1583282872587,0.44330212,-4.375042,8.879978
1583282872638,0.384374,-4.2800393,8.81671
1583282872687,0.43484405,-4.469958,8.803301
1583282872738,0.4353721,-4.506601,8.631025
1583282872788,0.42868024,-4.497383,8.681731
1583282872838,0.4281527,-4.333894,8.897126
1583282872888,0.46697444,-4.3981166,8.757815
1583282872937,0.43856582,-4.440098,8.760023
1583282872987,0.45623854,-4.394007,8.783279
1583282873038,0.43172866,-4.487946,8.68835
1583282873087,0.42733034,-4.3905816,8.779859
1583282873138,0.4405087,-4.370728,8.785992
1583282873187,0.45194897,-4.4428496,8.767672
1583282873237,0.4357376,-4.3773365,8.751685
1583282873288,0.4240569,-4.4986577,8.738877
1583282873337,0.46565354,-4.4868903,8.723963
1583282873387,0.48403707,-4.3591046,8.784415
1583282873438,0.434473,-4.4351187,8.7381525
1583282873487,0.44121546,-4.443452,8.710165
1583282873538,0.45156822,-4.4705133,8.744395
1583282873587,0.46162835,-4.3474035,8.80956
1583282873637,0.4561041,-4.360692,8.77395
1583282873687,0.45364946,-4.453005,8.757099
1583282873738,0.46527195,-4.3736186,8.783047
1583282873788,0.47067967,-4.432249,8.720937
1583282873837,0.44372562,-4.493916,8.687377
1583282873888,0.46851805,-4.4337425,8.750325
1583282873938,0.45408747,-4.4096537,8.75435
1583282873987,0.4583063,-4.4128404,8.785758
1583282874037,0.48073536,-4.4667287,8.779871
1583282874088,0.4543287,-4.451848,8.701262
1583282874137,0.4337625,-4.520169,8.674567
1583282874187,0.39553562,-4.558791,8.628263
1583282874237,0.44593623,-4.4533014,8.747025
1583282874288,0.4115174,-4.5077534,8.782296
1583282874337,0.43096504,-4.502929,8.771126
1583282874387,0.44691673,-4.526365,8.654094
1583282874437,0.4294235,-4.6007066,8.71882
1583282874487,0.42502028,-4.5872636,8.658777
1583282874538,0.40851778,-4.6985183,8.569025
1583282874587,0.40097755,-4.434857,8.70536
1583282874638,0.44348916,-4.455038,8.703214
1583282874688,0.41761795,-4.5943346,8.65029
1583282874738,0.40956065,-4.4361324,8.809402
1583282874787,0.47813666,-4.3247504,8.805839
1583282874838,0.45167005,-4.2552567,8.826045
1583282874888,0.45944968,-4.304859,8.845938
1583282874938,0.4729095,-4.368036,8.769752
1583282874987,0.43939257,-4.3212214,8.786276
1583282875037,0.44013205,-4.307391,8.851256
1583282875088,0.45012367,-4.346483,8.783505
1583282875138,0.46054494,-4.3031797,8.81955
1583282875187,0.45197195,-4.3151445,8.796094
1583282875237,0.45413557,-4.3490524,8.800389
1583282875288,0.43695617,-4.4807277,8.731435
1583282875337,0.4512389,-4.3034806,8.789857
1583282875387,0.4844685,-4.379803,8.792942
1583282875438,0.37612307,-4.1661887,8.898537
1583282875488,0.4144466,-4.291121,8.795935
1583282875537,0.4085523,-4.346337,8.785156
1583282875587,0.38922676,-4.273167,8.850774
1583282875637,0.43462068,-4.341447,8.765362
1583282875688,0.40014142,-4.1863337,8.888556
1583282875738,0.39956367,-4.065273,8.901185
1583282875788,0.32452172,-4.78633,8.794232
1583282875837,-0.13354738,-4.8340487,8.336107
1583282875887,-0.14646792,-4.7658362,8.586722
1583282875937,-0.023803018,-4.713274,8.608046
1583282875987,0.10191164,-4.8362703,8.65979
1583282876037,0.19164614,-4.6364694,8.718235
1583282876088,0.3561926,-5.213451,8.376507
1583282876138,0.5517108,-5.3248186,7.9242277
1583282876187,0.40222594,-4.8608437,8.415023
1583282876238,0.2581591,-4.687596,8.526463
1583282876287,0.33615476,-5.137962,8.431904
1583282876337,0.35333532,-4.3809047,8.890502
1583282876387,0.25412822,-4.659775,8.971174
1583282876438,0.08318407,-4.9315352,8.492917
1583282876488,0.23383768,-4.5222654,8.570194
1583282876537,0.6568718,-3.4502845,8.647222
1583282876588,0.5271015,-4.5574913,8.577362
1583282876637,0.37073606,-4.167555,9.192681
1583282876688,0.2187872,-4.347468,8.859493
1583282876737,0.20410487,-4.0419745,9.302908
1583282876788,-0.034242198,-3.8089347,8.911618
1583282876837,0.6166378,-4.464945,8.495615
1583282876888,0.39521566,-3.8495765,9.027676
1583282876937,-0.10122213,-6.460891,7.764578
1583282876987,0.31996763,-3.3730946,9.096268
1583282877037,0.3657548,-2.0920286,9.887942
1583282877087,0.4161469,-5.7507906,8.355279
1583282877138,0.29795146,-6.130056,7.841274
1583282877188,0.74276775,-3.87398,8.792214
1583282877238,0.6279552,-3.1715605,8.796595
1583282877288,0.44349745,-5.030264,8.740389
1583282877338,0.25068524,-4.420431,8.728944
1583282877387,0.39357272,-4.2178316,8.931838
1583282877437,0.47034103,-4.535825,8.73263
1583282877487,0.37665108,-4.486168,8.760756
1583282877537,0.5191464,-4.413268,8.759678
1583282877588,0.39465332,-4.1997156,8.821409
1583282877637,0.46202517,-4.583161,8.716789
1583282877687,0.48140576,-4.593706,8.684517
1583282877737,0.4590942,-4.5004144,8.861127
1583282877788,0.3566496,-4.550959,8.984286
1583282877837,0.6429484,-4.591925,8.286416
1583282877887,0.48987332,-4.2077427,8.741932
1583282877937,0.3982802,-4.6616845,8.927934
1583282877988,0.534004,-4.6815996,8.490577
1583282878038,0.66017574,-3.8932123,8.765476
1583282878087,0.24789944,-4.59878,8.929645
1583282878137,-0.095997825,-5.7840695,7.893663
1583282878188,0.44891575,-3.130777,9.441667
Time,accX,accY,accZ
1583282868238,0.40943107,-4.2241316,8.805641
1583282868288,0.41269335,-4.60937,8.558916
1583282868337,0.45874333,-4.460197,8.730851
1583282868387,0.40674937,-4.4730825,8.710921
1583282868438,0.44105107,-4.617487,8.68408
1583282868488,0.45811692,-4.4074836,8.794561
1583282868538,0.4571806,-4.4192204,8.759492
1583282868587,0.4689926,-4.462546,8.733108
1583282868637,0.46645004,-4.5452666,8.879845
1583282868687,0.45423397,-4.619366,8.936941
1583282868738,0.41874975,-4.4727554,8.302072
1583282868788,0.4722693,-4.7002425,8.450396
1583282868837,0.40768397,-4.699629,8.65581
1583282868888,0.3942467,-4.737117,8.562808
1583282868937,0.41897175,-4.4730844,8.80703
1583282868987,0.4211219,-4.4486766,8.769133
1583282869037,0.5367588,-4.6576552,8.54769
1583282869087,0.29903805,-4.794434,9.014087
1583282869138,0.45311558,-4.3015833,8.557619
1583282869188,0.5351657,-4.5919237,8.641596
1583282869237,0.24106298,-4.590122,8.946257
1583282869288,0.59679055,-4.3163686,8.618048
1583282869337,0.400725,-4.6169353,8.692371
1583282869387,0.33662108,-4.940897,8.775899
1583282869437,0.47014293,-4.682822,8.549745
1583282869487,0.3659642,-4.204979,8.7669525
1583282869537,0.18926337,-4.712814,8.898474
1583282869587,0.64194393,-3.9319124,8.794029
1583282869637,0.5292603,-4.1875,8.026685
1583282869687,0.44768804,-5.389642,8.622317
1583282869737,0.2775489,-4.5249076,8.846205
1583282869788,0.39431167,-4.473208,8.766197
1583282869838,0.4176597,-4.2748957,8.902305
1583282869888,0.542035,-4.474971,8.579783
1583282869938,0.36852503,-4.1328793,9.004026
1583282869987,0.24922244,-4.590259,9.03657
1583282870038,0.4238102,-4.677794,8.4295435
1583282870088,0.52859044,-4.5233135,8.375033
1583282870137,0.3952052,-4.271105,8.854755
