Time,rotX,rotY,rotZosboxe
1582684692921,1.1273993,-0.7693077,0.0699468
1582684692971,1.4592242,-0.68708044,-0.20439199
1582684693021,1.9506229,-0.8111983,-0.61268145
1582684693071,1.3580229,-0.82039124,-0.7869025
1582684693122,1.4300479,-0.86095273,-0.4564868
1582684693171,0.605036,-0.62535954,-0.10574406
1582684693221,0.61265594,-0.3492604,-0.18696293
1582684693272,0.1332066,-0.25124443,-0.12835644
1582684693322,-0.19617209,-0.022247832,-0.34923884
1582684693371,1.1418715,0.13603294,-0.810651
1582684693421,0.9327875,-0.062387515,-0.61232984
1582684693471,0.6765991,-0.109893695,-0.19624957
1582684693522,0.5295605,0.137156,0.11214968
1582684693572,0.23703581,0.3548989,0.033822026
1582684693621,-0.23020735,0.77323073,0.07979891
1582684693671,-1.0254803,1.213404,0.11514659
1582684693721,-1.0688031,1.6696371,-0.7890129
1582684693771,-1.791101,1.8292102,-2.167948
1582684693821,-2.3904107,1.3737892,-2.37437
1582684693872,-0.71914274,0.059260484,-1.5301386
1582684693921,-0.91492355,-0.89354485,-0.7161717
1582684693971,-0.10403657,-1.2812153,-0.04958865
1582684694021,-1.1299441,-1.2976273,0.44967523
1582684694071,-0.4554818,-0.8931276,0.6571917
1582684694121,-0.52368075,-0.45023394,0.47261748
1582684694171,-1.8436707,-0.3082872,-0.086649865
1582684694222,-2.980653,-0.35949633,-0.44304115
1582684694271,-0.4818628,-0.29763868,-0.3819711
1582684694321,-0.60486454,-0.25199053,-0.27554408
1582684694371,-0.5942531,-0.1567674,-0.28738698
1582684694421,0.16075581,-0.31067488,-0.5366782
1582684694471,-1.1405827,-0.32925045,-0.5082068
1582684694521,0.42140165,-0.27587777,-0.28011814
1582684694572,0.43114933,-0.29349655,-0.35860667
1582684694622,0.3789063,-0.32794,-0.36069605
1582684694671,0.30187356,-0.3793757,-0.2383434
1582684694721,0.5915565,-0.4494143,-0.3906665
1582684694772,1.2722571,-0.49921545,-0.5706171
1582684694821,1.0453181,-0.43511245,-0.51202387
1582684694871,0.19449511,-0.71332234,-0.14455727
1582684694922,-0.05167937,-0.63193756,0.10997191
1582684694971,0.6324158,-0.28968862,0.12606397
1582684695022,1.1653378,-0.23228091,-3.2501714E-4
1582684695071,0.5281387,-0.33319095,-0.221704
1582684695122,0.84090096,-0.34721708,-0.36360845
1582684695171,0.47930956,-0.299685,-0.28601807
1582684695221,0.516161,-0.18196203,-0.25053388
1582684695271,0.6606029,0.40250736,-0.34578416
1582684695321,0.99226,0.85209453,-0.6259796
1582684695372,0.32569513,0.8438618,-0.8434491
1582684695421,0.07616473,0.6516237,-0.7801989
