Time,rotX,rotY,rotZosboxe
1582684442922,0.16533585,0.06851827,-0.03757182
1582684442971,0.20074183,-0.088321865,-0.013065165
1582684443022,-0.013143208,-0.17946029,-0.027221128
1582684443072,-0.26457587,-0.05670016,0.047164902
1582684443122,-0.34456623,0.0033765966,0.08834864
1582684443172,-0.023535531,0.052801806,0.063665405
1582684443221,0.12230864,7.196972E-4,-0.0019540186
1582684443271,0.08126405,-0.056432866,-0.07353019
1582684443321,0.035270672,-0.014732345,-0.086057946
1582684443372,-0.1304136,0.112655416,-0.02034112
1582684443421,0.14358969,0.15612322,0.020092923
1582684443471,0.0979294,0.06229967,0.022914348
1582684443521,-0.06185348,0.023431383,0.012815008
1582684443571,0.034803342,-0.05172232,0.034355834
1582684443622,-0.10492277,-0.10736637,0.013765775
1582684443671,-0.07149753,-0.19790722,0.0074366485
1582684443721,-0.20682108,-0.09656467,0.026842896
1582684443772,-0.3421822,0.029812448,0.06175633
1582684443822,0.011145551,0.059761997,0.06280047
1582684443871,0.17711996,0.034591105,0.029069427
1582684443921,0.38540205,0.0764618,-0.011114284
1582684443972,0.3791338,-0.018588122,-0.023357177
1582684444021,0.0945652,-0.08486879,-0.08448906
1582684444071,-0.15619776,0.065572925,-0.054074198
1582684444121,-0.10946093,0.08264887,-0.080249496
1582684444171,-0.41573238,0.13284974,-0.1218566
1582684444221,-0.4179853,0.06807734,-0.056856196
1582684444271,-0.021688547,-0.16225065,0.019441117
1582684444322,0.06507026,-0.19126472,0.018983904
1582684444372,-0.13355108,-0.10715723,0.027095068
1582684444422,0.038534183,-0.0400305,0.03383764
1582684444471,0.12766851,-0.012431596,0.013612451
1582684444521,0.22491117,0.0011810889,-0.0045299446
1582684444572,0.16392718,0.012390029,-0.03884699
1582684444621,-0.062925935,0.011195054,-0.054099713
1582684444671,-0.044996925,0.015509725,-0.0012556859
1582684444721,-0.0147086885,0.059525806,0.036627937
1582684444771,0.001147866,0.113808915,0.025809202
1582684444822,0.09982947,0.18389331,-0.012172192
1582684444871,0.08031386,0.10167751,-0.023661235
1582684444922,0.0012568196,-0.0023036068,-0.015812557
1582684444971,-0.07881704,-0.057128537,0.0053699645
1582684445021,-0.11923325,-0.10266071,0.0077536986
1582684445072,-0.04997027,-0.118179925,-0.0061616274
1582684445121,0.021954006,-0.054283153,0.0022384538
1582684445172,-0.02369172,-0.025201254,-0.00651623
1582684445222,-0.04530959,-0.030721601,-0.016720807
1582684445271,0.010833347,-0.020971619,-1.14900526E-4
1582684445321,-0.01969795,0.045993324,0.01785982
1582684445372,0.008462954,0.06795438,0.01611267
1582684445421,0.043782473,0.0534954,0.0024457197
1582684445471,0.08756488,0.1395927,-0.019855065
1582684445522,0.08671947,0.13454476,-0.0101535
1582684445572,-0.033867106,-0.007916356,-0.031835705
1582684445622,-0.048783515,-0.12437257,-0.006742453
1582684445672,-0.10352953,-0.12949184,0.012271805
1582684445721,-0.026989218,-0.059865493,0.0026883031
1582684445772,0.026136164,-0.02725339,4.773168E-4
1582684445821,-0.0616496,-0.020965356,-0.0047189156
1582684445872,0.0122805,-0.016982824,0.0072964407
1582684445921,0.03043409,0.023577683,0.0028508143
1582684445971,0.11796249,0.08820956,-0.0044912356
1582684446021,0.20338283,0.14746529,-4.645451E-4
1582684446072,0.0739254,0.054390777,-0.016863246
1582684446122,0.06598597,0.0154312635,-0.019308534
1582684446171,0.012299754,0.01717551,0.008734817
1582684446222,0.0376527,-0.007334641,4.637204E-4
1582684446271,-0.0030025996,-0.0032395143,7.834579E-4
1582684446321,-0.0070712874,0.018812697,0.010134431
1582684446371,0.0038647705,-0.012329607,0.016279364
1582684446421,-0.093901634,-0.044436533,0.024952212
1582684446471,-0.0970407,-0.09550357,0.024696017
1582684446521,-0.05261271,-0.084003404,0.011386624
1582684446571,-0.014047604,-0.047407914,0.008288765
1582684446622,-0.024380133,-0.025375284,-0.011038998
1582684446672,-0.08306538,0.016542025,-0.016644696
1582684446721,-0.026369926,0.023468796,-0.0073138475
1582684446772,0.021150418,0.073431484,-0.0062362934
1582684446822,0.05891577,0.10156175,-0.010731272
1582684446871,0.107997715,0.11694294,-0.030918017
1582684446921,0.017096955,0.031189978,-0.0129664
1582684446971,-0.087839335,0.0112637505,0.002670864
1582684447021,-0.09096024,-0.06019971,0.020911884
1582684447071,-0.10419892,-0.12466155,0.011038432
1582684447122,0.010310419,-0.10523565,-0.0023612357
1582684447172,-0.04612159,-0.04870931,0.004407753
1582684447221,-0.038140923,-0.02659291,-0.0052121603
1582684447271,0.052490346,0.013273231,-0.0043103877
1582684447321,0.10367347,0.11295666,-0.0076925824
1582684447372,0.21221134,0.17155768,-0.031340774
1582684447421,0.06181315,0.0069837263,-0.02390659
1582684447472,0.008249613,-0.055853758,-0.019534891
1582684447521,-0.05558974,-0.08087123,0.008989187
1582684447571,-0.14857344,-0.15140606,0.0047733462
1582684447621,0.0327931,-0.07462856,-9.980488E-4
1582684447671,-0.03776621,-0.020916387,0.0032174103
1582684447721,-0.044714686,-0.030597258,-0.0067299046
1582684447772,8.0456934E-4,-0.016169563,0.006558093
1582684447821,-0.004922271,0.022931475,0.01170622
1582684447871,0.011098197,0.03398607,0.0031913766
1582684447921,0.069057964,0.11959918,-0.0038735715
1582684447971,0.12443073,0.23015712,-0.012686959
1582684448021,0.031821765,0.036378134,-4.7734147E-4
1582684448071,-0.0114967525,-0.07807911,0.00698592
1582684448122,-0.13644604,-0.14297767,0.028152209
1582684448171,0.010858376,-0.14750761,-0.009177171
1582684448221,0.059028216,-0.07868162,-0.01053749
1582684448272,-0.031428214,-0.034279864,-7.346547E-4
1582684448321,-0.047198027,0.0036434168,-0.017425295
1582684448371,-0.09270713,0.01338952,-0.022596236
1582684448421,-0.005890509,0.004632595,-0.0010416964
1582684448471,0.019319952,0.024658188,-0.0028554979
1582684448521,0.0085312845,0.07861981,0.00487377
1582684448571,0.10018191,0.17207876,-0.0015309604
1582684448621,0.10031158,0.13499534,-0.020183157
1582684448671,0.034266017,-0.008920102,-0.027698006
1582684448721,-0.05248381,-0.10410912,-0.012327824
1582684448771,-0.08702484,-0.1723323,-0.010192467
1582684448821,-0.007050179,-0.11541278,-0.019401236
1582684448871,-0.073696695,-0.072278656,-0.017655589
1582684448921,-0.0487065,-0.059665885,-0.02046584
1582684448971,0.022022897,-0.034878235,-0.02767615
1582684449022,-0.029435962,0.030554224,-0.0018772404
1582684449072,-0.045167055,0.05914774,0.009990994
1582684449122,0.026294228,3.5420526E-4,0.007748662
1582684449171,-0.010082749,-0.0150002325,0.0026830737
1582684449222,-0.024153944,0.009311177,0.016344488
1582684449271,-0.025302075,0.022998404,0.020911006
1582684449321,-0.019416206,0.009426807,0.011189584
1582684449372,0.005675571,0.0057108207,-0.001323743
1582684449421,0.0070470897,0.034368686,0.005784306
1582684449472,0.088701144,0.0811186,-0.014077339
1582684449521,0.117182374,0.19171593,-0.03049013
1582684449572,-0.016408818,0.13219903,-0.011186075
1582684449621,-0.0067106895,0.01006475,0.0011615274
1582684449671,-0.109444186,-0.079671584,0.032799676
1582684449722,-0.07992925,-0.13780092,0.011205722
1582684449771,0.060173783,-0.0800613,-0.013929764
1582684449821,0.0018370298,-0.011319525,-0.03573718
1582684449871,-0.029055474,-0.05443877,-0.03517927
1582684449922,0.04089951,-0.049284097,-0.006379535
1582684449971,-0.09940262,0.17681211,0.032257833
