Time,rotX,rotY,rotZosboxe
1582683682522,-0.0770679,0.014935082,-0.022770645
1582683682571,-0.130556,0.039736908,-0.029096596
1582683682622,-0.120681874,0.035254225,-0.016648754
1582683682671,-0.10285069,0.02034716,-8.4993197E-4
1582683682721,-0.0758967,0.013367007,0.004777932
1582683682772,-0.07881234,0.01630747,0.0026318948
1582683682821,-0.07855852,0.015987692,-0.0010864239
1582683682872,-0.048278153,-0.002847277,0.0032530962
1582683682921,-0.0281198,-0.007887183,0.0068621193
1582683682971,-0.03375551,-0.0035963333,2.8543873E-4
1582683683021,-0.033846334,0.009524573,-0.015735026
1582683683071,-0.0691905,0.026948817,-0.023497425
1582683683122,-0.053368676,0.021608133,-0.010825656
1582683683171,-0.038870454,0.007787467,0.002185959
1582683683222,-0.0037644242,-0.0070997947,0.0048560356
1582683683271,0.008639985,-0.0050184675,0.007526115
1582683683321,0.0035730775,0.003918756,0.005752184
1582683683371,-0.004965823,0.0066597085,0.003398146
1582683683421,-5.375049E-4,0.00591075,0.002649188
1582683683471,-0.00413574,0.006766869,0.0017930688
1582683683521,-0.019835161,0.0044787982,0.007398457
1582683683572,-0.004487347,-0.0032002344,0.016422778
1582683683622,0.01587435,-0.009274196,0.013814295
1582683683671,0.040776316,-0.0059016,5.201637E-4
1582683683722,0.039361037,0.0029412939,-0.011573985
1582683683772,0.09150926,-0.03183263,0.007714786
1582683683821,0.22376026,-0.100527376,0.09276247
1582683683872,0.15532622,-0.1428,0.2577508
1582683683921,0.13298954,-0.1695334,0.3558633
1582683683972,0.033055115,-0.106149174,0.32377157
1582683684021,-0.06164479,-0.015006762,0.20700754
1582683684071,-0.13054657,0.06369114,0.07166585
1582683684121,-0.24536332,0.13851014,-0.055298574
1582683684172,-0.48323637,0.16071096,-0.15630908
1582683684221,-0.061758194,0.0027767005,-0.14910929
1582683684271,0.19786169,-0.10270404,-0.18283914
1582683684322,0.056324907,-0.13628043,-0.38394207
