Time,accX,accY,accZ
1583288064925,0.9998951,4.4035444,8.063408
1583288064975,2.3461661,4.259824,7.2950745
1583288065025,4.0764604,6.357934,5.999446
1583288065075,6.4367285,7.580722,3.9856331
1583288065125,8.605549,7.4613066,1.5713801
1583288065175,9.570679,6.9372587,-0.3524204
1583288065225,8.772337,5.747225,-0.41340715
1583288065275,7.0439386,6.8755374,1.7682786
1583288065325,6.035874,5.5306187,3.1569147
1583288065375,5.8365264,6.237626,2.8589292
1583288065425,6.920598,6.2743263,1.7927854
1583288065475,7.97443,6.8354487,-0.7782128
1583288065525,8.383717,7.587949,-0.15315744
1583288065575,7.7631097,6.0893755,0.8194618
1583288065625,7.479514,6.663118,1.159289
1583288065675,7.5053673,6.2337165,1.545118
1583288065725,7.9341106,6.2809324,1.01024
1583288065775,7.873641,6.775469,1.5635369
1583288065825,7.2906933,7.151786,1.8544402
1583288065875,6.044527,5.9820356,2.1709433
1583288065925,4.7162914,6.0583467,2.5163584
1583288065975,4.1403446,7.4569616,2.6611366
1583288066025,4.4609394,5.6669374,1.1694134
1583288066075,5.2454853,5.3902316,-0.056988925
1583288066124,7.057806,6.8553915,-1.533568
1583288066175,7.4927015,10.401825,-0.44979542
1583288066225,6.3561516,11.759542,2.054748
1583288066275,5.749586,10.670665,3.0802908
1583288066325,5.6348143,10.162115,3.6227798
1583288066375,5.64565,10.040167,3.0434833
1583288066425,5.0855465,10.1939945,3.13317
1583288066475,4.7042108,9.75051,3.8997133
1583288066525,4.451271,8.088179,3.6760025
1583288066575,4.2834997,7.8843527,3.947465
1583288066625,3.970043,8.39832,4.4057283
1583288066675,3.4326482,7.5751123,4.891573
1583288066725,3.5932603,8.02622,4.7485847
1583288066775,3.4796953,8.340184,4.7675295
1583288066825,3.5984912,8.12302,4.6804943
1583288066875,3.4726784,8.1076975,4.8776174
1583288066925,3.3429518,8.259705,4.876045
1583288066975,3.4748454,8.313686,4.331151
1583288067025,3.296701,8.635466,4.311449
1583288067075,3.0417516,8.711344,4.6345234
1583288067125,2.8578024,9.112507,4.6101427
1583288067175,2.7260022,9.549774,4.335557
1583288067225,2.7115946,9.361752,4.062021
1583288067275,2.581955,9.1190605,3.7820663
1583288067325,2.3529892,9.541602,3.6988854
1583288067374,2.4749107,9.239997,3.246569
1583288067424,2.4231346,9.208163,3.1575243
1583288067475,2.3876057,9.174871,3.1880665
1583288067524,2.2552743,9.107935,3.5489056
1583288067575,2.1146507,9.112961,3.8832502
1583288067625,2.176564,9.345703,3.9325185
1583288067675,2.2427773,9.122667,3.9553974
1583288067725,2.2852468,9.166115,3.8149664
1583288067775,2.2986865,9.256341,3.8266633
1583288067825,2.3160603,9.194315,3.7092898
1583288067875,2.3443623,9.223479,3.7756252
1583288067925,2.2980042,9.154584,3.8848538
1583288067975,2.2350826,9.119318,3.9396381
1583288068025,2.1761684,9.113913,3.9021578
1583288068074,2.19978,9.180506,3.790415
1583288068125,2.1837633,9.249598,3.8276267
1583288068175,2.2261786,9.20153,3.7795985
