Time,accX,accY,accZ
1582688250655,0.2809025,0.1702645,9.978307
1582688250675,0.273716,0.2085925,9.968724
1582688250695,0.3096485,0.201406,9.978307
1582688250715,0.3336035,0.182242,9.916023
1582688250734,0.3383945,0.182242,9.8681135
1582688250755,0.2761115,0.182242,9.896859
1582688250774,0.235388,0.1942195,9.947165
1582688250795,0.273716,0.1990105,10.014239
1582688250815,0.3623495,0.191824,9.853741
1582688250835,0.393491,0.1990105,9.94477
1582688250854,0.359954,0.182242,9.904046
1582688250874,0.307253,0.2229655,9.896859
1582688250895,0.2329925,0.191824,9.9735155
1582688250915,0.240179,0.17266,9.904046
1582688250935,0.3192305,0.206197,9.935187
1582688250955,0.3288125,0.196615,9.896859
1582688250975,0.2952755,0.177451,9.872905
1582688250994,0.2521565,0.187033,9.959143
1582688251014,0.283298,0.1798465,10.031008
1582688251034,0.393491,0.230152,9.985493
1582688251054,0.460565,0.206197,9.798644
1582688251074,0.3575585,0.158287,9.822599
1582688251094,0.2186195,0.191824,9.887278
1582688251114,0.139568,0.2085925,9.947165
1582688251134,0.216224,0.1798465,10.100477
1582688251154,0.3719315,0.177451,10.047776
1582688251173,0.43661,0.2229655,9.729175
1582688251194,0.383909,0.210988,9.805831
1582688251214,0.249761,0.17266,9.968724
1582688251233,0.058121,0.17266,9.887278
1582688251254,0.0940535,0.2133835,10.220252
1582688251273,-0.37786,-0.1842695,10.16276
1582688251294,-2.9194856,-0.124382,9.575863
1582688251313,0.8510315,0.905683,9.9735155
1582688251333,0.561176,0.393046,10.01903
1582688251355,0.110822,0.2181745,9.877695
1582688251374,0.177896,-0.100427,9.8154125
1582688251394,0.120404,0.230152,9.906442
1582688251414,0.120404,0.22057,10.06694
1582688251434,0.288089,0.2085925,10.088499
1582688251453,0.4964975,0.206197,9.793853
1582688251474,0.3623495,0.225361,9.841763
1582688251493,0.254552,0.1750555,9.9208145
1582688251513,0.1850825,0.17266,9.896859
1582688251533,0.19706,0.2038015,9.94477
1582688251553,0.268925,0.215779,10.059753
1582688251572,0.369536,0.2229655,9.872905
1582688251593,0.331208,0.1942195,9.90165
1582688251613,0.307253,0.1606825,9.913628
1582688251632,0.2665295,0.182242,9.872905
