Time,rotX,rotY,rotZosboxe
1583282525737,0.0133806225,3.4636977,2.5043042
1583282525787,1.6529769,3.7427988,2.5758333
1583282525838,1.7064061,2.7732713,1.5686452
1583282525887,0.5664943,0.6861069,0.39248335
1583282525937,1.6900889,-0.3274252,0.20364457
1583282525988,2.0976706,-1.0425707,0.8169221
1583282526038,1.5352863,-1.414411,1.1249218
1583282526088,1.3581623,-1.5634068,1.3753178
1583282526138,1.438006,-1.5164502,1.5173961
1583282526187,1.2181902,-1.2440258,1.7066892
1583282526237,0.94479376,-0.67690897,1.9040309
1583282526287,0.24183887,-0.23381196,1.9577155
1583282526337,0.20020384,-0.016818825,1.5729325
1583282526387,0.47876284,0.22614415,0.863162
1583282526438,-0.24406093,0.30360004,0.24314275
1583282526488,-0.24220273,0.3250953,-0.46582273
1583282526538,0.23916045,0.35404035,-1.064991
1583282526587,0.049575437,-0.16901122,-1.3582691
1583282526637,0.27232563,-0.33862743,-1.0646327
1583282526688,1.1575358,-0.21087222,-0.41361174
1583282526737,0.36227068,-0.60098827,-0.4194079
1583282526788,-1.3971647,-0.97434735,0.11512
1583282526838,0.2795094,-0.39009652,0.17758614
1583282526888,-0.015813971,-0.41873983,-0.05980211
1583282526937,-0.06742635,-0.2308883,0.14113393
1583282526987,-0.2081297,-0.101182714,0.41551954
1583282527037,-0.46272197,-0.69073117,0.33971614
1583282527088,0.28451842,-0.82311124,0.27398765
1583282527137,0.3479875,-0.5539842,0.3485887
1583282527187,0.4452655,-0.47016647,0.1055252
1583282527238,0.03204692,-0.28219667,0.08615008
1583282527287,-0.07855243,-0.25319147,0.2589008
1583282527338,0.52455646,-0.27131644,0.10150092
1583282527387,0.118044026,-0.056783672,-0.018251365
1583282527438,-0.44423378,0.10840593,-0.035538062
1583282527488,-0.3795938,0.13617276,-0.027849667
1583282527538,0.048721742,0.046122152,-0.065311454
1583282527587,0.40287733,0.07583076,-0.24112387
1583282527637,-0.04112328,0.39844224,-0.2697873
1583282527687,-0.4599661,0.46804553,-0.20214546
1583282527738,-0.2952078,0.12270183,0.07183141
1583282527787,0.1443023,-0.18704689,0.047784135
1583282527838,0.3127424,-0.26122257,-0.039314102
1583282527887,0.26716486,-0.16464554,-0.094109274
1583282527937,0.61599135,-0.1493922,-0.22121696
1583282527988,0.16344193,0.004733708,0.03251364
1583282528038,-0.5252949,0.08274547,0.22897409
1583282528087,-0.46579972,0.077141,0.13368365
1583282528138,-0.2836544,0.07880236,0.093457244
1583282528188,-0.005850309,0.12158589,-0.12597464
1583282528237,0.1303981,-0.030974083,-0.13141112
1583282528287,0.20440458,-0.19186042,0.022111923
1583282528338,0.22273792,-0.22895026,0.042907514
1583282528388,0.11712924,-0.13869518,0.0071102967
1583282528437,-0.35731992,0.0075572473,0.13301806
1583282528488,-0.29802886,0.07388931,0.10084928
1583282528538,0.09646603,0.075062975,0.12984155
1583282528588,0.5502735,0.25727424,0.24565712
1583282528637,0.63632,0.17614459,0.3303571
1583282528688,0.38735434,-0.08503585,0.34325123
1583282528737,0.24188316,-0.28981218,0.23349391
1583282528788,0.2005936,-0.14736457,0.12671262
1583282528837,0.17573944,0.016065262,-0.05803872
1583282528887,-0.05442869,0.11370994,-0.23994732
1583282528938,-0.22414906,0.036029052,-0.33830646
1583282528988,-0.313859,-0.007383522,-0.2934418
1583282529038,-0.23085105,0.0045682867,-0.11353249
1583282529087,-0.0016526817,0.09417997,-0.06699238
1583282529137,-0.27291372,-0.07340194,-0.083632976
1583282529187,-0.12779337,-0.29872927,-0.073156945
1583282529238,0.121700875,-0.26692206,-0.014023553
1583282529287,0.4968296,0.024746533,-0.14157996
1583282529338,0.1194983,-0.01226165,-0.047538176
1583282529388,-0.7538709,0.02060602,0.18427889
1583282529438,-0.8690385,0.11272569,0.072861545
1583282529488,-0.3401312,0.26772347,0.039366294
1583282529538,0.1768177,0.14181319,0.0015464798
1583282529587,0.045209847,0.043579075,-0.027450658
1583282529638,-0.18243276,-0.022036485,-0.041485116
1583282529688,-0.021079594,-0.07023315,0.05015888
1583282529738,0.005910156,-0.08351774,0.06318723
1583282529788,0.11830009,-0.09829179,0.058198847
1583282529838,0.17334455,-0.07230472,0.0075849323
1583282529887,-0.004699567,-0.014938932,-0.044804577
1583282529938,-0.06767232,0.013665294,0.0044523375
1583282529987,-0.008519885,0.0019841422,0.027619943
1583282530038,0.064764895,-0.038082045,0.019767508
1583282530088,0.09354409,-0.015878264,-0.023467679
1583282530138,-0.0014302926,-0.009639174,-0.025404587
1583282530188,0.015357431,0.033034433,-0.03604048
1583282530237,0.0022303513,0.04679202,-0.032892752
1583282530287,0.009461682,0.021089757,-0.049748994
1583282530338,0.24235891,-0.20936759,-0.102474175
1583282530387,0.58622503,-0.19969548,-0.18358038
1583282530438,-0.016042674,0.05735964,0.052353792
1583282530488,-0.7288092,0.13515203,0.23943436
1583282530538,-0.35912466,0.005138628,0.16772568
1583282530588,-0.09316839,-0.0065897363,0.07140138
1583282530637,0.13891912,0.005778062,-0.038994294
1583282530687,0.09396342,-0.018089186,0.005365704
