Time,rotX,rotY,rotZosboxe
1582686776971,0.9731588,0.4218522,-0.59877825
1582686777022,0.95543945,-0.09928468,-0.6672382
1582686777072,-0.29530045,-1.0518005,-0.6747409
1582686777122,-0.55154616,-0.5661997,-0.39256284
1582686777171,0.061576672,0.3475416,-0.09622888
1582686777221,-0.88787234,0.041611046,0.005453202
1582686777272,-0.06395402,-0.09944072,-0.13442422
1582686777322,0.8806685,0.125667,-0.21219565
1582686777372,-0.17063172,0.22169295,-0.21622643
1582686777422,-0.7451297,0.51068115,-0.5056963
1582686777472,-0.25637951,0.38606262,-0.34620434
1582686777522,-1.350354,0.71176577,-0.088937074
1582686777572,-3.4626937,0.73840207,0.0392215
1582686777622,-3.8320262,-0.061439015,0.37524596
1582686777672,-1.4698724,0.0075440537,0.10212897
1582686777721,-1.8724871,-0.31710768,-0.29551074
1582686777771,3.706515,0.6105475,-0.2785353
1582686777821,4.079764,2.3246188,0.18780693
1582686777872,2.16047,1.1541688,0.4879875
1582686777922,1.4647723,-0.559079,0.20870431
1582686777972,-1.6002856,0.26211008,-1.0948519
1582686778022,-4.1314254,-0.41864347,-1.6174915
1582686778071,-5.508445,-1.4948885,-1.6171186
1582686778122,-3.299006,-0.69421333,0.09674768
1582686778172,-0.51096153,0.5383987,1.5560105
1582686778222,-0.7588482,0.37487346,0.31974977
1582686778271,-0.37431777,-0.13169725,-0.3869899
1582686778321,0.21200965,-0.12153956,-0.031188238
1582686778372,-1.1542659,-0.14556226,-0.06520274
1582686778421,-2.4470074,-0.3636221,-0.5263327
1582686778472,-2.449386,-0.35747698,-0.7199596
1582686778522,-2.0832164,-0.10645882,-0.5558538
1582686778572,-2.0521064,0.06350227,-0.51951057
1582686778622,-2.6127636,-0.0048648734,-0.71107405
1582686778671,-3.497141,-0.045022976,-0.74562025
1582686778722,-4.098714,0.14144382,-0.66689444
1582686778772,-2.2608356,0.07543846,-0.5502906
1582686778821,0.5115529,-1.3805326,-0.092735305
1582686778871,1.6890993,-1.3440729,1.4829814
1582686778922,1.2308158,-0.65601844,2.5067558
1582686778971,0.6355051,-0.27082616,2.088508
1582686779021,-1.1667844,0.39248216,0.64663446
1582686779071,-2.2074347,-0.33595705,-1.2733927
1582686779122,-0.8130559,0.007952681,-1.7856795
1582686779171,1.1042908,0.09253227,-1.204691
1582686779221,0.74852335,0.006822653,-0.40218896
1582686779271,-0.0992228,0.16939104,0.4397627
1582686779322,-0.32266983,0.5054796,1.0084934
1582686779371,0.22681582,0.49317953,1.0446622
1582686779422,0.35137913,-0.0102210585,0.5192969
1582686779472,0.8278521,-0.13979219,-0.12468523
1582686779522,0.5636121,-0.23332144,-0.5896606
1582686779572,-1.0640918,0.17416506,-0.35174933
1582686779622,-2.3384352,0.51626796,0.6763441
1582686779672,-1.8682762,0.33421943,0.9929114
1582686779721,0.5283047,-0.5354168,0.071634814
1582686779771,1.6051291,-0.24138543,-0.39352754
1582686779821,-1.0802771,-0.31819916,-0.32482347
1582686779871,-3.6751826,0.51811224,-0.3084358
1582686779922,-0.14523257,1.1037942,-0.581942
1582686779972,1.4777782,-1.1126406,-1.0606116
1582686780022,1.7626072,-1.5819507,-1.3434796
1582686780072,0.8348964,-1.0179024,-1.6465191
1582686780121,-1.0836539,0.08152645,-1.3455393
1582686780171,-0.49843597,0.18274736,-1.2621181
1582686780221,0.28279978,0.4074757,-0.505213
1582686780271,1.3007997,0.3744838,-0.96543413
1582686780322,1.8011032,0.10656521,-0.50454354
1582686780372,1.5567762,0.10118398,-0.58945304
1582686780422,1.3636581,0.4409072,-1.007627
1582686780471,1.599552,0.37387472,-1.4766915
1582686780521,1.5666053,1.2596546,-0.9427748
1582686780571,0.38810602,0.92261994,-0.60728204
1582686780621,0.22983997,-0.091716655,-0.21955933
1582686780671,0.32315245,0.22053605,0.018400889
1582686780721,0.40025344,-0.29863307,0.13100548
1582686780772,0.8123322,-0.4249906,0.12118527
1582686780821,0.40493345,-0.35868865,-0.20444812
1582686780871,-0.122465335,-0.18387401,-0.39463103
1582686780921,1.3686767,-1.0467573,0.6955708
1582686780971,0.87217516,-0.27861193,0.5643928
1582686781021,-1.0004628,1.0211475,-0.38969615
1582686781071,-1.0802754,0.84977204,-0.12706982
1582686781121,0.47770825,-0.074399784,0.1497722
1582686781172,0.09638057,-0.16373557,-0.17793308
1582686781222,-0.14209762,0.2113982,-0.33458096
1582686781271,0.6753739,0.1540444,-0.19571722
1582686781321,1.6130885,0.14125907,-0.23870787
1582686781371,1.1690426,0.08811451,-0.37535354
1582686781421,0.67502975,0.011372351,-0.45888707
1582686781472,-0.030684255,0.009451672,-0.13990419
