Time,accX,accY,accZ
1583286235388,0.47777277,0.07684,9.940418
1583286235438,0.4733525,0.07208345,9.943925
1583286235487,0.4703496,0.07184641,9.944972
1583286235537,0.46537837,0.07086244,9.939575
1583286235587,0.47430006,0.0748177,9.937583
1583286235638,0.47176662,0.072049,9.934343
1583286235688,0.4725425,0.072049,9.941693
1583286235738,0.46579307,0.07771414,9.941954
1583286235788,0.46673155,0.076531306,9.9574585
1583286235837,0.47013876,0.07443627,9.95355
1583286235887,0.47034085,0.070235044,9.949948
1583286235938,0.4598237,0.072049,9.930069
1583286235988,0.46877244,0.071028054,9.94202
1583286236038,0.470147,0.074538544,9.9512825
1583286236088,0.4746185,0.06789703,9.956587
1583286236137,0.46835643,0.07010114,9.955404
1583286236187,0.460565,0.06994054,9.947452
1583286236238,0.4672125,0.07224362,9.951417
1583286236287,0.4769565,0.06536516,9.947541
1583286236338,0.4739742,0.064866506,9.943334
1583286236388,0.4616523,0.07226991,9.94499
1583286236438,0.4697393,0.0696535,9.944069
1583286236488,0.46793833,0.07425769,9.951675
1583286236537,0.47151452,0.07170946,9.939465
1583286236587,0.4688729,0.07362857,9.944311
1583286236638,0.4736046,0.077630706,9.941584
1583286236687,0.47026566,0.07228626,9.935246
1583286236738,0.46959892,0.07369324,9.942374
1583286236788,0.47508958,0.07067442,9.933813
1583286236838,0.4783313,0.068156816,9.933192
1583286236887,0.4631748,0.07902124,9.942267
1583286236937,0.46846724,0.0722973,9.942842
1583286236987,0.4754344,0.07122354,9.940308
1583286237037,0.45657808,0.0744445,9.959801
1583286237087,0.47662777,0.07472679,9.903348
1583286237137,0.46835014,0.07624135,9.958244
1583286237187,0.47358206,0.07507725,9.932475
1583286237238,0.4725425,0.0792355,9.940213
1583286237287,0.4704975,0.07409404,9.947165
1583286237337,0.47337276,0.06808824,9.940904
1583286237388,0.46875697,0.07459268,9.929391
1583286237437,0.47174636,0.077636145,9.942381
1583286237488,0.47107723,0.08058438,9.95591
1583286237538,0.45985448,0.072917886,9.943084
1583286237587,0.4691738,0.08350235,9.943721
1583286237638,0.45796892,0.08033296,9.947531
1583286237688,0.46128973,0.07013667,9.936858
1583286237737,0.47369435,0.073595524,9.939735
1583286237787,0.472213,0.076151334,9.947175
1583286237837,0.45342058,0.083051465,9.922807
1583286237888,0.4677515,0.07468426,9.963811
1583286237938,0.46556967,0.0792355,9.921114
