Time,accX,accY,accZ
1582686311422,2.3721812,-5.181345,8.01163
1582686311472,2.4511032,-5.1317043,7.986534
1582686311521,2.4031692,-5.185066,8.009176
1582686311572,2.382239,-5.1913476,7.992252
1582686311621,2.3773136,-5.214344,7.9875193
1582686311671,2.4103453,-5.1763306,7.9799814
1582686311721,2.4234338,-5.176784,7.986497
1582686311771,2.4158347,-5.183678,7.9932075
1582686311822,2.3979983,-5.203303,7.9945035
1582686311871,2.3847458,-5.2115326,7.9842014
1582686311922,2.4164524,-5.189584,7.9774017
1582686311971,2.4301736,-5.192245,7.9798098
1582686312021,2.4229777,-5.184578,7.950716
1582686312071,2.3793604,-5.261041,7.9771967
1582686312121,2.4174855,-5.214087,7.947915
1582686312172,2.441181,-5.183657,7.9559803
1582686312221,2.3889425,-5.262851,7.96763
1582686312271,2.3925824,-5.259301,7.9546256
1582686312322,2.4115827,-5.2446284,7.9572973
1582686312371,2.4336655,-5.245506,7.9405274
1582686312421,2.4276614,-5.2550807,7.94244
1582686312471,2.4000523,-5.2468286,7.950742
1582686312522,2.407425,-5.250415,7.9589
1582686312572,2.3827891,-5.2456455,7.950982
1582686312621,2.385877,-5.2747054,7.936095
1582686312672,2.4089074,-5.2347937,7.950117
1582686312722,2.3857563,-5.3031006,7.965779
1582686312771,2.401238,-5.259317,7.9353905
1582686312821,2.4298034,-5.206907,7.928976
1582686312871,2.393942,-5.257626,7.9561925
1582686312921,2.3702643,-5.2636514,7.9421315
1582686312971,2.374222,-5.2449555,7.9523716
1582686313022,2.4003708,-5.2483563,7.94021
1582686313071,2.3969963,-5.255295,7.9296994
1582686313121,2.3719802,-5.260147,7.946189
1582686313171,2.3616014,-5.2617393,7.9475827
1582686313221,2.359373,-5.2703404,7.944802
1582686313272,2.3547738,-5.2938833,7.9478045
1582686313321,2.3741832,-5.260657,7.9329357
1582686313371,2.3506043,-5.331323,7.962805
1582686313421,2.3457348,-5.2784257,7.9310064
1582686313471,2.3854895,-5.2488503,7.930648
1582686313521,2.3432295,-5.2925463,7.933212
1582686313572,2.3373137,-5.286936,7.936017
1582686313622,2.3434312,-5.279841,7.928444
1582686313671,2.3625515,-5.277143,7.9373
1582686313722,2.3666635,-5.2683587,7.9367394
1582686313772,2.356328,-5.2848396,7.9455385
1582686313821,2.3366199,-5.280633,7.940871
1582686313871,2.3504472,-5.2866845,7.945938
1582686313921,2.3705661,-5.2707686,7.938161
1582686313972,2.3435874,-5.2649283,7.921751
1582686314022,2.3249311,-5.3227744,7.939069
1582686314071,2.3193557,-5.316024,7.9385347
1582686314121,2.3630407,-5.2470493,7.925632
1582686314172,2.3500044,-5.2920465,7.937016
1582686314221,2.3118272,-5.312116,7.9209332
1582686314271,2.3194928,-5.318913,7.9325495
1582686314322,2.3548903,-5.300388,7.924178
1582686314372,2.353579,-5.291248,7.9182906
1582686314421,2.3333526,-5.320077,7.9248695
1582686314472,2.3413591,-5.3043604,7.9262705
1582686314521,2.3461764,-5.2979937,7.9267373
1582686314571,2.3364806,-5.298503,7.9392576
1582686314622,2.3511422,-5.282664,7.943313
1582686314671,2.3711848,-5.307502,7.869355
1582686314721,2.3773944,-5.3452754,7.8617835
1582686314771,2.3181274,-5.4125047,7.959561
1582686314821,2.3622625,-5.310523,7.8951125
1582686314871,2.3929076,-5.2738237,7.937619
1582686314921,2.4355907,-5.1359763,8.319722
1582686314971,2.4607844,-4.7898893,8.3520975
1582686315022,1.768761,-3.7839062,8.433951
1582686315071,1.8768456,-2.3192904,8.618654
1582686315121,2.9138634,-1.8919249,7.7992153
1582686315171,4.8006926,0.30695656,6.9297905
1582686315221,8.412857,2.4480438,5.9293017
1582686315271,12.085337,2.4339008,7.400328
1582686315321,17.116648,2.2188878,9.132604
1582686315372,21.21268,-0.7222289,9.696903
1582686315421,21.079273,-7.1438227,7.5834203
1582686315472,18.108053,-12.693219,5.173972
1582686315521,14.096916,-15.621192,3.6699698
1582686315572,9.729584,-17.724117,1.642862
1582686315621,7.851039,-16.719757,-1.7783189
1582686315672,8.737641,-12.268089,-3.4578564
1582686315722,10.5388975,-6.421796,-3.6030657
1582686315772,8.481702,0.2487154,-2.6424541
1582686315821,3.8329759,4.4130926,-0.93549526
1582686315871,3.517102,5.7533298,2.0520935
1582686315921,4.9147196,5.8876033,5.0599647
1582686315971,5.7895083,4.942515,7.0315037
1582686316021,7.952887,2.9312801,8.324816
1582686316071,11.874502,-0.49681175,10.974495
1582686316121,16.546688,-3.1779113,14.360849
1582686316171,19.827047,-6.9050465,17.568642
1582686316221,20.409094,-12.156282,18.459827
1582686316271,19.273039,-16.18377,15.82789
1582686316322,17.336231,-19.306053,9.54554
1582686316372,14.043163,-19.977009,4.3178935
1582686316422,10.6849165,-16.817831,-0.30184305
1582686316472,9.355774,-12.914319,-3.5514026
1582686316521,9.389535,-7.721425,-4.224912
1582686316572,9.515206,-2.730651,-2.8802373
1582686316621,7.5313234,0.93590224,-1.5494642
1582686316672,4.0616426,3.8258386,0.17831695
1582686316722,2.5072505,5.8492384,3.9784412
1582686316771,2.627798,6.599471,6.2613983
1582686316821,3.5822787,4.2689066,6.3659077
1582686316872,6.0463614,0.8508717,6.9048195
1582686316921,11.252544,-1.7016717,9.356933
1582686316972,17.248884,-4.628762,14.005065
1582686317021,19.16557,-7.519237,19.625551
1582686317071,19.726192,-10.530925,21.47234
1582686317121,19.524864,-13.704702,18.351593
1582686317172,18.576704,-15.417319,12.806709
1582686317222,15.015295,-15.9994,7.9202056
1582686317271,11.166667,-15.093962,3.5921082
1582686317321,9.04138,-12.58367,-0.9498601
1582686317371,8.094492,-8.672168,-3.4662147
1582686317422,8.105316,-3.4477186,-3.3286526
1582686317471,5.728256,0.71479994,-2.4184792
1582686317522,3.2874215,2.53363,-0.7256913
1582686317571,2.5028453,3.815933,2.0899386
1582686317621,2.9735184,3.1257281,4.8713393
1582686317671,3.211134,2.1300604,6.183082
1582686317721,4.0195875,0.31063974,6.694771
1582686317771,5.235574,-1.9429176,7.857557
1582686317822,6.786815,-4.2503805,9.3269205
1582686317871,8.966022,-6.6190424,10.733676
1582686317922,11.393789,-11.851322,10.212831
1582686317972,10.540969,-15.967062,7.889572
1582686318021,8.953472,-18.191532,5.6785884
1582686318071,12.178974,-4.517704,22.546648
1582686318121,9.3802185,-6.231782,19.39249
1582686318172,11.522445,-14.41502,-0.91073805
1582686318221,9.077269,-8.940345,4.308348
1582686318272,4.287783,-3.631697,5.9846025
1582686318321,-0.23662233,-2.079544,3.092624
1582686318371,-3.2248874,-1.9256113,1.2189863
1582686318421,-3.819572,-6.4404225,0.15532151
1582686318471,-3.5950034,-4.114086,2.029497
1582686318521,-3.3744237,-2.3411562,5.9962482
1582686318572,-1.9518428,-2.441483,9.339827
1582686318622,-1.0906974,-3.6054902,9.503455
1582686318672,-1.1422833,-6.696862,9.35054
1582686318722,-1.6057291,-7.5786085,8.872761
1582686318771,-3.0360274,-7.2140093,7.0934095
1582686318822,-3.459871,-6.8869877,5.7433243
1582686318871,-3.7879438,-7.2057724,5.0144954
1582686318922,-3.8207335,-7.4177127,3.8708322
1582686318971,-3.4411721,-8.769346,2.4214654
