Time,accX,accY,accZ
1583285377462,0.47110873,0.08162294,9.930393
1583285377513,0.5648282,0.11171913,9.972689
1583285377563,0.48990172,0.10362487,9.922018
1583285377612,0.51237005,0.09921383,9.925752
1583285377663,0.53579843,0.11617266,9.96784
1583285377713,0.49864578,0.095369935,9.927649
1583285377762,0.51362896,0.11393396,9.952101
1583285377812,0.52527,0.11966122,9.970831
1583285377863,0.524121,0.08656998,9.924312
1583285377912,0.5131934,0.12664896,9.968513
1583285377962,0.5117171,0.11464565,9.943599
1583285378013,0.5175383,0.104380585,9.932914
1583285378063,0.515635,0.116025425,9.959646
1583285378112,0.52334917,0.09371883,9.942485
1583285378162,0.52194446,0.092016906,9.93929
1583285378212,0.51942354,0.119460605,9.956715
1583285378262,0.5131687,0.113587216,9.940076
1583285378312,0.518057,0.09526703,9.948317
1583285378362,0.5112706,0.11237741,9.94637
1583285378413,0.5213259,0.11227969,9.946292
1583285378462,0.519511,0.1129334,9.952951
1583285378513,0.52659965,0.122181274,9.970427
1583285378562,0.52742946,0.06877007,9.937373
1583285378612,0.5208693,0.09683771,9.953728
1583285378663,0.50125545,0.12027082,9.937517
1583285378712,0.514131,0.1044427,9.909116
1583285378763,0.52742594,0.0962804,9.933535
1583285378813,0.49657997,0.12821932,9.906195
1583285378862,0.523606,0.057248272,9.953229
1583285378913,0.5346153,0.23266847,10.027561
1583285378963,0.52734053,0.037806526,9.898023
1583285379012,0.5150327,0.11280245,9.93956
1583285379062,0.54467326,0.12439504,10.029676
1583285379113,0.451135,0.13861349,9.889467
1583285379163,0.5589742,0.058750756,9.926486
1583285379213,0.5255005,0.12942915,9.967689
1583285379263,0.51024985,0.056475755,9.869488
1583285379313,0.4952752,0.1260706,9.843229
1583285379362,0.5573072,0.13149764,10.14219
1583285379412,0.51520205,0.11682086,9.902153
1583285379463,0.478276,0.06838389,9.846947
1583285379513,0.6053566,0.18314601,10.106292
1583285379562,0.47946587,0.06263749,9.896859
1583285379612,0.5376893,0.11984922,9.953031
