Time,rotX,rotY,rotZosboxe
1583284356238,0.0025889347,2.3953151E-4,0.0043664076
1583284356288,-0.004337577,0.0010132808,-9.7508705E-4
1583284356338,0.0036718114,0.008002031,-0.008435346
1583284356387,-9.5081166E-4,0.014219529,-0.0109428745
1583284356437,-0.012862556,0.0033248728,-0.00686446
1583284356488,-0.010500072,-0.00900187,-0.009103785
1583284356537,0.0030302485,0.0021199957,-0.010220395
1583284356587,-0.0058323145,0.01317787,-0.004915288
1583284356638,-0.0054352554,0.005088032,-0.0045097508
1583284356688,0.0316071,0.016439183,0.0059673167
1583284356738,0.027607687,0.027613152,-0.0024271212
1583284356787,0.012998983,0.032625943,-0.0036598525
1583284356837,0.034908243,0.034564123,0.007160692
1583284356887,0.029281886,0.01717874,0.011904877
1583284356937,0.032022007,0.015191984,0.0057068155
1583284356988,0.010213841,0.0066024493,-0.005287029
1583284357038,8.7659014E-4,-0.0056242784,-6.602395E-4
1583284357088,0.011556903,-0.004911487,0.0068340874
1583284357137,0.018839188,-0.0016101459,0.010742521
1583284357188,0.015247153,-0.0021743951,0.0037096166
1583284357237,0.004043024,-0.012807021,6.1674695E-4
1583284357288,0.007437321,-0.024210861,-0.0049648164
1583284357338,-0.009559894,-0.04012768,-0.014789045
1583284357387,0.0059945104,-0.030306147,-0.0066117276
1583284357438,0.018288834,-0.026408719,-0.006600722
1583284357487,0.003175681,-0.05895514,-0.0217398
1583284357537,-0.0041431612,-0.06334463,-0.027982874
1583284357588,0.026969252,-0.11284557,-0.03680981
1583284357638,0.056989487,-0.18971176,-0.025503866
1583284357688,0.088555545,-0.33999503,0.027040493
1583284357737,-0.08556791,-0.44088674,0.11173684
1583284357787,-0.3647097,-0.44594952,0.29871902
1583284357838,-0.55124575,-0.3747399,0.38918227
1583284357887,-0.81371546,-0.0850255,0.42566246
1583284357937,-1.3197013,0.17790565,0.49836597
1583284357987,-1.1052482,0.34597805,0.534233
1583284358037,-0.7158688,0.40615037,0.39797878
1583284358088,-0.5636766,0.34639668,0.1791592
1583284358138,-0.3576127,0.22712407,0.06969288
1583284358187,-0.35787335,0.110887595,0.03267097
1583284358237,-0.5584187,0.02485219,0.014004109
1583284358288,-0.35586134,0.057014905,0.007249596
1583284358338,-0.24705818,0.12087732,0.021325285
1583284358388,-0.41729924,0.11745251,0.08654201
1583284358437,-0.8733036,0.14552385,0.13311361
1583284358488,-1.2356796,0.102038294,0.13521789
1583284358537,-1.308617,0.07545525,0.13716562
1583284358588,-1.2952796,0.16067287,0.19920303
1583284358637,-2.1324346,0.03762678,0.2248859
1583284358687,-1.9290929,-0.6402784,0.39379802
1583284358738,-0.9265129,-1.3431268,0.3389369
1583284358787,-1.2323493,-2.1161907,0.120085016
1583284358837,-0.7626799,-2.649678,0.40429902
1583284358888,-0.44223133,-3.0682132,0.5315986
1583284358938,-1.2957339,-3.4098895,0.1612531
1583284358987,-1.7757676,-3.3679304,-0.5902577
1583284359038,-1.5724397,-2.399455,-1.5123932
1583284359087,-1.6045939,-1.2298826,-2.4242542
1583284359138,-1.15989,0.09004623,-3.2865324
1583284359188,-0.7068769,1.0564172,-3.778538
1583284359237,-1.0547521,2.2227168,-3.8042011
1583284359288,-0.14121325,2.8570988,-3.1975238
1583284359338,-0.68080163,3.4728615,-2.9203484
1583284359387,-0.6338062,5.380597,-2.5390885
1583284359437,-1.7053508,6.472291,-1.9980859
1583284359487,-0.8287293,5.483246,-0.6379904
1583284359538,-1.462517,3.327712,0.008468535
1583284359587,-1.4275266,0.67906356,-0.26174018
1583284359638,0.06603931,-2.3093479,-0.3824626
1583284359688,-0.1433033,-4.7252154,-0.19208314
1583284359738,-0.5580841,-6.2696195,-0.08354707
1583284359788,0.32345688,-6.9158945,0.51179105
1583284359838,0.9806106,-6.890066,1.3132184
1583284359888,1.133132,-6.8412313,2.009035
1583284359937,-2.0740194,-4.3578897,0.2765319
1583284359987,-0.4614499,-0.4360893,-0.5400139
1583284360038,0.9887357,3.3586738,-0.81919444
1583284360088,1.284879,5.344568,-1.2675418
1583284360138,0.16473682,6.156748,-1.7253596
1583284360188,0.14906695,6.8226705,-1.5771792
1583284360237,-0.96594405,6.559261,-1.385991
1583284360288,-2.8760526,5.2436905,-0.5604704
1583284360337,-2.5375478,3.4660115,0.5238935
1583284360387,-0.7451949,1.1534601,0.2731439
1583284360438,0.72705424,-1.7612536,-0.33305523
1583284360488,0.16140054,-4.5701184,-0.72679716
1583284360537,0.7805967,-6.207082,-0.28121513
1583284360588,1.8667544,-6.757395,0.4549928
1583284360638,2.2683659,-7.198094,1.8195162
1583284360688,0.41215256,-6.751383,2.0421395
1583284360738,-2.3810449,-4.0529,-0.12142792
1583284360788,-1.0178103,0.09815198,-0.5178836
1583284360837,0.88527787,4.372857,-0.5701528
1583284360887,0.7785126,5.56405,-0.9607268
1583284360937,-0.5691678,5.613713,-1.2152032
1583284360988,-0.9128808,6.120155,-1.0080076
1583284361037,-4.043596,5.50925,-0.708579
1583284361087,-4.08762,4.2552476,0.86333126
1583284361137,-2.743827,3.3739014,1.2443008
1583284361188,0.08545701,0.99371576,0.6269581
1583284361238,1.4967711,-1.3841094,-0.50807244
1583284361288,0.7100077,-3.3928142,-1.5377482
1583284361337,1.6500249,-4.747664,-1.3272349
1583284361387,2.8319957,-5.750557,-0.3661369
1583284361438,2.3250358,-6.255337,0.43531224
1583284361488,1.9873226,-6.133119,0.63522965
1583284361538,0.6876843,-4.6167297,0.06329802
1583284361587,-2.4650533,-1.3969342,-0.7821155
1583284361637,0.22447719,3.5046449,-0.45215672
1583284361687,1.837779,5.1867285,-0.38256392
1583284361737,0.1663313,5.2408433,-0.743324
1583284361787,-0.36887655,5.7272086,-0.8122296
1583284361838,-1.3806723,5.681075,-0.5643809
