Time,rotX,rotY,rotZosboxe
1583286218537,2.2853969E-4,-3.0333176E-6,6.182194E-4
1583286218587,-1.4704524E-4,-3.0333176E-6,2.4263421E-4
1583286218637,-1.8827908E-4,-3.0333176E-6,-4.4678058E-4
1583286218687,-6.8968104E-4,-3.0333176E-6,-4.4678058E-4
1583286218738,-7.1320136E-4,-3.0333176E-6,-3.235219E-4
1583286218788,-1.6475876E-4,-3.0333176E-6,6.182194E-4
1583286218837,-8.3646027E-4,-3.0333176E-6,-4.5118853E-5
1583286218888,9.6916105E-5,-3.0333176E-6,-4.4678058E-4
1583286218937,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286218988,6.3668226E-4,-3.0333176E-6,-4.4678058E-4
1583286219038,6.1586115E-4,-3.0333176E-6,2.3089815E-4
1583286219088,2.2853969E-4,-3.0333176E-6,-3.2949867E-4
1583286219138,7.5783464E-5,-3.0333176E-6,-2.9402412E-4
1583286219188,-8.3646027E-4,-3.0333176E-6,6.182194E-4
1583286219237,-1.4362566E-4,-6.9586793E-4,-7.461524E-5
1583286219287,2.2853969E-4,-1.0515982E-4,-4.4678058E-4
1583286219338,2.2853969E-4,-3.0333176E-6,4.503061E-4
1583286219387,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286219437,2.2853969E-4,7.049581E-4,2.6121037E-4
1583286219488,-7.494908E-4,8.393591E-5,6.182194E-4
1583286219538,-6.535315E-4,-3.0333176E-6,-2.6385207E-4
1583286219587,6.80833E-4,4.4926023E-4,1.6592629E-4
1583286219638,6.372981E-4,-2.5051646E-4,-0.0011030221
1583286219687,2.2853969E-4,-1.8291874E-4,-6.26666E-4
1583286219737,2.2853969E-4,9.718132E-4,5.280655E-4
1583286219787,-1.3165257E-4,-3.0333176E-6,-4.4678058E-4
1583286219837,-2.0622846E-4,-6.3326536E-4,-4.4678058E-4
1583286219888,2.2853969E-4,-0.0010680333,-4.4678058E-4
1583286219937,-7.3115074E-4,-3.0333176E-6,-4.4678058E-4
1583286219987,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286220037,2.2853969E-4,6.4186146E-4,-4.4678058E-4
1583286220087,2.2853969E-4,1.4665443E-4,4.6853162E-4
1583286220138,-7.1680895E-4,-3.0333176E-6,4.985682E-4
1583286220188,-1.6115E-4,-3.0333176E-6,-4.4678058E-4
1583286220237,-8.3646027E-4,-3.0333176E-6,2.1244399E-4
1583286220288,9.320385E-5,-3.0333176E-6,6.182194E-4
1583286220338,2.2853969E-4,-3.0333176E-6,4.834123E-4
1583286220388,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286220437,-4.4634554E-4,6.718524E-4,-4.4678058E-4
1583286220487,-8.3646027E-4,0.0010619671,4.981435E-4
1583286220537,7.8576035E-5,-9.180694E-4,4.682555E-4
1583286220587,-4.1645824E-4,4.1696895E-4,-4.4678058E-4
1583286220637,2.2853969E-4,0.0010619671,-4.4678058E-4
1583286220687,2.2853969E-4,1.1461601E-4,5.0057005E-4
1583286220738,2.2853969E-4,1.4942E-4,-4.4678058E-4
1583286220788,2.2853969E-4,6.4049475E-4,-4.4678058E-4
1583286220838,2.2853969E-4,6.885147E-4,-4.4678058E-4
1583286220887,2.2853969E-4,1.0009436E-4,-4.4678058E-4
1583286220938,6.231584E-5,8.9574326E-4,-4.4678058E-4
1583286220988,-8.3646027E-4,-3.0333176E-6,-4.4678058E-4
1583286221038,-8.3646027E-4,-3.0333176E-6,-4.4678058E-4
1583286221088,-8.3646027E-4,9.739953E-4,-4.4678058E-4
1583286221137,2.2853969E-4,1.7903419E-4,-2.6471308E-4
1583286221188,2.2853969E-4,6.0986076E-4,6.182194E-4
1583286221238,-4.936054E-4,-3.0333176E-6,-1.0392582E-4
1583286221288,-8.3646027E-4,-3.0333176E-6,-4.4678058E-4
1583286221338,-6.4005237E-4,0.0010619671,6.182194E-4
1583286221387,2.2853969E-4,0.0010619671,6.182194E-4
1583286221438,2.2853969E-4,0.0010619671,-1.1826772E-4
1583286221487,-7.7798567E-4,5.5441167E-5,-4.4678058E-4
1583286221537,-6.2489545E-4,8.504023E-4,-4.4678058E-4
1583286221587,7.101436E-4,-3.0333176E-6,3.4823082E-5
1583286221638,5.4532255E-4,7.4518425E-4,6.182194E-4
1583286221687,2.2853969E-4,4.5160297E-5,6.182194E-4
1583286221738,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286221787,2.2853969E-4,4.888512E-4,-4.4678058E-4
1583286221837,-5.33383E-4,3.000442E-4,-4.4678058E-4
1583286221888,1.9550149E-4,-3.0333176E-6,-4.4678058E-4
1583286221938,-7.646857E-6,-3.0333176E-6,-2.1059392E-4
1583286221987,-8.3646027E-4,-3.0333176E-6,6.182194E-4
1583286222038,-8.3646027E-4,-3.0333176E-6,6.182194E-4
1583286222088,2.0984339E-4,-3.0333176E-6,-4.2808428E-4
1583286222138,4.7988177E-4,0.0010619671,-4.4678058E-4
1583286222188,7.7215827E-4,5.4058526E-4,7.46008E-5
1583286222238,2.2853969E-4,7.883874E-4,6.182194E-4
1583286222287,2.2853969E-4,5.0710514E-7,-4.432397E-4
1583286222338,2.2853969E-4,-3.0333176E-6,3.5172096E-4
1583286222388,2.2853969E-4,-3.0333176E-6,-9.833176E-4
1583286222438,2.2853969E-4,-3.0333176E-6,-7.058205E-4
1583286222487,2.2853969E-4,-3.0333176E-6,6.074179E-4
1583286222537,2.2853969E-4,-3.0333176E-6,-1.659412E-4
1583286222588,-3.2233936E-4,-3.0333176E-6,6.182194E-4
1583286222638,-1.5542726E-5,-3.0333176E-6,-2.0269817E-4
1583286222687,3.2035576E-4,8.8782515E-5,-3.5496475E-4
1583286222738,9.3168474E-4,7.0011197E-4,6.182194E-4
1583286222788,2.2853969E-4,-3.0333176E-6,-1.3674144E-5
1583286222838,-6.733936E-4,-3.0333176E-6,-4.4678058E-4
1583286222887,1.2156821E-4,-3.0333176E-6,5.1124813E-4
1583286222938,-4.5944925E-4,-3.0333176E-6,-6.9769565E-5
1583286222987,2.2853969E-4,-3.0333176E-6,-2.833642E-5
1583286223037,2.2853969E-4,-3.0333176E-6,4.694932E-4
1583286223088,-7.151469E-4,-1.2434646E-4,4.969062E-4
1583286223138,2.2853969E-4,-6.766808E-4,-4.4678058E-4
1583286223188,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286223238,2.2853969E-4,-3.0333176E-6,4.8465002E-4
1583286223288,-8.3646027E-4,1.3343571E-4,6.182194E-4
1583286223338,-4.2995194E-4,6.554588E-4,6.182194E-4
1583286223387,-4.480075E-4,6.735143E-4,-5.83278E-5
1583286223437,1.0940211E-4,0.0010619671,4.990818E-4
1583286223487,2.2853969E-4,9.1034174E-4,-4.4678058E-4
1583286223537,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286223587,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286223638,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286223687,2.2853969E-4,8.767005E-5,-3.5607722E-4
1583286223737,2.2853969E-4,7.019695E-4,2.5822176E-4
1583286223788,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286223837,0.0011286152,8.9704245E-4,-4.4678058E-4
1583286223888,2.2853969E-4,-1.0814797E-4,-4.4678058E-4
1583286223937,2.2853969E-4,-0.0010680333,-4.4678058E-4
1583286223988,8.737325E-4,-4.2284047E-4,1.9841222E-4
1583286224038,3.783087E-4,-3.0333176E-6,-2.970118E-4
1583286224087,2.2853969E-4,-3.0333176E-6,4.9794884E-4
1583286224137,2.2853969E-4,3.87277E-4,-4.4678058E-4
1583286224187,-4.3130398E-4,0.0010619671,2.1306332E-4
1583286224237,9.311235E-5,1.3239402E-4,6.182194E-4
1583286224287,2.2853969E-4,-3.0333176E-6,4.836074E-4
1583286224337,-1.7611077E-4,4.016175E-4,-4.4678058E-4
1583286224387,-8.3646027E-4,0.0010619671,-4.4678058E-4
1583286224438,1.0826823E-4,1.17238145E-4,-4.4678058E-4
1583286224488,7.8771845E-5,-3.0333176E-6,6.182194E-4
1583286224538,-4.1665346E-4,-3.0333176E-6,1.9841269E-4
1583286224587,2.2853969E-4,-3.0333176E-6,-4.4678058E-4
1583286224637,-7.305305E-4,-3.0333176E-6,5.1228935E-4
1583286224687,-6.7800935E-4,-3.0333176E-6,-6.052316E-4
1583286224738,-1.999496E-4,-3.0333176E-6,-6.548017E-4
1583286224787,-8.3646027E-4,-3.0333176E-6,6.182194E-4
1583286224837,-8.3646027E-4,-3.0333176E-6,6.182194E-4
1583286224887,4.0133146E-4,-1.7582485E-4,4.4542784E-4
