Time,accX,accY,accZ
1583287601250,4.880399,8.336683,0.61538357
1583287601299,6.8208666,8.170179,0.78469557
1583287601350,6.414846,7.20042,0.8583988
1583287601400,7.958155,6.2546396,-0.1652343
1583287601450,8.032156,6.975203,-0.073792264
1583287601500,7.1041646,6.259245,2.111507
1583287601550,8.406097,4.4368095,2.1537757
1583287601600,9.057375,4.9485064,2.8364363
1583287601650,9.138313,5.5165877,1.8657289
1583287601700,5.9676037,5.1828847,2.7105656
1583287601750,8.802281,6.44419,-2.1866562
1583287601800,6.5991983,7.5527153,-3.2693977
1583287601850,6.3193827,6.0510063,-3.6375604
1583287601900,7.012927,6.55254,-5.413949
1583287601950,6.73117,4.8201222,-4.9271383
1583287602000,6.920555,4.8598604,-4.007104
1583287602050,7.5635,5.497976,-3.9299662
1583287602100,7.74918,8.225492,-4.1342382
1583287602150,7.3468146,6.2106323,-3.3430688
1583287602200,7.2668476,5.3075733,-3.2087774
1583287602249,6.7343464,5.156252,-4.2355595
1583287602300,7.2976403,6.1801805,-4.5368185
1583287602350,7.0450325,6.6071,-4.824872
1583287602400,7.0953093,7.140685,-4.608164
1583287602450,6.964584,6.6689386,-4.480976
1583287602500,7.913379,5.594965,-2.083497
1583287602550,7.084198,5.6976132,-1.9814712
1583287602600,7.279584,6.303196,-2.1858993
1583287602650,7.1431084,7.0115204,-2.813396
1583287602700,6.9526334,6.873016,-3.1758246
1583287602750,6.8032746,7.259046,-2.9836237
1583287602800,7.30326,6.988334,-3.3844213
1583287602850,6.8608503,7.115874,-2.9151
1583287602900,6.7787113,7.2059536,-2.2390723
1583287602950,6.895028,7.1143394,-1.7315905
1583287603000,6.997109,7.477927,-1.4497037
1583287603050,6.932131,7.56758,-1.1351906
1583287603100,7.3715253,6.951322,-1.5839844
1583287603150,7.207283,7.077982,-1.4263471
1583287603200,7.014304,7.390869,-1.552118
1583287603250,6.712453,7.6562815,-1.2163069
1583287603300,7.1508265,7.131208,-1.1854682
1583287603350,7.0661488,7.618368,-0.7956651
1583287603400,7.248667,7.2582703,-0.7371491
1583287603450,7.094449,7.069529,0.016194955
1583287603500,7.246442,6.938032,-0.28127503
1583287603550,7.4366574,7.0749865,-0.72745156
1583287603600,7.2724695,6.9519787,-1.4933956
1583287603650,7.145442,6.9839067,-2.0631647
1583287603700,6.9873495,7.7422643,-1.8937199
1583287603750,7.4591427,6.254449,-2.2258515
1583287603800,7.2201085,6.7411613,-1.7793756
1583287603850,7.0181026,7.3702097,-1.9411478
1583287603900,7.396861,7.1682625,-2.178796
1583287603949,6.9740906,7.2794657,-1.673864
1583287604000,7.161254,7.2204924,-2.183076
1583287604050,7.3527813,6.7952538,-2.0973055
1583287604100,7.294362,7.034931,-1.7575742
1583287604150,7.297993,7.1884136,-1.3121729
1583287604200,7.273293,7.0211344,-0.53400135
1583287604250,7.403907,7.0331306,-0.31858075
1583287604300,7.3105316,7.1374807,-0.23334551
1583287604350,7.262619,6.889802,0.111758456
1583287604400,7.357359,7.2675934,-0.035893537
1583287604450,7.184822,7.394538,0.3050667
1583287604500,7.266692,6.9476414,0.25152037
1583287604550,7.2361813,7.193557,-0.051061578
1583287604600,7.1426744,7.645487,0.59753865
1583287604650,7.3645964,7.782858,0.19677466
1583287604700,7.131366,7.0716953,-0.071121424
1583287604750,7.316595,7.096717,-0.061713375
1583287604800,7.3836927,7.739259,0.32007033
1583287604850,7.693347,6.074422,0.081085876
1583287604900,6.984199,7.7399735,0.32304564
1583287604950,6.572321,8.286873,1.166522
1583287605000,6.84134,9.298813,2.8027225
1583287605049,6.4261208,8.45577,2.8339865
