Time,rotX,rotY,rotZosboxe
1583284736288,-2.1999054,-0.21176444,1.7738789
1583284736338,-0.8917056,-0.025503153,2.1718102
1583284736388,0.8579522,0.58527106,2.413988
1583284736438,3.13318,0.7148752,1.8208057
1583284736488,3.0580478,-0.55364996,-0.2147313
1583284736538,0.22315936,-1.1766241,-2.2777648
1583284736587,-1.3045228,-1.010293,-2.9155746
1583284736637,-0.5471262,-0.40357918,-3.0201347
1583284736687,0.22455998,0.15860519,-3.1247118
1583284736738,0.118529074,0.063479446,-2.8501923
1583284736787,0.10092903,-0.31070554,-2.3593426
1583284736838,0.759463,-0.28969422,-1.722725
1583284736887,1.355891,-0.5478032,-0.7584176
1583284736938,1.2810934,0.32788464,0.6310999
1583284736988,1.9810811,1.7631423,1.8088926
1583284737037,4.387341,1.8860068,2.3570235
1583284737087,4.163752,1.041204,2.0968113
1583284737137,3.14573,1.2087407,1.8809943
1583284737188,4.113523,1.4300302,2.0272331
1583284737237,4.9504147,0.5403816,2.275356
1583284737288,4.260622,-0.7519695,2.0152962
1583284737337,3.5680223,-0.94925386,0.8760376
1583284737388,3.5456617,-0.7870898,-0.3110074
1583284737438,2.96181,-0.41982356,-0.8664757
1583284737487,2.6005247,-0.15588908,-0.8060918
1583284737538,2.4691148,-0.11215442,-0.5241822
1583284737588,1.6102555,-0.36344075,-0.6856561
1583284737637,0.1828212,-0.5041884,-1.3412305
1583284737687,-1.2669294,-0.2703241,-1.4287674
1583284737737,-1.360215,0.0067104157,-0.6745033
1583284737787,-0.39688826,-0.49766332,-0.0017174885
1583284737838,-0.09305157,-1.0062623,0.25909746
1583284737888,0.3188576,-0.27050713,0.50306773
1583284737937,1.9401186,0.76204944,0.7250567
1583284737988,3.2401874,0.71717083,0.70668226
1583284738038,2.8356254,0.364241,0.4725081
1583284738087,1.2813033,0.31249705,0.38932794
1583284738137,0.42653495,0.16817434,0.5735952
1583284738187,0.6688594,0.06900533,0.7626453
1583284738238,0.9941196,-0.43929544,0.41365337
1583284738287,-2.0182326,-2.7239933,-2.1982963
1583284738337,-8.334912,-5.253192,-8.021873
1583284738387,-4.221585,-6.878233,-10.861942
1583284738437,1.7557931,-6.669082,-10.738773
1583284738487,6.6988087,-6.326511,-9.918326
1583284738538,1.9985478,-1.403759,-7.5552096
1583284738587,-1.2381285,2.9371183,-5.4595976
1583284738638,5.590168,1.1244956,-1.9600437
1583284738687,-3.511501,0.022491863,1.5737109
1583284738738,-1.4801452,0.92005455,0.2599323
1583284738787,1.7738245,-0.79973894,0.40729883
1583284738838,-5.9400644,-1.445448,2.1115003
1583284738888,-3.49857,1.7429141,0.88940525
1583284738937,-4.0038567,4.5183463,0.5454046
1583284738988,-5.269079,5.339349,1.8488075
1583284739037,-4.495421,5.7690215,3.6998918
1583284739087,-4.626929,5.6467724,5.3370876
1583284739137,-3.7765481,4.956875,6.071616
1583284739188,-1.2098076,2.655339,4.987054
1583284739238,2.198485,2.7112718,5.6132607
1583284739287,-1.477522,0.8362058,3.9653833
1583284739338,-1.6242892,-1.0611448,2.674456
1583284739387,1.9225062,-1.2350798,1.3930389
1583284739438,3.0163894,-0.48440695,-0.17295888
1583284739487,2.7589858,0.4164426,-0.80618525
1583284739537,2.2893722,0.4504619,-0.69438356
1583284739587,1.6504306,0.0064809527,-0.46209624
1583284739638,0.7591391,-0.33098894,-0.5746233
1583284739687,-0.0032425607,-0.1975987,-0.6395407
1583284739738,-0.55605024,-0.44529587,-0.43369308
1583284739788,-0.277425,-0.21732743,-0.013289328
1583284739838,1.1612304,1.3051957,0.47775236
1583284739887,0.8191324,0.9167051,0.49802145
1583284739937,-0.37300313,-0.33689833,0.29843417
1583284739988,-0.23134671,-0.44694084,0.4736504
1583284740038,0.17911384,-0.25098398,0.67372805
1583284740087,0.4321455,-0.12751622,0.6555413
1583284740137,0.83194137,0.07332861,0.39883652
1583284740187,0.865626,0.023899904,0.1432165
1583284740238,0.82492644,-0.48152125,0.008367006
1583284740287,1.6365126,-0.4888836,-0.15588965
1583284740337,2.3032384,-0.46760175,-0.51899797
1583284740388,2.2471914,-0.09280146,-0.6957145
1583284740437,2.216131,0.7749982,-0.5676272
1583284740488,2.124651,0.728749,-0.3667425
1583284740538,1.3312044,-0.03521011,-0.314309
1583284740587,0.43530178,-0.2968142,-0.42599
1583284740637,-0.052960113,-0.25841188,-0.3467299
1583284740688,-0.31690133,-0.46532488,-0.005790855
1583284740737,0.41483566,0.20048814,0.55198914
1583284740787,2.4445088,1.5246929,1.221757
1583284740837,3.0648234,0.91609645,1.3290813
1583284740887,1.6650171,-0.12840356,0.9189381
1583284740937,0.82314324,-0.5370017,0.56802106
