Time,rotX,rotY,rotZosboxe
1582687057484,0.00802534,0.004188846,0.0021814802
1582687057534,-0.022528466,-0.002459634,0.0061264574
1582687057584,-0.044367876,0.005332501,0.004368339
1582687057633,6.1017566E-4,0.0036513219,0.0021365425
1582687057683,0.017073538,-4.6651065E-4,-7.9245446E-4
1582687057734,-0.009102084,-0.0029876246,0.001025775
1582687057784,-0.0037650657,6.3367E-4,0.0016305088
1582687057834,-0.0014511301,-0.0037736949,3.101197E-4
1582687057884,-0.009159247,8.0245873E-4,0.0019563031
1582687057934,0.011320541,0.0025514034,-3.232523E-4
1582687057984,-0.019146891,0.0024725199,0.0036942451
1582687058034,0.0037058755,-6.334558E-4,-4.092264E-4
1582687058084,0.001083803,0.0037402236,-0.0026761116
1582687058134,-0.0041285944,-3.187633E-4,0.002651459
1582687058184,-0.012937678,0.01057955,-8.2470896E-4
1582687058234,0.015587852,0.0041904123,-0.003314557
1582687058284,0.02271841,0.0018814136,-0.005290524
1582687058347,-0.00589205,-0.004973538,-0.004393571
1582687058397,-0.009764337,-0.0077822646,-0.0051729153
1582687058446,0.018353362,-0.0011203378,-0.0057655615
1582687058496,0.024656244,0.0024902802,-0.008303834
1582687058547,0.01906034,0.0013304173,-0.0049630986
1582687058597,0.017507004,0.00781528,-0.0022930196
1582687058647,0.0072600646,3.4991838E-4,-3.016116E-4
1582687058697,0.015485446,8.43822E-4,-0.0046588224
1582687058746,0.022964267,-0.002848351,-0.0037651164
1582687058797,-0.013336307,-0.0058313045,0.0039057692
1582687058846,-0.0024484687,0.0019110213,-0.0018879978
1582687058897,0.029301135,-0.0031371382,-0.007832606
1582687058947,0.03665206,-0.00800837,-0.01072464
1582687058996,0.012548502,-0.007569427,-0.0058416356
1582687059047,0.026139414,-5.6253513E-4,-0.006256258
1582687059097,0.0077380417,-0.0012714579,-0.00314499
1582687059147,-0.0029555683,-0.004405889,-0.0020144703
1582687059197,0.011348259,-8.295989E-5,-0.002414055
1582687059247,-0.011347414,-0.0044725067,8.669256E-4
1582687059297,7.3942146E-4,-8.397051E-4,-0.0014315986
1582687059347,-0.014833279,-7.18283E-4,6.4856303E-4
