Time,rotX,rotY,rotZosboxe
1582684872921,-0.022203648,0.013329484,0.0025710678
1582684872971,-0.038386047,0.025224192,0.009585552
1582684873021,-0.021114781,0.021232639,0.011240223
1582684873072,0.0059792288,0.0086272685,0.0029068566
1582684873122,-6.702213E-4,-0.0059333346,-0.0046686768
1582684873171,-0.012293797,-6.573205E-4,-5.483851E-4
1582684873222,-0.017028892,0.0023302804,7.585464E-4
1582684873272,9.744171E-4,-0.001009508,-9.069659E-4
1582684873322,-0.0020500524,-9.0561714E-4,-0.002596397
1582684873371,-0.008725251,0.0075194472,-9.3708746E-4
1582684873421,-0.016145617,0.018594978,0.012603179
1582684873471,-0.013271496,0.013548389,0.007691612
1582684873521,0.0026556612,-0.011289792,-0.010998931
1582684873571,0.01377484,-0.014385568,-0.018998628
1582684873622,0.010856871,-0.00500471,-3.7833117E-4
1582684873671,5.425458E-4,0.0071188393,0.0076112156
1582684873722,-5.3445564E-4,0.006734807,0.0030330722
1582684873772,0.009287893,-8.4644463E-4,-0.0027360595
1582684873821,0.0058550215,-0.0074583846,-0.006789019
1582684873872,0.0035639694,-0.008795535,-0.007934545
1582684873921,0.00760177,-0.0015018499,-0.003310938
1582684873971,1.5313679E-4,0.0105907805,0.0042756996
1582684874021,-0.011805583,0.015061228,0.01247881
1582684874071,-0.0070727,5.276236E-4,0.0068052965
1582684874121,0.0076188813,-0.009518981,-0.0038996066
1582684874172,0.007886478,-0.0037786937,-8.293977E-4
1582684874222,0.0043972726,3.299131E-4,0.0020927032
1582684874271,-0.0027938355,0.0011490392,0.002608616
1582684874321,-0.0067747864,0.003139515,0.0012735766
1582684874372,-0.0018477339,0.0025752713,-6.14631E-5
1582684874421,0.011178135,-1.3412582E-4,-3.31501E-4
1582684874472,0.012695821,-0.0032898062,-0.0016665403
1582684874521,0.01157869,-0.0039300867,-0.0057806103
1582684874571,0.0175134,-0.005859681,-0.009561415
1582684874621,0.026148763,-0.010659762,-0.010487149
1582684874671,0.027969915,-0.012889963,-0.009576572
1582684874721,0.019790104,-0.011385344,-0.012956563
1582684874771,0.008129832,-0.008360179,-0.014021821
1582684874821,0.004169417,-0.0028650868,-0.0050868853
1582684874871,0.0046244487,-0.003320118,0.003773305
1582684874922,0.0016090664,-0.0032050167,0.008388389
1582684874972,-0.004785155,8.9057116E-4,0.012224922
1582684875021,-0.011286213,0.005927728,0.011265365
1582684875072,-0.016625123,0.008191048,0.00940818
1582684875122,-0.015879644,0.008173725,0.008731991
1582684875171,-0.005423371,0.004947509,0.011180583
1582684875221,-0.009524834,0.004589913,0.011849437
1582684875272,-0.0060858564,0.004169125,0.0060158153
1582684875322,0.0023555532,-0.0019164113,0.0011363141
1582684875371,0.0074831904,-0.0060831835,-5.728989E-4
1582684875421,-0.00228712,-0.0024328334,-0.005268843
1582684875471,-0.0032406324,0.0020354337,-0.00663109
1582684875522,0.0028055087,-2.3636688E-4,-0.0045900675
1582684875571,0.0094807,-0.0069115586,-0.004848054
1582684875621,0.009925595,-0.0062914523,-0.005118094
1582684875671,0.0076700966,-0.005389253,-0.0064531327
1582684875721,2.7376472E-4,-0.0041614524,-0.007067033
1582684875772,0.0031664837,-0.006143808,-0.008058211
1582684875821,0.0023582913,-0.0029002358,-0.0036758159
1582684875872,8.756396E-4,-0.0038964753,-0.005138311
1582684875921,0.012292252,-0.009236634,-0.011077214
1582684875971,0.012227608,-0.0065208026,-0.010376709
1582684876022,-0.007962256,-7.5449E-4,-0.0038772202
1582684876071,-0.011374405,9.854743E-5,0.0018339716
1582684876122,0.0044184416,-0.005917776,-0.0016813152
1582684876171,0.028365951,-0.0135318525,-0.008982432
1582684876222,0.018147888,-0.0109351,-0.012164915
1582684876272,0.010634807,-0.007427138,-0.010332718
1582684876321,0.007795594,-0.005524256,-0.0084298365
1582684876372,0.012981772,-0.009375395,-0.0070947977
1582684876421,0.010359671,-0.009097803,-0.004937033
1582684876471,0.0030636531,-0.0031368253,-0.005449347
1582684876521,0.00609971,-0.00437851,-0.0067843855
1582684876571,0.016214732,-0.00838363,-0.007067033
1582684876621,0.019147329,-0.011803327,-0.010999046
1582684876672,0.039107464,-0.028038444,-0.021926733
1582684876722,0.057567682,-0.037176453,-0.032083426
1582684876771,0.025732446,-0.006181901,-0.021882769
1582684876821,-0.04493458,0.03486957,0.02233453
1582684876871,0.0028595137,-0.016585236,0.020861827
1582684876921,0.089403525,-0.08403273,-0.018666986
1582684876971,0.055390418,-0.04848586,-0.041109324
1582684877022,-0.04989051,0.05110306,-0.030198647
1582684877072,-0.0912128,0.05940367,6.34701E-5
1582684877121,0.04975138,-0.05245624,0.004443899
1582684877171,0.14319336,-0.13978645,-0.012989259
1582684877222,0.059603084,-0.086008005,-0.028697316
1582684877272,-0.060479023,0.03728265,-0.017095143
1582684877321,-0.09250565,0.07539949,-0.003906242
1582684877372,-0.007788907,0.007841098,-0.0016290247
