Time,rotX,rotY,rotZosboxe
1582684832922,6.8744866E-4,0.006269257,0.013246682
1582684832972,0.0052645504,-7.953532E-4,0.0040229126
1582684833021,0.0017968355,-7.6388195E-4,0.0034540393
1582684833071,-0.003403265,0.0034494915,0.0124100745
1582684833121,0.009527194,-0.00585984,-0.005600155
1582684833171,-0.016203577,0.0020459327,0.0010721697
1582684833222,-0.011720289,-0.0017840452,0.010489222
1582684833272,-0.007749386,0.013906747,0.02325318
1582684833321,-0.029525451,0.004329233,0.011277501
1582684833372,4.304092E-4,-0.0062414226,0.009808281
1582684833422,-0.010923974,-0.0072721806,0.0017325389
1582684833472,-0.010069545,-0.0028650868,0.0047455556
1582684833521,0.008487296,-0.004602947,-0.001522541
1582684833572,0.009790289,-0.0075243744,-0.004140949
1582684833621,0.0127223935,0.0034589593,0.0029192483
1582684833671,-0.013388396,0.007784913,0.0051098536
1582684833721,0.0061560054,0.007784913,0.016982632
1582684833772,0.0023824205,0.008052288,0.0064760544
1582684833822,-0.01483822,0.010261586,0.004517279
1582684833871,0.0070265927,0.008849913,0.014152963
1582684833921,-0.022973577,0.011547636,7.472844E-4
1582684833971,-0.24512231,0.022546243,-0.014789481
1582684834021,-1.0062009,0.044528846,-0.070314385
1582684834072,-2.3309772,0.33471212,-0.09655778
1582684834121,-1.504188,0.86456037,0.014479309
1582684834171,2.4881282,0.89163584,0.3477607
1582684834222,2.2865503,0.38560048,-0.39409205
1582684834271,2.5500042,-0.66721725,-0.9846909
1582684834321,2.7141244,-1.4347993,-1.0927665
1582684834371,2.840094,-1.7379445,-0.96045053
1582684834422,2.6580982,-1.4985113,-0.7571785
1582684834471,2.087955,-1.0486332,-0.4906477
1582684834522,1.3194064,-0.68246096,-0.20199925
1582684834572,0.4477251,-0.41225165,-0.056806754
1582684834621,-0.04884306,-0.03473993,0.06656574
1582684834671,-0.22908708,0.32187685,0.23013136
1582684834722,-1.1566423,0.53360707,0.26230624
1582684834772,-1.7390045,0.7234755,0.35886756
1582684834822,-2.8969738,1.0795676,0.50680065
1582684834871,-3.692674,1.4563577,0.6559674
1582684834921,-4.533215,1.4749341,0.8751458
