Time,rotX,rotY,rotZosboxe
1582683722609,-2.4737735,1.927205,4.666572
1582683722659,1.5629791,4.4547515,3.2403448
1582683722709,3.4386818,5.04586,0.6218389
1582683722759,7.052811,3.2266133,-2.9298973
1582683722809,6.7799225,-2.1595023,-3.7559257
1582683722859,1.5004076,-6.8839626,-1.2879679
1582683722909,-1.027943,-6.926116,2.1320221
1582683722959,-4.5926747,-4.775817,4.104874
1582683723009,-3.7651002,-0.28718215,5.3033943
1582683723059,-0.37047517,3.667233,4.5285
1582683723109,3.5180156,6.17091,1.7242262
1582683723159,2.5248115,5.6946335,-0.95378643
1582683723209,4.1184297,4.061972,-3.3901005
1582683723259,5.8521867,0.5899484,-4.3889775
1582683723309,6.439863,-3.8067598,-2.5710404
1582683723358,1.5018907,-5.8459616,1.193353
1582683723409,-1.6548569,-5.632184,3.8303742
1582683723459,-4.379747,-3.4271238,5.636331
1582683723509,-2.867768,-0.34844786,6.618522
1582683723558,-0.697346,1.6187483,5.4405446
1582683723608,1.6275742,2.7525935,3.8478487
1582683723659,2.37236,3.1149628,1.942931
1582683723709,1.6037616,2.8482487,0.45699263
1582683723759,1.2280596,2.1154618,-0.68502814
1582683723809,1.0912675,1.4329789,-1.3003415
1582683723859,0.624724,0.62583697,-1.475296
1582683723909,-0.24292454,0.118076965,-1.1291785
1582683723959,0.04548598,-0.07348815,-0.6610149
1582683724009,0.040495556,-0.07022749,-0.22948924
1582683724059,0.09032228,-0.09545731,-0.023008855
1582683724109,0.036338914,-0.13567485,0.105214424
1582683724158,-0.13748205,-0.16796748,0.07168461
1582683724209,0.13850036,-0.16554332,-0.042738333
1582683724259,0.026481448,-0.0391367,-0.067123055
1582683724309,0.03516824,0.096627384,-0.043663256
1582683724359,0.03680916,0.12197157,-0.015101638
1582683724408,0.03614929,0.067336075,-0.012571188
1582683724459,0.092372015,0.0063551595,-0.0063544717
1582683724509,0.05523685,-0.028580498,7.934519E-4
1582683724559,0.02191905,-0.020926297,0.011492277
1582683724609,0.0033198067,-0.028833125,-0.013566529
1582683724659,0.01074517,-0.010964951,-0.02931727
1582683724709,0.053195305,0.012696005,-0.057347775
1582683724759,-0.007083603,0.0098425485,-0.06667189
1582683724809,-0.04826681,0.010654102,-0.067359746
1582683724859,-0.02924672,0.0033733957,-0.07377321
1582683724909,-0.17487311,-0.007833773,-0.07335101
1582683724959,-0.4367051,-0.23790523,-0.43725702
1582683725009,0.010902702,-0.5351882,-0.76580685
1582683725059,-0.14833704,-0.9251318,-1.0789435
1582683725109,-1.1604835,-1.3755964,-1.4127123
1582683725159,-2.4188645,-1.7049747,-2.0956428
1582683725209,-0.099402465,-2.0013883,-2.3100612
1582683725259,2.8094938,-2.1686647,-2.2496629
1582683725309,6.379769,-2.978871,-2.0440817
1582683725359,5.374353,-3.6272962,-0.943632
1582683725409,1.2815598,-2.777485,-0.33260143
1582683725459,0.48245463,-1.1153405,-0.5645988
1582683725509,0.002259969,-0.2462784,-0.0010105087
1582683725558,-0.41103506,0.47210008,0.31024373
1582683725609,-1.1358757,0.25300804,0.32779503
1582683725658,-0.38112965,-0.15218115,0.22081247
1582683725708,-0.17512175,-0.20129439,0.16906826
1582683725759,-0.17075875,-0.21918675,0.015200634
1582683725809,-0.17398627,-0.14694789,-0.03874703
1582683725859,-0.15022904,-0.022541333,0.01800612
1582683725909,-0.04236696,0.036925796,0.028651735
1582683725959,-0.013383006,0.037345897,0.02263103
1582683726009,-0.008540166,0.00975908,-0.031172762
