Time,accX,accY,accZ
1583281644049,-7.800847,-5.510556,-4.790138
1583281644100,-6.3252025,-6.884112,-6.8707614
1583281644149,-2.8870995,-4.6216493,-5.2662015
1583281644199,-1.8614631,-3.5144405,-5.7664223
1583281644250,-1.948904,-4.5038495,-5.642885
1583281644299,-3.45051,-5.5142446,-3.6823812
1583281644350,-3.279451,-7.3125014,-6.696464
1583281644400,-3.0371175,-8.044145,-8.942716
1583281644449,-3.587428,-8.450869,-8.3236
1583281644499,-7.082459,-6.7608953,-7.833256
1583281644549,-6.0543866,-1.7124746,-8.640446
1583281644599,-7.158578,-2.168959,-9.410767
1583281644650,-7.4272723,-2.544248,-4.017587
1583281644700,-2.5950103,-5.8458133,-3.5536468
1583281644749,-0.20159434,-3.8337553,-6.198757
1583281644800,-1.4271224,-1.5262758,-7.66392
1583281644849,-2.450047,-3.0078852,-8.415324
1583281644900,-2.7700236,-4.383526,-9.033081
1583281644949,-0.60441166,-7.5262833,-10.388833
1583281644999,-1.2061601,-6.525293,-12.391455
1583281645050,-9.647354,-3.5931196,-10.283128
1583281645099,-11.543047,-5.2081428,-1.2861309
1583281645149,-6.7995787,-7.306631,-6.0125656
1583281645199,-4.4748588,-5.4368906,-5.073934
1583281645250,-2.8099656,-2.6852875,-4.7615476
1583281645299,-0.46992433,-4.764169,-6.7881236
1583281645349,-1.5094011,-5.8075523,-4.5876126
1583281645399,-3.9750297,-5.955802,-5.0713634
1583281645450,-3.6029084,-8.123784,-8.533772
1583281645499,-3.9637713,-10.080319,-7.706791
1583281645549,-5.7541494,-9.213509,-8.18069
1583281645600,-5.9570894,-3.2638779,-6.654183
1583281645649,-5.2579226,-1.2027438,-8.907032
1583281645699,-6.9100327,-3.6260943,-6.5369844
1583281645750,-4.911045,-5.0234823,-4.312828
1583281645800,-1.3340511,-6.275231,-5.1352453
1583281645849,-0.66445744,-3.512726,-6.739848
1583281645899,-2.467006,-1.2633239,-7.977821
1583281645950,-3.0342069,-2.8447125,-7.55067
1583281646000,-2.8161058,-6.187301,-8.312438
1583281646049,1.2476023,-10.411271,-9.668105
1583281646100,-2.090438,-7.1786494,-11.995477
1583281646149,-9.121919,-4.4373627,-7.833374
1583281646199,-8.845146,-3.5494032,-1.9827566
1583281646249,-8.0149355,-6.350793,-5.9647627
1583281646300,-4.9569607,-5.685222,-4.486393
1583281646350,-1.180593,-4.2125936,-6.833831
1583281646399,-1.1873438,-4.7848973,-7.879553
1583281646449,-3.720561,-5.743053,-3.16279
1583281646499,-2.9178407,-6.4918976,-6.0710483
1583281646549,-3.4200528,-7.663832,-8.088565
1583281646599,-5.1166925,-9.949786,-7.2814445
1583281646649,-6.4689007,-8.660631,-8.395836
1583281646699,-5.7176437,-1.8104818,-7.3231926
1583281646749,-6.196643,-0.9132763,-7.6775303
1583281646799,-6.7514825,-1.7305326,-5.886119
1583281646850,-4.3792267,-4.3336205,-4.5598216
1583281646900,-1.3066876,-6.352725,-6.52677
1583281646949,-1.3865085,-2.4513817,-8.008701
1583281646999,-2.3772407,-2.8866587,-7.813565
1583281647049,-2.3420968,-4.7573733,-8.418121
1583281647099,-2.9630897,-6.007555,-9.01836
1583281647149,-2.2440133,-6.9804945,-11.157067
1583281647199,-4.9476266,-4.073666,-12.06782
1583281647250,-10.10906,-3.0723057,-3.6704273
1583281647299,-7.662812,-4.63372,-3.8317482
