Time,accX,accY,accZ
1583288114925,1.2969437,7.059211,7.089176
1583288114975,1.3357079,7.042897,7.089367
1583288115025,1.3823802,7.0753517,7.0860286
1583288115075,1.3931863,7.057455,7.007844
1583288115125,1.4193203,7.049755,6.9345665
1583288115175,1.5718455,7.1202602,6.844282
1583288115225,1.7961903,7.1250567,6.879118
1583288115275,1.9539471,7.0460076,6.904136
1583288115325,2.1246753,6.91941,6.9106245
1583288115375,2.4275937,6.95951,6.956812
1583288115425,2.670608,6.972021,6.9749804
1583288115475,2.9683416,6.9987545,6.82065
1583288115525,3.1861358,6.954582,6.8065104
1583288115575,3.6219387,6.9919267,6.7463837
1583288115625,3.8424687,6.7117815,7.298895
1583288115675,3.945097,6.2086477,7.2238364
1583288115725,3.8392606,6.6416473,7.1811876
1583288115775,3.6444597,6.8708673,6.7679443
1583288115824,3.5260022,6.7999926,6.4209366
1583288115875,3.6185627,6.5179205,6.899846
1583288115925,3.7051125,6.6143436,7.0693226
1583288115975,3.3184633,6.472391,7.032233
1583288116025,2.9573054,6.5695715,6.73077
1583288116075,2.9415073,6.8159194,6.7527065
1583288116125,2.5403657,6.9347563,6.9530144
1583288116175,2.467946,7.0577316,6.973502
1583288116225,1.8080373,7.2145014,7.701977
1583288116275,0.4864375,8.5300665,8.397972
1583288116324,-0.68731654,9.2155285,8.721627
1583288116375,0.3304988,9.953648,8.105411
1583288116425,-0.48916185,10.221969,10.105462
1583288116475,-3.3393812,14.681103,8.514709
1583288116525,-5.799958,14.098871,4.973983
1583288116575,-5.3401284,10.895206,-0.03540182
1583288116625,-5.0871,9.69735,-2.1660855
1583288116675,-5.953974,8.483737,-5.4635963
1583288116725,-8.639026,6.1609154,-8.221526
1583288116775,-10.937197,2.9291477,-13.236206
1583288116825,-8.479679,1.4463613,-15.093633
1583288116875,-1.8641683,-4.3252716,-19.2226
1583288116925,5.357769,-7.669247,-21.525854
1583288116975,3.4161272,-4.311186,-25.473186
1583288117025,-0.24779432,-0.77979547,-24.167448
1583288117075,-4.264283,1.1498253,-22.102264
1583288117125,-9.070639,2.2680647,-18.955404
1583288117175,-10.479248,1.7740825,-15.0290985
1583288117225,-11.620953,0.6336447,-12.177546
1583288117274,-12.445719,1.762155,-9.121119
1583288117325,-12.613647,4.610622,-4.9463034
1583288117375,-10.063906,13.297415,3.3132663
1583288117425,-7.012303,22.084492,12.79848
1583288117475,-5.3709083,23.804222,23.657003
1583288117525,-1.9606588,17.277126,18.627605
1583288117575,-3.4768977,11.617216,11.79887
1583288117625,-5.567184,10.840776,5.641926
1583288117675,-7.654446,10.494444,0.82048595
1583288117725,-9.574432,9.51881,-3.5648067
1583288117775,-11.105295,7.478668,-7.7981105
1583288117812,-10.972536,5.212429,-10.4780245
1583288118013,1.5296322,-14.304561,-23.459011
1583288118062,2.389933,-16.337006,-24.998867
1583288118113,-1.2978141,-11.214929,-23.76183
1583288118162,-4.9473095,-5.4816084,-20.736607
1583288118212,-8.06873,-1.1224103,-16.031605
1583288118263,-10.06932,1.6480391,-11.599756
1583288118312,-10.552974,2.243941,-8.376484
1583288118362,-10.124035,3.5126257,-5.448823
1583288118412,-9.003478,6.4191427,-2.2420344
1583288118462,-7.86341,10.162251,1.0541165
1583288118512,-6.301373,14.497752,4.298906
1583288118563,-4.8488097,22.170746,10.292066
1583288118612,-3.9290504,26.710768,17.002594
1583288118663,-2.5225868,21.299658,11.7526
1583288118712,-3.5100021,15.260743,7.441319
1583288118763,-4.691709,10.731562,2.1218855
1583288118812,-5.428545,9.995865,-1.1362231
1583288118862,-6.7662196,9.681668,-4.634464
1583288118912,-7.5039396,7.3028474,-8.725014
1583288118963,-7.0055285,5.5039873,-10.693574
1583288119013,-6.072943,3.3052588,-11.475997
1583288119062,-4.918682,0.072578184,-11.819377
1583288119113,-2.3676379,-3.9029498,-13.212999
1583288119163,1.101794,-9.861318,-17.099426
1583288119213,3.8199148,-14.89757,-21.05548
1583288119263,4.264265,-14.014113,-21.940018
1583288119313,1.0488753,-9.366257,-19.738464
1583288119362,-1.9778373,-5.971289,-17.199997
1583288119413,-4.0605464,-2.4619079,-14.090866
1583288119463,-4.8014803,-0.5042448,-10.866132
1583288119513,-5.177431,0.9744594,-8.277834
1583288119562,-5.397318,3.3374586,-6.5155888
1583288119612,-5.926729,4.3010015,-5.0318327
1583288119663,-6.231483,7.4069166,-1.8652844
1583288119713,-5.8176885,11.919212,2.67685
1583288119762,-3.7669723,16.57009,8.068928
1583288119812,-3.46235,18.234915,15.603762
1583288119863,1.3614523,8.622652,12.354742
1583288119913,0.2707966,8.663348,-1.918797
1583288119963,3.0673342,10.6916065,-6.0243206
1583288120012,3.5898583,11.380076,-7.642187
1583288120063,2.0836759,11.587633,-3.9426787
1583288120112,-0.10569188,9.866967,-0.6610397
1583288120162,-1.735158,10.214482,1.3554177
1583288120213,-1.1277316,18.717104,2.6532435
1583288120262,0.49330246,8.798209,1.7948923
1583288120313,-0.4458525,7.6650887,1.5209508
1583288120362,-0.40887257,10.710933,3.9608493
1583288120412,0.021704063,8.69052,3.9135327
1583288120462,0.24516194,9.582271,4.270946
1583288120512,0.016559742,9.705837,3.5921082
1583288120562,-0.09588126,9.545762,3.2475686
1583288120613,0.04373399,9.641034,2.970111
1583288120663,0.18722105,9.783345,2.9416573
1583288120712,0.10982483,9.551799,3.099164
1583288120762,0.045318507,9.69187,3.1028883
1583288120812,-0.024972072,9.65374,3.0865304
1583288120863,-0.027290447,9.676986,3.1364064
1583288120913,-0.013000573,9.664622,3.3196423
1583288120963,-0.0018927185,9.554555,3.3852782
1583288121012,0.02500222,9.554939,3.3556426
1583288121062,0.049049363,9.618328,3.3540685
1583288121112,0.04250769,9.527864,3.3599398
1583288121163,0.017982956,9.58165,3.3906815
