Time,rotX,rotY,rotZosboxe
1582686012921,1.238519,0.99521446,0.8031516
1582686012971,1.062917,1.3621256,0.97848284
1582686013021,0.7131887,1.8870804,0.94557995
1582686013072,0.25388396,2.4597569,0.9488265
1582686013121,0.17181425,2.8848357,0.89917105
1582686013172,-0.39467517,3.341533,0.75639963
1582686013222,-0.5878835,3.7529051,0.63360655
1582686013271,-0.7895121,4.027967,0.61137545
1582686013321,-1.8841963,4.0015235,0.7230836
1582686013371,-2.588292,3.6006768,1.0081493
1582686013422,-2.856499,2.8274827,1.2309635
1582686013472,-2.7667925,1.9590425,1.2881439
1582686013521,-2.425033,1.222779,1.174585
1582686013571,-2.3605494,0.76807564,1.0528806
1582686013621,-2.275455,0.5085437,1.0342693
1582686013672,-1.6697812,0.4117622,0.9483142
1582686013722,-0.96662986,0.46388677,0.6566004
1582686013771,0.09333127,0.60350925,0.34953547
1582686013821,-0.28976756,0.53470844,0.34269765
1582686013871,0.116360955,0.41574934,0.07862501
1582686013921,0.61105853,0.4190573,-0.05605977
1582686013971,0.6002212,0.43098697,-0.027993435
1582686014022,0.67470306,0.44006044,0.09031579
1582686014072,0.62787306,0.43145213,0.23008102
1582686014121,0.38198382,0.41962704,0.37291855
1582686014171,0.21591778,0.4303644,0.46605566
1582686014222,0.1240133,0.42443538,0.46704164
1582686014272,0.16077462,0.2777891,0.35849425
1582686014321,0.16009858,0.1146983,0.23744465
1582686014372,0.047250994,0.03333807,0.19118273
1582686014422,0.1027522,0.010682693,0.21258
1582686014471,0.0864444,-0.028327394,0.19938213
1582686014521,0.056857023,-0.07849879,0.13696228
1582686014572,0.047651317,-0.13967942,0.10008728
1582686014621,0.021640042,-0.15745261,0.06137116
1582686014672,-0.031955082,-0.11241525,0.007382288
1582686014722,-0.01523907,-0.012633073,-0.05003363
1582686014771,0.031330865,0.0945855,-0.075278774
1582686014821,0.078598335,-0.0430361,0.002119239
1582686014871,0.085133635,-0.038496006,-2.6150467E-4
1582686014922,0.12714183,0.060337506,-0.05827658
1582686014971,-0.042846628,0.22810414,-0.06984506
1582686015021,-0.18209757,0.2775388,-0.048348542
1582686015071,-0.03982169,0.17680767,0.014389686
1582686015122,0.14470872,0.15464911,-0.04258946
1582686015171,0.08857771,0.13206145,-0.22930828
1582686015222,-0.093598455,0.074031375,-0.33504188
1582686015271,-0.022112608,0.12001045,-0.3488563
1582686015321,-0.08443271,0.16767444,-0.33669055
1582686015371,-0.14689729,0.10787902,-0.3640738
1582686015421,-0.32001117,0.011448507,-0.3971227
1582686015471,-0.7367105,-0.029485755,-0.39665598
1582686015521,-0.96567225,-0.007705692,-0.36761224
1582686015571,-0.86643,0.028349351,-0.30887845
1582686015621,-0.89226013,0.097010694,-0.31942812
1582686015671,-1.1093657,0.17310792,-0.41879496
1582686015722,-1.1945196,0.20238008,-0.5481472
1582686015772,-1.2450818,0.25227934,-0.6758462
1582686015821,-1.2989233,0.2547384,-0.78173834
1582686015872,-1.4613538,0.24105813,-0.8451408
