Time,accX,accY,accZ
1582687172471,9.596791,-2.218049,-1.998404
1582687172521,9.595413,-2.142835,-1.9854794
1582687172572,9.606306,-2.1467798,-1.9667972
1582687172622,9.6263275,-2.1890075,-1.98616
1582687172671,9.607861,-2.2250764,-1.9703511
1582687172722,9.59136,-2.1402009,-1.9791099
1582687172771,9.615672,-2.1294441,-2.0035079
1582687172821,9.581334,-2.195116,-2.0157804
1582687172872,9.614356,-2.171728,-1.9990116
1582687172922,9.639825,-2.1150322,-2.0276327
1582687172972,9.58234,-2.206135,-2.0244942
1582687173021,9.604177,-2.19877,-2.0207071
1582687173071,9.585571,-2.1216276,-1.9856786
1582687173121,9.628401,-2.1437953,-2.0244844
1582687173172,9.598486,-2.1537142,-2.0352407
1582687173222,9.607942,-2.1356966,-2.0274868
1582687173272,9.611415,-2.1341662,-2.0114126
1582687173322,9.58301,-2.1717136,-2.0131261
1582687173371,9.589259,-2.1727664,-2.00281
1582687173421,9.654201,-2.1266997,-2.04792
1582687173471,9.547004,-2.1891124,-2.0614827
1582687173522,9.582648,-2.2036095,-2.0524673
1582687173571,9.597002,-2.1291976,-2.0085576
1582687173621,9.618794,-2.1308851,-1.9993489
1582687173671,9.599454,-2.172199,-2.0259352
1582687173722,9.600377,-2.1418824,-2.0565398
1582687173771,9.5885725,-2.141573,-2.0358288
1582687173821,9.605922,-2.1406336,-2.0101976
1582687173871,9.607986,-2.1535568,-2.0354981
1582687173921,9.591404,-2.160557,-2.0622182
1582687173972,9.625759,-2.1669412,-2.083522
1582687174022,9.575064,-2.2196403,-2.0527275
1582687174071,9.599159,-2.1967447,-2.0328326
1582687174121,9.567996,-2.1253998,-1.9889476
1582687174172,9.61497,-2.1389668,-2.0291197
1582687174221,9.591527,-2.1959293,-2.0440547
1582687174271,9.623205,-2.117601,-2.015913
1582687174321,9.60803,-2.1445115,-2.0044098
1582687174371,9.620824,-2.1472151,-2.0018556
1582687174421,9.561012,-2.1744854,-2.0295558
1582687174471,9.596168,-2.1838572,-2.0545418
1582687174521,9.634664,-2.1665258,-2.042588
1582687174571,9.572135,-2.1924243,-1.9724385
1582687174621,9.598875,-2.154551,-1.9750192
1582687174671,9.589109,-2.1427443,-1.9879761
1582687174722,9.622185,-2.1831803,-2.0046244
1582687174771,9.58202,-2.1566186,-2.0060956
1582687174822,9.571629,-2.1479933,-2.027402
1582687174872,9.602623,-2.1933827,-2.006523
