Time,rotX,rotY,rotZosboxe
1583283556038,0.61263806,-0.39568818,-0.21857089
1583283556087,0.18126838,-0.6540518,-0.32296348
1583283556137,0.002792315,-0.32485864,-0.46410853
1583283556188,0.31892675,-0.03448284,-0.337165
1583283556238,0.25530258,-0.58285844,-0.6827101
1583283556288,0.020139249,-0.6508149,-0.9543318
1583283556337,0.13239695,-0.31324455,-1.0555357
1583283556388,0.46067482,-0.14016093,-0.83697677
1583283556438,-0.088398606,0.3693558,-0.4102165
1583283556488,0.34403536,0.5605645,-0.28448808
1583283556538,1.3480604,0.1616062,-0.22588167
1583283556587,2.096482,0.05858086,-0.18054543
1583283556637,0.9761104,0.10156109,0.17465448
1583283556687,0.1191535,0.06197988,0.32097748
1583283556737,0.4276867,-0.09612077,-0.02403182
1583283556788,0.39386418,-0.31148753,-0.1007109
1583283556837,-0.054549187,-0.43936843,-0.18256687
1583283556888,-0.018248973,-0.22699513,-0.23700424
1583283556938,0.42092884,-0.4310914,-0.34009925
1583283556987,0.7224437,-0.41850486,-0.65372837
1583283557037,0.43278307,-0.0874873,-0.112736635
1583283557087,0.025412636,0.16455552,0.21085058
1583283557138,-0.16190384,0.13815162,0.2038164
1583283557188,-0.10170442,0.16412252,0.10509801
1583283557237,-0.12701555,0.063939966,0.109642364
1583283557287,-0.24882041,0.13234039,0.12683824
1583283557337,-0.37749267,0.2446005,0.087738514
1583283557387,-0.27328876,0.14256938,-0.08404836
1583283557437,-0.36328605,0.056777503,-0.28955004
1583283557488,-0.9939946,0.16808298,-0.25572363
1583283557537,-1.530004,0.18574956,-0.11404494
1583283557587,-1.8147609,0.25751284,0.23629904
1583283557637,-0.83769035,0.052404393,0.089361735
1583283557687,0.059246242,0.04952388,0.0015954357
1583283557737,0.29250568,0.13670611,0.23293582
1583283557787,0.14297208,0.22350208,0.2642007
1583283557838,0.020054525,0.07006965,-0.0038271341
1583283557887,0.0695847,-0.15024455,-0.16089725
1583283557937,0.23899429,-0.22456962,-0.14725812
1583283557987,-0.071811125,0.07903145,0.104595095
1583283558038,-0.05645985,0.16316803,0.01630517
1583283558087,0.1876878,0.13169384,0.03095449
1583283558137,0.3889356,0.016682927,-0.023270981
1583283558188,0.78435844,-0.09558117,-0.1646421
1583283558237,1.4314779,-0.37112847,0.12950402
1583283558287,1.5025462,-0.78365594,0.28378394
1583283558338,1.530786,-0.9011678,0.29922736
1583283558387,1.2533418,-0.49842742,0.24715605
1583283558437,0.40353385,-0.109499514,0.13974214
1583283558487,-0.5533156,0.077068664,0.10077666
1583283558538,-0.46703884,0.047329884,0.14366004
1583283558587,-0.14681466,0.0061610634,0.15029487
1583283558637,-0.3108843,0.061577823,0.008765038
1583283558687,-0.2678283,0.2426945,0.023601735
1583283558737,-0.51532054,0.34986708,-0.09151262
1583283558787,-1.1773523,0.5619819,-0.3737326
1583283558837,-1.9904022,0.6321009,-0.38572598
1583283558887,-2.3402417,0.58553207,-0.15265654
1583283558938,-0.9037666,0.19139084,0.08135843
1583283558988,0.20365323,0.16091627,-0.025039922
1583283559037,-0.29283303,0.17912813,-0.17380868
1583283559087,-0.5102051,0.19051735,-0.19828719
1583283559137,0.0068768426,0.004272591,-0.10582117
1583283559187,0.18477942,-0.15068659,0.033414252
1583283559237,-0.014684079,-0.008232925,0.056036405
1583283559287,-0.034008786,0.16017812,-0.013927707
1583283559337,-0.094040185,6.01362E-4,0.033586442
1583283559388,0.34758148,-0.17805696,-0.096825935
1583283559438,0.22706892,-0.028029058,-0.06991095
1583283559488,-0.43154436,0.024256695,0.14427613
1583283559538,-0.80820686,-0.20156223,0.09053502
1583283559587,-0.26676428,-0.047320783,-0.05706016
1583283559637,0.24315943,0.09630016,-0.05223389
1583283559688,-0.05297534,0.02543991,-0.02229825
1583283559738,-0.29265827,-0.013796382,0.10798081
1583283559788,-0.124572635,-0.0012575383,0.0862131
1583283559837,-0.029974192,-0.04158526,-0.027948795
1583283559887,-0.059901692,-0.023397017,0.04984042
1583283559938,-0.3217605,-0.12159913,0.021213744
1583283559987,-0.42453015,-0.08226655,-0.034512084
1583283560037,0.535425,0.20857346,0.019941106
1583283560087,0.870428,0.1740715,0.018147895
1583283560138,0.3481327,-0.14849412,-0.10969333
1583283560187,-0.14343536,-0.006564569,-0.036964
1583283560237,-0.08294542,0.14836869,-0.050363615
1583283560287,0.4712847,0.14266306,-0.0930789
1583283560337,0.7347495,0.11718142,0.011913322
1583283560388,0.60327333,0.06258555,-0.045104243
1583283560437,8.584722E-4,0.02693138,-0.020569576
1583283560488,-0.48856345,0.09115621,-0.022689452
1583283560538,-1.0852612,0.13145284,0.009395426
1583283560587,-0.97515666,0.33635187,-0.06526729
1583283560638,-0.3487941,0.33327362,0.008119078
1583283560687,-0.25196815,0.11368518,-0.050153635
1583283560738,-0.2744342,-0.14685674,-0.13741508
1583283560787,0.2087632,-0.16078581,-0.27346608
1583283560837,0.74506456,0.24367134,-0.16371557
1583283560888,0.12739508,0.0065901238,-0.01541909
1583283560938,0.1717234,-0.19086708,-0.034203716
1583283560988,0.35561222,0.03602184,0.03713765
1583283561038,0.16318466,-0.036148734,0.087474555
1583283561088,-0.079884745,-0.011751737,-0.058401458
1583283561138,-0.1968847,0.053943034,-0.03623656
1583283561187,-0.20030425,0.11203572,-0.013329293
1583283561237,-0.12791744,0.17680559,-0.0044999924
1583283561288,0.014758112,0.04592773,0.009277267
1583283561337,0.18819441,-0.0817413,0.0240542
1583283561387,0.1317657,-0.024717849,0.03528262
1583283561438,0.1065026,-0.03537691,0.009611933
1583283561487,-0.0023676888,0.0064399275,-0.014025268
1583283561538,-0.097272284,0.024911642,-0.008674588
1583283561587,-0.11802073,0.05994094,0.0061656153
1583283561638,-0.14582826,0.05539888,0.0126983635
1583283561687,-0.12443046,0.05541747,-0.006866647
1583283561737,-0.083458155,-0.06567755,-0.037225313
1583283561788,-0.08170032,-0.048631243,-0.04443427
1583283561837,-0.10563572,-0.026768047,-0.025075683
1583283561887,0.0065835654,-0.0801898,0.004939709
1583283561938,0.103600465,0.05213239,0.05378358
1583283561987,-0.07160498,-0.006067381,0.055342376
1583283562037,-0.16934456,-0.086496584,-0.0051944237
1583283562087,-0.105845034,-0.074674,0.018066913
1583283562137,-0.075926185,-0.026574712,-0.006749341
1583283562188,-0.0679799,-0.025224987,0.0047587836
1583283562237,-0.055687405,-0.01991305,0.03111442
1583283562288,-0.13187109,-0.023713026,-0.0049873237
1583283562337,-0.15520956,-0.019403316,0.009067288
1583283562388,-0.032336924,0.014439721,-7.2627864E-4
1583283562438,-0.0063499412,0.018722463,1.7259642E-4
1583283562488,-0.0055799372,0.02082972,-0.032223985
