Time,rotX,rotY,rotZosboxe
1583284946537,0.0068928087,0.017116891,4.218826E-4
1583284946588,-0.0021525023,-0.005827784,1.3531651E-4
1583284946637,7.138075E-5,-8.2442164E-4,-6.4311735E-4
1583284946688,0.0026811827,0.0046509667,1.841858E-4
1583284946737,-0.0025526746,-0.004930642,-6.4311735E-4
1583284946788,-2.5914342E-4,-8.969926E-4,-3.4073647E-4
1583284946838,6.938999E-4,2.4633342E-4,4.218826E-4
1583284946887,0.0018652607,0.003698642,4.218826E-4
1583284946937,-0.0012653406,-0.004373793,4.218826E-4
1583284946987,0.0018520575,0.0028785048,4.218826E-4
1583284947038,1.972426E-4,-4.3112505E-4,4.218826E-4
1583284947087,-1.8294773E-4,-0.0029067346,4.218826E-4
1583284947137,0.0033684373,0.0077906493,3.592288E-4
1583284947187,-0.001988791,-0.005602421,-6.4311735E-4
1583284947238,8.560094E-4,0.001810946,-6.4311735E-4
1583284947288,-5.825623E-4,-0.001990735,2.2965344E-4
1583284947338,6.746667E-4,0.0015109126,3.44072E-4
1583284947387,6.746667E-4,5.237232E-4,-2.962756E-4
1583284947437,-5.549269E-4,-0.0025502606,4.218826E-4
1583284947488,0.0020840075,0.005816746,4.218826E-4
1583284947537,-0.00429056,-0.0060318434,-5.5317394E-4
1583284947588,-7.5078604E-4,0.002637365,4.218826E-4
1583284947638,-0.002715238,-0.0032559908,4.218826E-4
1583284947688,0.0036146017,0.012133561,4.218826E-4
1583284947737,-0.00944978,-0.00982484,-6.4311735E-4
1583284947787,-0.0050259302,-0.0014778464,-6.4311735E-4
1583284947837,-0.012811525,-0.030349853,1.9911677E-6
1583284947887,0.032902766,0.09581126,0.0013370304
1583284947937,-0.029505895,-0.051951695,-0.0014677432
1583284947988,-0.01321926,-0.030573027,4.218826E-4
1583284948037,0.011921491,0.039247904,-8.9864666E-4
1583284948088,-0.022705067,-0.05059274,-7.7781314E-4
1583284948137,0.005899803,0.016993446,4.218826E-4
1583284948187,0.00361697,0.019239327,1.6190112E-5
1583284948238,-0.015316742,-0.019084267,3.3118296E-5
1583284948287,-0.003475924,0.008316988,0.0013674339
1583284948337,-0.0010038359,-0.00313428,2.7138367E-4
1583284948388,0.0013201915,1.0424759E-4,-6.4311735E-4
1583284948438,-1.3740617E-5,0.001523945,-6.4311735E-4
1583284948487,-0.0032665343,-0.0050161467,3.1561637E-4
1583284948537,0.0016582542,0.007734486,2.5810953E-4
1583284948588,-0.00204746,-0.0038164682,-6.4311735E-4
1583284948637,-3.7188607E-4,0.0012829155,6.0733408E-5
1583284948687,-0.0014553332,-6.3238665E-4,-5.520079E-4
1583284948737,-0.0019835436,-0.0038980483,4.218826E-4
1583284948787,-2.232698E-4,0.00405285,4.218826E-4
1583284948838,-0.0028933487,-0.002006316,-2.9712543E-4
1583284948887,-0.005563425,-0.012637692,-6.4311735E-4
1583284948937,0.0019337524,0.0087550655,0.001486883
1583284948988,-9.0832927E-4,0.0010997355,5.586338E-4
1583284949038,0.0023604631,0.0020961524,-6.4311735E-4
1583284949088,-0.002033955,-0.007023523,3.610854E-4
