Time,accX,accY,accZ
1582683921896,2.1813495,-4.610678,8.548832
1582683921947,1.9776614,-5.0226536,7.8152266
1582683921997,2.0774503,-4.932045,8.496104
1582683922047,2.2976797,-4.5827913,8.363122
1582683922097,2.280401,-4.573663,8.38503
1582683922146,2.113514,-4.766924,8.409032
1582683922196,2.1712284,-4.7878675,8.272273
1582683922246,2.2177243,-4.693658,8.408357
1582683922296,2.215782,-4.754771,8.303735
1582683922346,2.1876464,-4.743722,8.33466
1582683922396,2.1809962,-4.782717,8.310856
1582683922446,2.1744912,-4.745193,8.336401
1582683922496,2.1677697,-4.776373,8.328949
1582683922547,2.166944,-4.7920012,8.298516
1582683922597,2.1897972,-4.7504525,8.348091
1582683922646,2.158496,-4.804456,8.315476
1582683922697,2.1468818,-4.806267,8.329972
1582683922746,2.2276409,-4.7199736,8.322797
1582683922797,2.1857638,-4.767457,8.323995
1582683922846,2.148465,-4.7807207,8.334273
1582683922897,2.159363,-4.7805057,8.321624
1582683922946,2.1808553,-4.754562,8.346435
1582683922996,2.1805756,-4.7598433,8.32642
1582683923046,2.1664093,-4.7857766,8.324754
1582683923096,2.18592,-4.7585487,8.339785
1582683923147,2.177723,-4.7600904,8.342734
1582683923197,2.1738136,-4.773299,8.339601
1582683923247,2.1874113,-4.7705393,8.320667
1582683923297,2.172842,-4.729742,8.347476
1582683923346,2.171945,-4.781994,8.340252
1582683923396,2.169837,-4.7828236,8.321308
1582683923447,2.2187746,-4.7049627,8.340939
1582683923497,2.2088673,-4.7149634,8.3489685
1582683923546,2.1646023,-4.767792,8.337389
1582683923596,2.1814969,-4.741079,8.345538
1582683923647,2.2200773,-4.6833653,8.412587
1582683923696,2.2315674,-4.9597354,8.116437
1582683923746,2.1514485,-4.481506,8.495754
1582683923796,2.1279485,-4.7799277,8.291731
1582683923846,2.0478544,-4.8951077,8.340652
1582683923897,2.138859,-4.884057,8.350923
1582683923947,2.3986795,-4.736562,8.033786
1582683923996,2.4490333,-4.085077,8.73618
1582683924047,2.3431914,-4.636472,8.456546
1582683924097,2.2539513,-5.220091,7.8018494
1582683924147,2.4583218,-4.419018,8.542894
1582683924196,2.58118,-4.239278,8.596523
1582683924246,2.3247623,-4.8397903,8.140835
1582683924297,2.3224669,-4.7408857,8.379309
1582683924346,2.2519171,-4.567015,8.544988
1582683924396,2.1601608,-4.7853537,8.241146
1582683924446,2.4014628,-4.5692935,8.509263
1582683924496,2.2644541,-4.7384725,8.169603
1582683924546,2.1001875,-4.8245234,8.155237
1582683924596,2.3511622,-4.637342,8.537102
1582683924646,2.3892019,-4.356427,8.436281
1582683924697,2.201943,-4.7564178,8.435817
1582683924747,2.2849886,-4.8478084,8.209255
1582683924796,2.2987955,-4.6359043,8.418204
1582683924847,2.2926686,-4.698868,8.338455
1582683924896,2.4669344,-4.502746,8.667535
1582683924947,2.0352511,-5.0076275,7.8735967
1582683924996,2.1769915,-4.6273336,8.470634
1582683925046,2.1469624,-4.726792,8.194547
1582683925097,2.3388405,-4.677581,8.645953
1582683925146,2.457566,-4.384388,8.392716
1582683925196,2.341688,-4.618566,8.411836
1582683925247,2.462657,-4.910372,8.105602
1582683925296,2.3942864,-4.857853,8.416036
1582683925347,2.1150897,-4.1433797,8.763605
1582683925397,1.7925745,-4.114805,8.372941
1582683925446,1.9754596,-4.968177,8.419394
1582683925496,2.5693526,-4.628342,8.443623
1582683925547,2.9375932,-5.3788166,8.07437
1582683925597,2.036839,-3.6535683,8.627925
1582683925646,1.4836172,-4.2051635,8.39624
1582683925696,1.9518007,-5.586406,8.454376
1582683925746,2.9533155,-5.5482483,7.919315
1582683925796,2.6171012,-4.5219173,8.41504
1582683925846,1.4832538,-2.8556874,8.768582
1582683925896,1.5866618,-5.4508,8.293026
1582683925946,2.512343,-5.6700735,8.177289
1582683925997,3.154871,-5.6659007,7.739412
1582683926047,2.1430087,-3.660619,8.874719
1582683926096,0.88216347,-2.1784616,8.640587
1582683926146,1.687161,-5.5079618,8.514316
1582683926196,2.944775,-5.4200096,8.092599
1582683926246,3.4351006,-5.521601,7.713171
1582683926297,2.4575808,-3.4576445,9.269758
1582683926346,1.2510263,-2.7156818,8.697403
1582683926396,1.5629799,-5.8936167,8.175493
1582683926447,2.6575623,-5.93936,7.6197357
1582683926496,3.2348676,-6.186279,7.3246665
1582683926546,1.9347221,-3.4187555,9.000941
1582683926597,1.2330471,-2.65116,8.977751
1582683926646,1.8082502,-6.4230967,8.139189
1582683926696,2.849096,-5.588411,7.7025657
1582683926747,3.2048314,-5.3204775,7.888112
1582683926796,2.0312989,-2.6397586,9.263579
1582683926847,1.2238376,-3.8676195,8.3489
1582683926896,1.65725,-7.1142473,7.6276093
1582683926946,2.8024518,-6.18089,7.390352
1582683926996,2.7914479,-4.545682,8.573758
1582683927047,1.6279738,-1.8737969,9.361398
1582683927096,1.3865932,-5.081095,7.8762217
1582683927147,2.1677094,-6.5613194,7.807374
1582683927196,2.9847496,-5.89926,7.4542575
1582683927246,2.46855,-4.343351,8.936206
1582683927297,1.1138189,-2.5931625,8.875061
1582683927347,1.4842627,-5.714122,7.835129
1582683927397,2.4941587,-6.490434,7.5566397
1582683927447,2.9047844,-6.389996,7.254051
1582683927496,2.1506295,-2.9959383,9.405911
1582683927547,1.4155712,-3.15971,8.661699
1582683927596,1.7543749,-6.568697,7.8273544
1582683927646,2.8695772,-6.592994,6.9458838
1582683927697,2.499847,-5.516407,7.8081474
1582683927747,1.8312292,-2.1418047,9.529175
1582683927796,1.5272981,-4.2725954,8.25101
1582683927846,2.1836288,-6.3586364,8.384041
1582683927897,2.9469652,-6.0447183,7.106384
1582683927946,2.4057384,-4.3729115,8.555031
1582683927996,1.8493239,-2.356255,9.39306
1582683928046,1.8043307,-5.4305344,7.8849936
1582683928096,2.296675,-6.577833,7.5257573
1582683928146,2.6357133,-6.0918293,7.4954557
1582683928196,2.1874208,-2.935281,9.333609
