Time,accX,accY,accZ
1583284245637,-6.7857795,-6.5631647,1.345275
1583284245687,-6.7861466,-6.593203,1.3767138
1583284245737,-6.835995,-6.579469,1.4033349
1583284245788,-6.77281,-6.5286283,1.366964
1583284245837,-6.7573423,-6.6218157,1.4080828
1583284245887,-6.782352,-6.560298,1.3859029
1583284245937,-6.7774997,-6.5849233,1.4170125
1583284245987,-6.773547,-6.5847473,1.3480655
1583284246038,-6.7751107,-6.572684,1.3683826
1583284246088,-6.8018646,-6.584958,1.3839494
1583284246138,-6.772717,-6.6164694,1.370993
1583284246188,-6.763893,-6.574713,1.4143742
1583284246238,-6.763434,-6.563286,1.3553171
1583284246287,-6.7854476,-6.641384,1.3787076
1583284246337,-6.805441,-6.55493,1.3956183
1583284246388,-6.762291,-6.5363183,1.3247093
1583284246438,-6.7460093,-6.636598,1.4187088
1583284246487,-6.7766805,-6.615781,1.4628128
1583284246538,-6.770551,-6.5401306,1.3809127
1583284246587,-6.7733665,-6.546233,1.3271928
1583284246637,-6.769908,-6.6162114,1.4193263
1583284246687,-6.7903376,-6.5960803,1.416477
1583284246737,-6.7819877,-6.58054,1.3811429
1583284246787,-6.786857,-6.5446486,1.3974622
1583284246837,-6.77712,-6.5817146,1.4177248
1583284246887,-6.7771487,-6.567364,1.3547508
1583284246938,-6.788807,-6.5921926,1.404157
1583284246987,-6.7846665,-6.5485773,1.4319239
1583284247037,-6.7756057,-6.5876536,1.4093919
1583284247087,-6.756628,-6.572714,1.4244008
1583284247137,-6.78104,-6.569356,1.428767
1583284247187,-6.7813735,-6.5747795,1.380857
1583284247237,-6.758608,-6.5976477,1.3856052
1583284247287,-6.7785153,-6.5933094,1.3943915
1583284247337,-6.776156,-6.5998807,1.39523
1583284247388,-6.7512918,-6.584533,1.415419
1583284247438,-6.7429767,-6.5965986,1.3784755
1583284247487,-6.7825637,-6.6264987,1.3576924
1583284247538,-6.771182,-6.576283,1.3681056
1583284247587,-6.744049,-6.599812,1.3736705
1583284247637,-6.749367,-6.6523376,1.3827298
