Time,accX,accY,accZ
1582687433646,9.767446,-1.6994791,-1.7014526
1582687433696,9.836552,-1.6790615,-1.7548525
1582687433747,9.7774,-1.7116969,-1.7426143
1582687433796,9.756364,-1.6967146,-1.7404795
1582687433846,9.784299,-1.68127,-1.7499487
1582687433897,9.792986,-1.6693305,-1.7360206
1582687433946,9.783211,-1.6688392,-1.7310523
1582687433996,9.801482,-1.6712999,-1.8305489
1582687434047,9.809596,-1.6500803,-1.7606466
1582687434096,9.793067,-1.6245742,-1.6961011
1582687434147,9.756139,-1.6812133,-1.7592233
1582687434196,9.842564,-1.6168451,-1.798903
1582687434247,9.773778,-1.6734874,-1.7554361
1582687434296,9.781042,-1.6508607,-1.753762
1582687434346,9.791885,-1.6579182,-1.7628872
1582687434396,9.804938,-1.6303604,-1.7746761
1582687434447,9.789024,-1.6318173,-1.740602
1582687434496,9.804168,-1.650216,-1.7726737
1582687434547,9.810202,-1.6321702,-1.7649437
1582687434597,9.776635,-1.6520778,-1.7432513
1582687434646,9.769018,-1.6709007,-1.7471521
1582687434696,9.816696,-1.6638612,-1.7786837
1582687434747,9.762604,-1.6929628,-1.7573093
1582687434796,9.76655,-1.6680037,-1.7343818
1582687434847,9.7896385,-1.6519043,-1.7464806
1582687434896,9.818296,-1.6286396,-1.714032
1582687434946,9.7919655,-1.6762873,-1.7507906
1582687434996,9.765674,-1.6844158,-1.7704933
1582687435046,9.790719,-1.668806,-1.7552274
1582687435096,9.783371,-1.6808184,-1.7601621
1582687435146,9.763044,-1.6905873,-1.7526076
1582687435196,9.783863,-1.6685658,-1.7382191
1582687435246,9.792647,-1.683845,-1.7907925
1582687435297,9.762739,-1.686076,-1.7568002
1582687435346,9.792152,-1.6515965,-1.7342247
1582687435397,9.792428,-1.6732318,-1.7738824
1582687435446,9.773594,-1.6678067,-1.7509934
1582687435497,9.792591,-1.6699368,-1.7692255
1582687435547,9.805325,-1.6507442,-1.7738451
1582687435596,9.783015,-1.6467683,-1.7203678
1582687435647,9.777369,-1.6768069,-1.7665482
1582687435697,9.782034,-1.6732789,-1.761956
1582687435746,9.826116,-1.6810832,-1.789877
1582687435797,9.76511,-1.6900996,-1.74621
1582687435846,9.787755,-1.6662661,-1.7386365
1582687435896,9.787289,-1.6651053,-1.7543323
1582687435947,9.810061,-1.6599674,-1.7715861
1582687435997,9.78083,-1.661703,-1.7614132
1582687436046,9.792233,-1.6575029,-1.7680273
1582687436096,9.798224,-1.6424736,-1.747569
1582687436146,9.80052,-1.6837529,-1.7643348
1582687436197,9.7918625,-1.6632395,-1.7481894
1582687436247,9.812732,-1.6516815,-1.7478006
1582687436297,9.769579,-1.6795676,-1.7303915
1582687436347,9.785933,-1.6788822,-1.7760983
1582687436396,9.777409,-1.6672765,-1.7596436
1582687436447,9.809453,-1.6554061,-1.7460196
1582687436496,9.78058,-1.6494002,-1.7251912
1582687436547,9.792106,-1.6524456,-1.7259738
1582687436597,9.80541,-1.6470354,-1.7160208
1582687436647,9.791344,-1.6570393,-1.7054724
1582687436697,9.760754,-1.665672,-1.7051018
1582687436746,9.812528,-1.6395214,-1.7782444
1582687436797,9.782832,-1.6553149,-1.7378998
1582687436846,9.793594,-1.6137418,-1.6908152
1582687436896,9.805025,-1.5839115,-1.7378994
1582687436946,9.854337,-1.5715775,-1.7592673
1582687436997,9.800404,-1.5736595,-1.7379786
1582687437046,9.819327,-1.5782679,-1.7816247
1582687437096,9.814166,-1.5832415,-1.7640536
1582687437146,9.78177,-1.595076,-1.7476946
1582687437197,9.784189,-1.6047207,-1.7551099
1582687437246,9.820854,-1.5930085,-1.7907388
1582687437296,9.782142,-1.5969762,-1.7686722
1582687437347,9.798208,-1.583236,-1.774011
1582687437396,9.800299,-1.574672,-1.7549514
1582687437446,9.825744,-1.5593433,-1.7192041
1582687437497,9.793404,-1.5836846,-1.7639015
1582687437547,9.793842,-1.6017693,-1.787435
1582687437596,9.819563,-1.5675628,-1.746571
1582687437647,9.815378,-1.57668,-1.7692255
1582687437697,9.787545,-1.6029736,-1.7449461
1582687437746,9.84015,-1.5812436,-1.783519
1582687437796,9.797167,-1.5990059,-1.7722728
1582687437846,9.798668,-1.6001453,-1.7513559
1582687437897,9.819289,-1.5899342,-1.7505553
1582687437946,9.814197,-1.5866604,-1.7443608
1582687437997,9.796779,-1.6144251,-1.7477924
1582687438047,9.7841215,-1.628491,-1.7859992
1582687438096,9.796041,-1.6263605,-1.7570355
1582687438147,9.819224,-1.6107737,-1.7544093
1582687438196,9.775024,-1.634797,-1.7386045
1582687438246,9.820298,-1.6397387,-1.7502818
1582687438296,9.786332,-1.6729518,-1.7759868
1582687438347,9.75858,-1.6624758,-1.7021164
1582687438396,9.788115,-1.6662515,-1.7580805
1582687438447,9.7872925,-1.6597568,-1.7479078
1582687438497,9.795429,-1.6487184,-1.7109334
1582687438546,9.792287,-1.6404217,-1.762352
1582687438597,9.810305,-1.6152501,-1.7355856
1582687438647,9.806976,-1.6187234,-1.7204143
1582687438696,9.790102,-1.6452047,-1.7591637
1582687438747,9.786335,-1.6418647,-1.7259068
1582687438797,9.808122,-1.6265868,-1.750369
1582687438847,9.766563,-1.657502,-1.7669291
1582687438897,9.797719,-1.6306632,-1.7282658
1582687438946,9.81444,-1.6234118,-1.7146822
1582687438997,9.802231,-1.6324589,-1.7366332
1582687439047,9.788642,-1.6356968,-1.741448
1582687439097,9.797044,-1.623965,-1.7135037
1582687439146,9.807493,-1.6264639,-1.7316256
1582687439196,9.7943735,-1.6440487,-1.7432595
1582687439246,9.787354,-1.6394159,-1.7162848
1582687439296,9.80624,-1.6423461,-1.7413563
1582687439346,9.8080635,-1.6452372,-1.7759768
1582687439396,9.768026,-1.6699871,-1.7582723
1582687439447,9.760261,-1.6686201,-1.8541324
1582687439497,9.774397,-1.6587617,-1.785606
1582687439547,9.739526,-1.7191668,-1.3191799
1582687439597,9.910528,-1.8545372,-1.1717749
1582687439647,10.356657,-1.7237456,0.33353198
1582687439696,10.113902,-2.0813975,-0.7571411
1582687439747,11.267106,-3.4770591,0.78857493
