Time,accX,accY,accZ
1582684392271,-3.6533122,-7.536967,-4.522339
1582684392321,-3.6707532,-7.4228168,-4.5246024
1582684392371,-3.6968403,-7.4253507,-4.516864
1582684392422,-3.7055733,-7.435645,-4.537893
1582684392471,-3.6764255,-7.4275417,-4.5623784
1582684392521,-3.6622102,-7.4326935,-4.6441264
1582684392571,-3.6482108,-7.43809,-4.6563997
1582684392621,-3.6166468,-7.413638,-4.591471
1582684392671,-3.602657,-7.487865,-4.535064
1582684392721,-3.5042996,-7.483468,-4.547941
1582684392771,-3.4742827,-7.537463,-4.598311
1582684392821,-3.4346204,-7.5351768,-4.642312
1582684392871,-3.420145,-7.4995275,-4.679758
1582684392922,-3.3218443,-7.5984864,-4.674635
1582684392971,-3.2585566,-7.661238,-4.5840063
1582684393021,-3.1275363,-7.7497697,-4.5996876
1582684393072,-3.1514008,-7.756737,-4.578602
1582684393121,-3.1068456,-7.671016,-4.5988646
1582684393171,-3.1189027,-7.7040734,-4.62557
1582684393221,-3.0502777,-7.6713567,-4.618817
1582684393271,-3.0309875,-7.7220707,-4.616709
1582684393321,-2.9920313,-7.7889924,-4.6391
1582684393372,-2.934821,-7.7520347,-4.627327
1582684393422,-2.928093,-7.7634897,-4.5885663
1582684393471,-2.865649,-7.78555,-4.5787883
1582684393521,-2.804212,-7.7933426,-4.6095333
1582684393571,-2.797315,-7.806453,-4.6457934
1582684393621,-2.776306,-7.785422,-4.610147
1582684393672,-2.7129314,-7.810614,-4.5805764
1582684393722,-2.6408703,-7.9388943,-4.6193485
1582684393772,-2.5806077,-7.9434757,-4.618406
1582684393821,-2.5660026,-7.9169946,-4.647393
1582684393871,-2.5747135,-7.8982224,-4.6636124
1582684393922,-2.5807323,-7.876714,-4.646806
1582684393972,-2.5573032,-7.9011765,-4.629992
1582684394022,-2.5362055,-7.9205604,-4.646221
1582684394071,-2.5600471,-7.891467,-4.6124454
1582684394121,-2.5841265,-7.909768,-4.593719
1582684394172,-2.5593772,-7.8834066,-4.6072006
1582684394221,-2.589337,-7.871504,-4.6354036
1582684394271,-2.5906909,-7.8749456,-4.643316
1582684394321,-2.5697424,-7.9125047,-4.5978146
1582684394371,-2.5505445,-7.940465,-4.572929
1582684394421,-2.562582,-7.9243712,-4.597215
1582684394472,-2.581941,-7.847541,-4.5685277
1582684394521,-2.5505853,-7.956735,-4.572423
1582684394571,-2.5959637,-7.9205117,-4.5424986
1582684394622,-2.5609283,-7.9481378,-4.5384893
1582684394671,-2.5553696,-8.008469,-4.5526094
1582684394721,-2.5723088,-8.018685,-4.6282325
1582684394771,-2.622144,-8.097081,-4.6086664
1582684394821,-2.5452302,-8.377357,-4.286835
1582684394872,-2.5461304,-8.374086,-3.584394
1582684394922,-2.6335151,-8.454049,-2.8900661
1582684394971,-2.6911294,-8.527366,-2.330753
1582684395021,-2.6718407,-8.6664915,-2.2913532
1582684395071,-2.62963,-8.809719,-2.332758
1582684395121,-2.6736438,-8.907417,-2.376748
1582684395172,-2.702153,-8.951592,-2.3671515
1582684395221,-2.6907105,-8.9303875,-2.133086
1582684395271,-2.671193,-9.072063,-1.6023319
1582684395322,-2.7465336,-9.2277155,-0.97305155
1582684395371,-2.7866254,-9.033642,-0.08753875
1582684395421,-2.841242,-8.772059,0.85258377
1582684395471,-2.7977655,-8.877967,1.8436378
1582684395522,-2.8991015,-8.79665,1.933263
1582684395572,-2.8518384,-8.801089,2.1210163
1582684395621,-2.890737,-8.83761,2.0723631
1582684395672,-2.7471025,-8.923408,2.0738971
1582684395721,-2.8819861,-8.935588,2.007882
1582684395772,-2.865513,-8.930455,1.9576051
1582684395821,-2.8494425,-9.01016,1.909973
1582684395871,-2.8570435,-8.939152,2.046216
1582684395921,-2.8559768,-9.024771,2.3447535
1582684395971,-2.928579,-8.65305,3.0891623
1582684396021,-2.9418554,-8.339854,4.3461733
1582684396071,-2.9915006,-7.3316116,5.525552
1582684396121,-3.1289628,-6.868799,6.3233256
1582684396171,-3.1858172,-6.030656,6.723133
1582684396221,-3.2816963,-5.445819,7.2145405
1582684396272,-3.4685304,-4.936474,7.539204
1582684396321,-3.5973666,-4.394612,7.802937
1582684396371,-3.59066,-4.067794,8.024447
1582684396422,-3.666614,-3.5149493,8.23982
1582684396472,-3.6556275,-3.1786287,8.270894
1582684396521,-3.7396946,-3.0794566,8.411711
1582684396572,-3.6516979,-3.03418,8.494021
1582684396622,-3.6446764,-3.1233704,8.496625
1582684396672,-3.63825,-3.0375545,8.76753
1582684396721,-3.6128364,-2.8885639,8.562289
1582684396771,-3.6253743,-2.9205074,8.591773
1582684396821,-3.6169827,-2.8318522,8.563792
1582684396872,-3.5281227,-3.0224626,8.73461
1582684396922,-3.592601,-2.8864539,8.617642
1582684396971,-3.5830832,-2.9137983,8.593619
1582684397022,-3.5351605,-2.9419594,8.431565
1582684397071,-3.4490876,-3.4189131,8.803564
1582684397121,-3.4351563,-3.095338,8.528833
1582684397171,-3.3481898,-3.2543006,8.692368
1582684397221,-3.3551943,-3.2766416,8.537465
1582684397271,-3.312658,-3.497553,8.597419
1582684397321,-3.272657,-3.6088161,8.471873
1582684397372,-3.3110278,-3.7474036,8.427879
1582684397422,-3.2556915,-3.7710838,8.327338
1582684397471,-3.2247748,-4.0205774,8.384631
1582684397521,-3.1751235,-4.054181,8.323576
1582684397572,-3.1535802,-4.1813846,8.260526
1582684397621,-3.1414976,-4.171086,8.154185
1582684397672,-3.0725758,-4.405798,8.150685
1582684397722,-3.0027149,-4.5064993,8.087441
