Time,rotX,rotY,rotZosboxe
1583284906537,3.710367E-4,3.5447534E-5,-7.648333E-4
1583284906587,2.8172822E-4,9.6058566E-4,-2.1295575E-4
1583284906637,3.861927E-4,0.0013738438,3.0016666E-4
1583284906687,8.454259E-4,-8.077407E-5,-7.648333E-4
1583284906737,-1.926393E-4,-0.0012670034,-7.648333E-4
1583284906788,9.404704E-4,0.003304315,-1.9827858E-4
1583284906837,-0.002239922,-0.0038919272,3.0016666E-4
1583284906887,0.002921368,0.008250119,2.5967043E-4
1583284906937,-5.9242477E-5,5.504242E-4,-7.648333E-4
1583284906988,-0.0029032133,-0.003221904,-1.8425938E-4
1583284907037,0.0017199434,0.006141997,3.0016666E-4
1583284907088,-1.926393E-4,-0.001934127,2.4447218E-4
1583284907138,-5.188954E-4,-1.8069707E-4,-4.3857703E-4
1583284907187,0.0011252783,6.0538994E-4,8.9589646E-4
1583284907238,0.0021359287,0.0070309597,4.987349E-4
1583284907287,-0.0040277964,-0.010538183,-8.3564036E-4
1583284907337,0.0012556674,0.0036363222,-0.0011481396
1583284907387,0.0010291318,0.0015084092,9.1105234E-4
1583284907437,0.0010557616,0.004233096,4.8356783E-4
1583284907487,-0.0019787832,-0.0044062994,2.142028E-4
1583284907537,8.6935156E-4,0.0035150708,-7.648333E-4
1583284907587,-0.0012576393,-0.0040350296,-1.3879174E-4
1583284907638,0.0032227673,0.00450499,0.0011962485
1583284907687,0.0021934044,0.0065718247,1.9904738E-4
1583284907737,-0.004033003,-0.007659154,-0.0011359924
1583284907787,0.0019483495,0.0051026777,-5.4743746E-4
1583284907838,-3.1550496E-4,0.0023570838,3.0016666E-4
1583284907887,-0.0011093166,-0.0059719365,-6.906721E-4
1583284907938,0.0019049594,0.004103491,3.0016666E-4
1583284907988,-8.5031555E-4,-0.0019999333,3.0016666E-4
1583284908037,8.538555E-4,0.002228165,3.0016666E-4
1583284908088,7.8297534E-4,0.0017455546,-7.648333E-4
1583284908138,5.277026E-4,-3.5604928E-4,-4.0466245E-4
1583284908188,6.769416E-4,0.0019076765,-9.6025225E-4
1583284908237,-0.0019931374,-0.003463149,-9.2958426E-4
1583284908287,0.003646206,0.00637521,1.9487785E-4
1583284908338,-5.6796614E-4,-0.0017205961,-7.648333E-4
1583284908388,-0.0019030056,-2.5263708E-4,-1.194668E-4
1583284908437,-4.918297E-4,0.007146739,-6.152382E-4
1583284908487,-0.011628756,-0.022417357,-6.443891E-4
1583284908538,0.0072623603,0.017971646,3.0016666E-4
1583284908588,-0.0026454693,-0.0058491277,-0.0010208772
1583284908637,-0.0021987092,-5.8567524E-4,3.1289645E-5
1583284908687,0.00259525,0.005684578,1.6446318E-4
1583284908737,-5.987827E-4,-0.002211051,-7.648333E-4
1583284908787,0.004823462,0.0053559765,-7.648333E-4
1583284908838,0.0017073421,-0.0033240933,-7.648333E-4
1583284908888,0.0017490076,0.002603036,-5.764803E-4
1583284908938,0.001789145,0.0018066643,-1.5822565E-4
1583284908988,8.170678E-4,-1.3748975E-4,-7.648333E-4
1583284909038,0.0018043019,0.0048323893,2.3363717E-4
1583284909087,-1.4518283E-4,4.750262E-4,-7.648333E-4
1583284909137,-0.0020848983,-7.3432503E-4,-2.912851E-4
1583284909188,-6.1481295E-4,-0.0010727728,3.0016666E-4
1583284909238,0.0017832388,0.003822104,3.0016666E-4
1583284909287,2.1636474E-4,0.0024837735,8.1501435E-5
1583284909337,-0.0023226393,-0.005264312,-2.761297E-4
1583284909387,0.0037473072,0.010275449,3.0016666E-4
1583284909437,-0.0051192367,-0.011792786,-7.286151E-4
1583284909487,0.0013412739,0.004105922,3.0016666E-4
1583284909538,9.869182E-4,3.740471E-4,3.0016666E-4
1583284909588,0.0010640585,0.0025787856,-4.737326E-4
1583284909638,-0.003282331,-0.003032349,-7.648333E-4
1583284909688,3.0281453E-4,0.0012117298,3.0016666E-4
1583284909737,-1.3870338E-4,6.26951E-4,-2.1884916E-4
1583284909788,-0.0015335835,-0.0027087927,2.4222303E-5
1583284909837,0.005096924,0.011611315,3.0016666E-4
