Time,accX,accY,accZ
1583283775863,9.57613,-1.3012456,3.1291845
1583283775913,9.562096,-1.1674575,3.0909083
1583283775963,9.54414,-1.2500255,3.145616
1583283776013,9.586366,-1.2943987,3.2117987
1583283776063,9.521759,-1.263394,3.2935452
1583283776112,9.563811,-1.2516786,3.1340466
1583283776163,9.556073,-1.1868545,3.0813546
1583283776213,9.548832,-1.3412519,3.316821
1583283776263,9.551064,-1.2727892,3.2508557
1583283776313,9.474413,-1.2377015,3.1096506
1583283776363,9.63294,-1.290437,3.2175095
1583283776413,9.52751,-1.0645816,3.2508552
1583283776463,9.482691,-1.3317165,3.200586
1583283776513,9.591554,-1.289676,3.1961074
1583283776563,9.516968,-1.3253925,3.348232
1583283776613,9.517288,-1.2083023,3.1734354
1583283776662,9.569289,-1.2027591,3.1249151
1583283776713,9.505768,-1.3265587,3.1842706
1583283776763,9.445511,-1.4764555,3.4099095
1583283776813,9.443586,-1.5870937,3.6001034
1583283776862,9.475872,-1.2814885,3.2262437
1583283776913,9.479375,-1.3790653,3.2185993
1583283776963,9.450429,-1.6008198,3.26347
1583283777012,9.431196,-1.6615831,3.4655874
1583283777062,9.41322,-1.6258636,3.4546287
1583283777112,9.450766,-1.5641888,3.3680058
1583283777162,9.489565,-1.512182,3.2615788
1583283777213,9.478016,-1.6934217,3.1480172
1583283777262,9.525338,-1.4996268,3.1030478
1583283777312,9.631382,-1.3018343,2.6800323
1583283777362,9.584848,-1.3555695,2.8986099
1583283777412,9.591804,-1.4754685,3.1642354
1583283777462,9.676859,-1.2992784,2.633577
1583283777513,9.65683,-1.4063375,2.7268677
1583283777563,9.623352,-1.353854,2.797309
1583283777613,9.66664,-1.1774851,2.8145812
1583283777663,9.706117,-1.3224,2.7695038
1583283777713,9.806003,-1.0439972,2.478139
1583283777762,9.838108,-0.64615476,2.2107542
1583283777812,9.866275,-0.7177295,2.1896172
1583283777862,9.838774,-0.71297765,2.399929
1583283777913,9.854683,-0.73409164,2.4423053
1583283777962,9.875822,-0.55619407,2.3791113
1583283778012,9.990411,-0.43788928,2.1682956
1583283778063,9.963443,-0.24899712,1.9066747
1583283778112,9.968873,-0.33887336,2.1134505
1583283778162,9.93694,-0.322394,2.178782
1583283778213,9.967093,-0.13631527,2.2886631
1583283778262,9.985408,-0.07338241,2.225998
1583283778313,10.007583,0.09221922,2.0075994
1583283778363,10.034493,0.21251944,2.0063627
1583283778413,9.947348,0.21646254,1.9805284
1583283778463,10.027944,0.10828744,2.0782354
1583283778513,10.000552,0.06800147,2.153431
1583283778562,9.949365,-0.0047414154,2.1831481
1583283778613,9.9886055,-0.23262537,1.8895148
1583283778662,9.965633,-0.185754,2.0333304
1583283778712,9.965205,-0.21465117,2.2208314
1583283778762,9.912601,-0.30376166,1.9897873
1583283778812,9.960287,-0.40724504,2.1763086
1583283778863,9.909805,-0.53839505,2.0193677
1583283778912,9.8883705,-0.9590397,1.7915417
1583283778962,9.982482,-1.2917166,1.8428459
1583283779012,9.811903,-1.1760294,1.9147747
1583283779063,9.798237,-1.4395573,1.8993007
1583283779113,9.730743,-1.710977,2.2952285
1583283779162,9.51792,-2.1735144,2.6270957
1583283779212,9.510504,-2.1892014,2.053107
1583283779262,9.7349825,-2.321333,2.1263442
1583283779313,9.612368,-2.4011357,2.1394215
1583283779362,9.643744,-2.2221847,2.5367174
1583283779412,9.412754,-2.5614407,2.4686272
1583283779463,9.559735,-2.3807263,2.162504
1583283779512,9.550062,-2.3749938,2.2730327
1583283779562,9.444099,-2.4316287,2.6858668
1583283779612,9.577385,-2.3034875,2.5234005
1583283779663,9.60406,-2.295017,2.106185
1583283779713,9.541751,-2.1644814,2.156195
1583283779763,9.514709,-2.1753514,2.4584665
1583283779813,9.503727,-2.4648979,2.489225
1583283779863,9.538624,-2.3928847,2.44129
1583283779913,9.556837,-2.2918606,2.5340738
1583283779962,9.484035,-2.408598,2.482285
1583283780012,9.561049,-2.2816658,2.2489505
1583283780063,9.559321,-2.2593992,2.2602074
1583283780112,9.551403,-2.3233669,2.4558606
1583283780163,9.493444,-2.32299,2.5715108
1583283780212,9.502044,-2.4164448,2.3701813
1583283780262,9.541612,-2.311767,2.3553364
1583283780312,9.531173,-2.3725533,2.479759
1583283780363,9.530378,-2.2859924,2.4221928
1583283780412,9.545065,-2.2079964,2.3769586
1583283780462,9.522507,-2.34183,2.3736334
1583283780512,9.565246,-2.2641478,2.3472722
1583283780562,9.487653,-2.379522,2.441331
1583283780612,9.536582,-2.284061,2.4274788
1583283780663,9.529922,-2.3247118,2.4504642
1583283780713,9.512504,-2.3919826,2.4913063
1583283780763,9.546765,-2.230397,2.3268738
1583283780813,9.553083,-2.2785559,2.3060539
1583283780862,9.524829,-2.3122756,2.4235785
1583283780913,9.5149975,-2.3844547,2.4653673
1583283780962,9.518338,-2.3296192,2.441724
1583283781012,9.512318,-2.3120162,2.4597342
1583283781062,9.480688,-2.3944137,2.501
1583283781113,9.555467,-2.2663646,2.427455
1583283781163,9.484846,-2.300334,2.528245
1583283781212,9.477917,-2.3518763,2.5551708
1583283781262,9.538167,-2.2888162,2.4492958
1583283781313,9.453832,-2.303837,2.5535212
1583283781363,9.512554,-2.3599892,2.6334713
1583283781413,9.488401,-2.333302,2.5462744
1583283781463,9.477527,-2.2905319,2.5297983
1583283781512,9.519652,-2.3675778,2.67183
1583283781563,9.531132,-2.3554566,2.6617663
