Time,rotX,rotY,rotZosboxe
1583284086088,-5.8368964,5.1592875,0.24635068
1583284086138,-4.9773483,5.3764863,0.82700187
1583284086187,-1.5192198,4.420413,1.3492085
1583284086237,-0.14110233,3.1011133,1.5883236
1583284086288,-0.46082795,1.9334905,1.6413856
1583284086337,0.016391221,1.0311148,0.86027783
1583284086388,-2.34441,-0.015975136,0.3700291
1583284086437,-5.360115,-1.0230417,-0.9070075
1583284086487,-1.2688248,-0.2608641,0.21437898
1583284086538,1.7235856,0.5614994,1.3257838
1583284086587,2.43428,0.31746152,0.7603812
1583284086637,1.39683,-0.030834552,-0.16812338
1583284086687,0.20792645,-0.14545986,-0.11066597
1583284086738,0.01655747,0.08942649,0.14405936
1583284086788,0.43065327,0.27559894,0.29872373
1583284086838,0.8286842,0.1916554,0.20089753
1583284086887,0.56814665,0.037047345,0.046740778
1583284086937,0.20978585,-0.060791466,-0.038201384
1583284086988,-0.04824392,-0.06754321,-0.082800604
1583284087038,-0.075826906,-0.04368997,-0.06573771
1583284087088,0.031539727,-0.025332164,-0.026449988
1583284087137,0.0497536,0.0066451617,0.0048280726
1583284087187,0.040408324,0.029120427,0.02115217
1583284087237,0.023552185,0.008833728,0.0040592807
1583284087288,0.0041816817,-0.002271066,-0.010284195
1583284087337,-1.0803656E-4,1.1441298E-4,-0.0094303945
1583284087387,-0.004214048,0.015499013,0.0043345657
1583284087438,0.0068455026,0.028189607,0.017596586
1583284087487,0.010862978,0.009396564,0.002585122
1583284087537,0.0011322912,4.7775358E-4,-0.011728805
1583284087587,-0.01485044,0.008920423,-0.015178172
1583284087637,-4.842166E-4,0.011458937,-0.015704427
1583284087687,0.028352965,0.016422283,0.0031780046
1583284087737,0.026615651,0.021615185,0.01998133
1583284087788,0.01633245,0.013846712,0.013148325
1583284087838,1.7009361E-4,0.0044304943,-0.0016080511
1583284087887,-8.073767E-4,0.0055370377,-0.0029113456
1583284087937,0.00720679,3.2201316E-4,-0.002506886
1583284087988,0.0147880325,-0.005380098,-0.0049459646
1583284088037,0.009829629,0.0051677115,0.0030613826
1583284088087,0.009542811,0.005698515,0.0014555878
1583284088138,0.020435784,0.009425508,0.003850604
1583284088187,-0.0064404327,-0.011545287,-0.011048036
1583284088238,-0.008136352,-0.025397092,-0.031029854
1583284088287,-0.005622177,-0.012190031,-0.024999201
1583284088338,0.017295048,-0.0016807048,-0.013584126
1583284088388,0.016810236,0.0057420232,-0.0064637084
1583284088437,0.010109197,0.0060607246,-0.004515766
1583284088488,0.013345065,0.0042576315,-0.004212207
1583284088537,0.009838364,-0.002421515,-0.007887023
1583284088587,-0.0041253306,-0.002309496,-0.009293314
1583284088638,0.0016206912,0.0069931736,-0.002350998
1583284088687,0.006030058,-0.003984933,-0.0152439065
1583284088737,0.009306044,0.0018430157,-0.011236234
1583284088788,0.012035128,0.00872507,-0.0053053307
1583284088837,0.016182316,0.002770669,-0.0038992558
1583284088888,0.0071415645,-0.004485326,-0.009384612
1583284088938,0.005261242,-0.007552269,-0.01945106
1583284088988,0.009371885,-0.0035367198,-0.016406743
1583284089038,0.040268686,0.0017743094,-0.00139326
1583284089087,0.035193127,0.0031102835,0.009752907
1583284089138,0.02832409,0.0044460176,0.0124515705
1583284089188,0.025458407,0.006250593,0.014425814
1583284089238,0.013071115,-0.0031791367,0.0076661627
1583284089287,0.0119065065,-0.005281113,0.0044847936
1583284089338,-0.0064178216,-0.005340209,-1.950888E-5
