Time,accX,accY,accZ
1582686645778,1.0426714,9.574998,0.6358565
1582686645797,0.642623,9.975046,-0.1402855
1582686645817,0.225806,10.626622,0.0178175
1582686645837,-0.2413165,9.960673,0.0465635
1582686645857,-0.4856575,10.224178,-0.894868
1582686645878,-0.382651,10.348744,-1.177537
1582686645897,-0.3467185,9.991815,-0.775093
1582686645917,0.072494,9.603744,-0.890077
1582686645937,0.5971085,9.668422,-1.2709615
1582686645956,0.925292,10.300834,-1.91056
1582686645977,0.709697,10.200223,-2.514226
1582686645996,0.2904845,9.975046,-2.2531166
1582686646016,-0.3371365,10.851799,-1.661428
1582686646036,0.173105,10.722442,-1.982425
1582686646057,0.2138285,10.331976,-2.2914445
1582686646077,-0.1598695,10.595481,-2.0806406
1582686646096,0.086867,10.490079,-1.95847
1582686646116,0.0653075,10.02056,-1.704547
1582686646136,-0.545545,10.820658,-2.2004156
1582686646156,0.0940535,10.566734,-1.8267175
1582686646176,0.3887,10.751188,-1.397923
1582686646196,-0.052072,10.420609,-1.134418
1582686646216,0.1036355,11.282989,-1.134418
1582686646236,0.350372,11.273407,-0.837376
1582686646256,0.374327,10.181059,-0.914032
1582686646276,0.48452,11.02667,-0.8924725
1582686646296,-0.2892265,11.661478,-1.230238
1582686646316,-0.8737285,9.634885,-0.4229545
1582686646336,-0.229339,9.687586,0.072914
1582686646355,-0.444934,10.655368,0.460985
1582686646376,-0.248503,10.085239,0.58076
1582686646395,-0.032908,9.364194,0.547223
1582686646416,-0.555127,9.766638,0.62867
1582686646435,-1.2953365,9.330656,0.4729625
1582686646455,-1.7025715,8.245495,0.135197
1582686646475,-1.9085845,7.339996,-0.554707
1582686646495,-2.1481345,7.2417803,-1.163164
1582686646516,-1.695385,6.7291436,-0.391813
1582686646535,-0.3610915,5.2343516,0.475358
1582686646555,1.0378805,5.6655416,1.0814195
1582686646575,2.5710006,7.5388227,0.451403
1582686646595,2.285936,6.0536127,2.97626
1582686646615,2.745872,9.03601,5.956262
1582686646635,5.160536,10.375094,5.453207
1582686646655,6.358286,9.560624,5.060345
1582686646675,5.2060504,8.410785,3.9656014
1582686646695,2.908766,7.21543,4.03028
1582686646715,1.6990385,7.8023276,5.985008
1582686646735,2.6811936,7.464562,4.8615184
1582686646755,2.582978,7.239385,5.079509
1582686646775,1.6367555,7.320832,5.740667
1582686646795,1.3540865,7.7160897,6.765941
1582686646815,1.696643,7.7783723,6.8545747
1582686646835,1.701434,7.507681,6.646166
1582686646855,1.5313535,7.3950925,6.9935136
1582686646875,1.749344,7.7112985,7.8271475
1582686646894,1.936193,7.6969256,7.522919
1582686646914,1.960148,7.435816,7.503755
1582686646934,2.319473,8.051459,7.91099
1582686646954,2.2931225,7.761604,6.95279
1582686646974,1.964939,7.0693045,7.3145103
1582686646994,2.7291036,7.890961,7.6929994
1582686647014,2.674007,7.474144,6.3754745
1582686647034,2.022431,6.822568,5.855651
1582686647054,2.2116754,6.97588,5.822114
1582686647074,2.947094,7.2801085,5.8005543
1582686647094,3.3663065,7.1411695,5.2352166
1582686647114,3.517223,7.090864,5.117837
1582686647134,4.025069,7.6250606,5.7718086
1582686647154,3.9316444,7.5579867,5.9538665
1582686647174,4.044233,7.3328094,6.0880146
1582686647193,4.5113554,7.1124234,6.085619
1582686647214,4.3340883,7.210639,5.51549
1582686647233,4.384394,6.9639025,4.859123
1582686647253,4.1711946,6.266812,4.724975
1582686647273,3.5962746,6.654883,5.8053455
1582686647294,3.8933165,7.2274075,7.585202
1582686647314,3.5914836,6.228484,6.9360213
1582686647333,2.9878175,6.947134,6.6629343
1582686647353,2.7195215,7.9268937,7.9852505
1582686647374,2.3506145,7.057327,9.132695
1582686647393,1.687061,5.514625,8.957824
1582686647413,1.6032186,5.3014255,8.591312
1582686647433,1.164842,5.87395,9.714802
1582686647453,1.0330895,5.6751237,10.042985
1582686647473,0.9899705,5.2870526,9.1638365
1582686647492,0.690533,4.906168,8.804511
1582686647513,0.2713205,4.7408786,9.288403
1582686647533,-0.272458,5.231956,9.77948
1582686647553,-0.018535,5.2726793,10.057358
1582686647573,0.326417,5.4068274,10.0789175
1582686647593,0.72407,5.6990786,10.673001
1582686647612,0.982784,5.7996893,10.831104
1582686647632,1.097768,5.744593,10.213065
1582686647652,0.9516425,5.7326155,9.551908
1582686647673,1.255871,5.821249,8.842839
1582686647692,0.8678,5.4116187,8.572148
1582686647712,0.6162725,4.9229364,8.272711
1582686647732,0.896546,5.136136,7.465427
1582686647752,1.337318,5.3301716,7.494173
1582686647772,1.025903,5.4259915,8.378113
1582686647792,0.3192305,5.6176314,9.245283
1582686647812,-0.0305125,5.140927,8.991361
1582686647832,0.3144395,4.848676,8.610476
1582686647851,0.5779445,4.800766,8.667968
1582686647872,0.235388,4.2953153,8.423627
1582686647891,-0.5287765,3.837775,7.9996233
1582686647911,-0.382651,4.4630003,8.696714
1582686647931,0.1611275,5.054689,8.876376
1582686647951,0.134777,4.5684023,8.023579
1582686647971,-0.7826995,4.805557,7.685813
1582686647991,-0.842587,6.228484,8.5314245
1582686648011,-0.406606,6.995044,9.928001
1582686648031,0.4390055,6.726748,9.925606
1582686648051,0.7264655,6.501571,8.89075
1582686648071,-0.2892265,6.549481,8.452373
1582686648091,-0.3946285,7.0597224,8.679946
1582686648111,0.4773335,7.40707,8.770974
1582686648131,1.021112,7.459771,8.524238
1582686648151,0.4677515,7.6394334,7.963691
1582686648171,-0.8641465,7.8837743,7.925363
1582686648191,-2.313424,8.374852,8.021183
1582686648211,-2.251141,9.49355,8.272711
1582686648231,-1.1707705,11.326108,8.136167
1582686648251,-1.7169445,11.512957,7.982855
1582686648271,-2.6032796,11.21831,8.124189
1582686648291,-3.0727975,10.861381,8.126585
1582686648311,-3.175804,10.624227,7.973273
1582686648331,-2.950627,10.609854,8.253547
1582686648350,-2.5649514,9.991815,8.385299
1582686648370,-2.346961,9.0048685,8.023579
1582686648390,-1.6259155,8.532955,7.379189
1582686648409,-0.545545,8.199981,6.737195
1582686648429,0.1132175,7.7400446,6.512018
1582686648450,0.379118,7.2896905,6.3611016
1582686648471,0.6881375,6.8201723,6.37787
1582686648490,1.8954695,6.7243524,6.2077894
1582686648510,3.287255,6.6429057,5.999381
1582686648530,3.7735415,6.329095,5.4412293
1582686648550,3.9651816,6.0009117,5.0675316
1582686648570,3.972368,5.667937,4.681856
1582686648589,3.608252,5.6751237,4.7034154
1582686648610,3.287255,5.6032586,4.2099423
1582686648630,2.9303255,4.992406,3.939251
1582686648649,2.180534,4.973242,4.763303
1582686648669,2.1685565,5.749384,6.4952493
1582686648689,2.1254375,5.0091743,6.3419375
1582686648709,2.856065,4.671409,6.296423
1582686648729,4.31732,5.7421975,7.0270505
1582686648749,4.417931,6.7099795,8.073884
1582686648769,3.728027,6.6285324,7.4582405
1582686648789,2.894393,6.889642,7.2330637
1582686648809,3.2561135,7.3759284,6.947999
1582686648829,4.231082,7.0118127,6.339542
1582686648849,4.7365327,6.865687,5.9730306
1582686648869,4.9425454,8.609611,5.884397
1582686648889,4.7940245,8.274241,5.6280785
1582686648908,3.7831235,7.775977,6.0017767
1582686648929,2.765036,7.052536,5.8484645
1582686648949,2.578187,7.2321987,6.2365355
1582686648969,2.3410325,7.8550286,6.593465
1582686648988,1.806836,8.07781,6.6246066
1582686649008,1.423556,7.9125204,6.492854
1582686649028,0.53243,6.2308793,6.277259
1582686649049,-0.147892,5.088226,5.5634
1582686649069,-0.5239855,4.3144794,5.4843483
1582686649088,-1.474999,3.674881,6.4617124
1582686649108,-2.4787135,3.305974,6.066455
1582686649128,-2.3014464,4.369576,5.3262453
1582686649148,-0.0975865,5.87395,6.488063
1582686649168,1.342109,6.300349,7.7552824
1582686649188,2.8824155,5.96977,6.382661
1582686649208,5.6803594,6.6860247,7.067774
1582686649228,4.8227706,6.424915,8.596103
1582686649248,4.485005,7.996363,9.839368
1582686649268,5.2922883,5.485879,7.316906
1582686649287,4.1472397,2.879575,4.7369523
1582686649307,3.052496,5.102599,6.679703
1582686649328,6.8637366,9.984628,13.6146755
1582686649348,7.3045087,9.134226,12.639707
1582686649368,7.0745406,4.848676,8.576939
1582686649387,6.981116,3.617389,7.125266
1582686649407,6.3367267,5.6559596,7.1132884
1582686649427,4.8419347,4.3528075,4.9046373
1582686649447,4.46105,2.6999125,4.2338977
1582686649467,5.601308,2.223208,5.2256346
1582686649487,9.2784,2.5082724,13.384707
1582686649507,6.013334,-0.0357485,10.100477
1582686649527,5.4408097,2.074687,5.405297
1582686649547,6.42536,0.963175,7.130057
1582686649567,5.103044,-0.464543,7.312115
1582686649587,3.1890395,-1.6646885,7.3767934
1582686649607,1.5121895,-0.042935,8.682341
1582686649627,3.157898,1.332082,12.3833885
1582686649647,6.262466,4.1851225,15.238825
1582686649667,0.6162725,-0.177083,9.918419
1582686649687,0.3383945,-0.9125015,7.5348964
1582686649707,1.9002604,0.6254095,9.101554
1582686649727,0.939665,0.086422,11.0994005
1582686649747,0.6066905,0.4481425,12.433694
