Time,rotX,rotY,rotZosboxe
1582686402922,0.87507796,4.651918,-1.5748434
1582686402971,0.3732294,4.963143,-1.9609799
1582686403022,-0.3419526,5.1445155,-2.1587543
1582686403071,-0.46321204,4.932468,-2.118744
1582686403122,0.1758883,4.2407155,-1.854007
1582686403171,-0.24553221,2.8902254,-1.2861527
1582686403221,-0.052701846,0.27926642,-0.23972271
1582686403272,0.7121274,-2.247472,0.8899698
1582686403321,1.3042374,-3.632725,1.6496431
1582686403371,1.1722255,-4.433294,2.159786
1582686403421,0.9344311,-4.870687,2.583638
1582686403472,0.5261132,-5.0522695,2.7340024
1582686403521,-0.5507759,-4.8782005,2.4928994
1582686403571,-1.6326613,-4.42517,2.12378
1582686403621,-1.7324531,-3.7631493,1.6804174
1582686403671,-0.9733637,-2.627274,1.1159177
1582686403721,-0.10384515,-0.8369987,0.4707154
1582686403772,0.94386333,0.9174303,-0.13320233
1582686403822,0.9821847,2.3866465,-0.40540835
1582686403872,0.86992246,3.4176838,-0.82596654
1582686403922,0.6495632,3.9846635,-1.1937329
1582686403971,0.3148267,4.3614864,-1.4573783
1582686404022,0.1427493,4.5136056,-1.8114594
1582686404071,0.5781377,4.333252,-2.4085765
1582686404121,0.8567416,3.8450155,-3.2679152
1582686404172,0.79120076,3.1102998,-4.035185
1582686404221,0.9741652,1.7883252,-3.959277
1582686404271,2.0409482,-0.23761524,-3.276523
1582686404322,2.2082195,-2.0248995,-2.2858908
1582686404372,1.9694026,-3.2763097,-0.83291215
1582686404421,2.3003132,-4.1447663,0.40326172
1582686404471,4.0841875,-4.612635,1.6162206
1582686404521,6.849836,-3.8763657,3.0474243
1582686404571,8.023011,-2.7006621,3.7878377
1582686404621,8.027801,-1.5022966,4.097564
1582686404671,7.3107715,-0.6152986,3.9391742
1582686404722,4.0111117,-0.6559127,3.1565137
1582686404771,1.3510102,-0.81779903,1.424343
1582686404821,-0.6843447,0.5593046,-0.37314305
1582686404871,-1.2159033,0.7287063,-0.7863862
1582686404922,-0.43411276,0.5762745,-0.7361995
1582686404972,-0.78185076,0.7484663,-0.770473
1582686405022,-0.40423074,0.6170342,-0.61455715
1582686405071,-0.3149201,0.32491297,-0.33995613
1582686405122,-0.067049235,-0.11480884,0.060853574
1582686405172,0.041294992,-0.19288884,0.1288572
1582686405221,-0.027275784,-0.018684773,0.018260827
1582686405271,-0.0074664243,0.093823135,-0.057547312
1582686405322,0.020107022,0.05617234,-0.03736231
1582686405371,0.02066182,-0.024873814,0.008867167
1582686405421,-0.0063953595,-0.024927875,-0.0023871749
1582686405471,-0.021130085,0.012661539,-0.019424625
1582686405521,-0.012356437,0.012366744,-0.008590603
1582686405571,0.005011636,-0.007550643,0.002604419
1582686405622,0.008955378,-0.002149115,-0.0042491606
1582686405671,-0.0019389295,0.008021776,-0.0043002595
1582686405721,-0.0045532957,5.4957514E-4,0.0013239938
1582686405771,-0.0016745173,-0.007830546,-0.0046616113
1582686405821,-2.6835385E-4,-0.008196651,-0.006067775
1582686405871,-0.0045202356,-0.0012738572,-0.0041873483
1582686405922,-3.1567062E-4,0.0024942807,-0.002852309
1582686405971,-0.0010899843,0.003037105,-0.0017828341
1582686406021,-0.0034882955,3.670259E-4,-0.0012472314
1582686406072,-0.002682654,1.1387217E-4,-0.0015234752
1582686406122,-0.0049466146,0.0068287845,-0.0017828341
1582686406172,-0.007922964,0.0034655307,-0.0021184264
1582686406222,0.004092383,-0.009044924,-0.001030941
1582686406271,0.005599693,-0.004336404,-0.003155516
1582686406322,0.0010585005,0.0011514353,-0.004834436
1582686406371,0.004328563,-0.0035249111,-0.003199405
1582686406421,0.0022812572,-0.006192664,-0.0032923862
1582686406472,5.5052107E-5,-0.0053001163,-0.0010661813
1582686406522,-0.0011665642,-0.0016609035,-0.001974565
1582686406572,0.0018694188,-0.0010576735,-0.0035469292
1582686406621,0.0033307613,1.5106105E-4,-0.0022118906
1582686406672,1.83756E-4,0.0032501968,-0.0026888167
1582686406721,7.717048E-4,-0.001024832,-0.002736813
1582686406771,-0.0018957194,-0.0019814658,-0.0014017732
1582686406821,-0.006032195,-0.0031194647,-0.0013689334
1582686406871,0.006356504,-0.013385875,9.805807E-4
1582686406922,0.0064046374,-0.004068523,-0.0022875457
1582686406971,0.0019603558,0.00131458,-0.0052504
1582686407022,0.00463296,-0.004023047,-0.0025803228
1582686407071,0.002222819,-0.006016769,-0.0017828341
1582686407121,0.0017066941,-0.004821758,-0.0018478394
1582686407171,-2.9329536E-4,-0.0034918587,-0.002847834
1582686407221,0.0015219557,-0.006161936,-0.0022427505
1582686407272,0.0046519497,-0.007081769,-0.0026579564
1582686407321,0.0047910344,-0.0047913217,-0.0027676104
1582686407371,7.8526814E-4,-0.0021208113,-0.002133313
1582686407421,-1.1944515E-4,-0.0019306189,-0.0034672588
1582686407471,0.0016611693,-0.0046006977,-0.002133905
1582686407522,-0.0028018851,0.0025978785,-9.071287E-4
1582686407571,-0.002292589,-0.0015542591,-0.0013842653
1582686407621,0.008638289,-0.010706373,7.7677006E-4
1582686407671,0.0031132258,-3.169842E-4,-0.005990878
1582686407721,0.0013240767,6.6491036E-4,-0.004756885
1582686407771,0.0049542924,-0.0063975733,-0.002847834
1582686407821,0.0029017047,-0.0077331355,-0.002196467
1582686407871,0.0029017047,-0.0063039577,-0.0017828341
1582686407922,0.0031545947,-0.0052046585,-0.0039128335
1582686407971,0.0062211566,-0.007478253,-0.004309318
1582686408021,0.0075601824,-0.007480246,-0.004311311
1582686408072,0.0062251426,-0.007081769,-0.0039128335
1582686408122,0.0036844718,-0.0062990016,-0.004413368
1582686408172,0.0030701729,-0.0073244567,-0.0011289897
1582686408221,0.0036693153,-0.001248406,-0.0038264182
1582686408271,-9.032304E-4,-0.0014154704,-2.2166455E-4
1582686408321,-6.3475524E-4,0.0014671443,-0.0011866535
1582686408371,-0.004550171,5.809211E-4,-0.0017812722
1582686408421,0.008103864,-0.011669471,0.0014121658
1582686408472,0.002724189,0.0011226998,-0.0063189594
1582686408522,9.067063E-4,-6.5534184E-4,-0.0025049765
1582686408571,0.0058373,-0.005133832,-0.0016007707
1582686408622,0.0061012255,-0.0067327963,-0.0035593407
1582686408671,0.006180159,-0.0061836764,-0.001949742
1582686408721,0.0011448758,-0.00425994,-0.003221005
1582686408772,0.0047282,-0.0064733927,-0.0054344577
1582686408821,0.007161705,-0.0085350955,-0.004589507
1582686408871,0.003174898,-0.0042282604,-0.0019194307
1582686408921,0.003966705,-0.002566374,-0.002645433
1582686408971,0.003494924,-0.005544988,-0.0022546146
1582686409022,0.0029017047,-0.0049517686,-0.0035896532
1582686409072,0.00593728,-0.006975486,-0.0029009753
1582686409121,0.0037067807,-0.0030034862,-0.0034711924
1582686409171,-0.0028758638,-6.384814E-4,-0.0017828341
1582686409221,0.0063092457,-0.011843414,-2.3104204E-4
1582686409272,0.010356705,-0.010372099,3.4716632E-4
1582686409321,0.0012736518,0.0016892045,-0.006605887
1582686409372,0.00498735,-0.002189472,-0.0034136
1582686409421,0.0047879224,-0.007873029,-0.002574095
1582686409471,0.0011201567,-0.002932122,-2.0578178E-4
1582686409521,-4.904373E-4,-0.0010448215,0.0021708272
1582686409571,-4.651057E-4,7.952084E-4,-0.0012789401
1582686409622,0.0035393748,-0.002958836,8.343626E-5
1582686409671,0.0011080955,-7.740897E-4,-2.2990443E-4
1582686409721,-2.26944E-4,4.8548495E-4,-0.0014894793
1582686409771,-4.5770349E-4,-0.0024153525,0.0014113579
1582686409821,5.5156812E-5,-0.0029282128,0.0011020396
1582686409871,0.002266811,-0.0018632128,-2.0578178E-4
1582686409922,0.0056774127,-0.0018632128,-5.0303806E-4
1582686409971,0.003041382,9.7326655E-4,-7.034857E-4
1582686410021,-0.005806184,0.0034617875,-2.0578178E-4
1582686410072,0.007510157,-0.013408718,0.0019665924
1582686410121,0.0044433977,-0.005331426,0.0014558393
1582686410171,-0.0031398432,0.0056518447,-0.0023357817
1582686410222,0.0010229977,0.0024939463,-6.706454E-4
1582686410271,1.7550417E-5,-9.110314E-4,8.968245E-4
1582686410321,-0.0010098432,-0.003377921,0.0019242186
1582686410371,-0.0010098432,-7.078415E-4,7.688473E-4
1582686410421,0.0015333287,-0.0014286609,-0.0019012298
1582686410472,0.0063923937,-0.0017049229,-0.0013235449
1582686410522,0.0047345515,0.0010089851,-0.0020129792
1582686410572,0.003250157,-0.0021045762,-8.50996E-5
1582686410622,0.004113037,-0.0057189735,-3.662426E-6
1582686410672,0.0020493192,-0.0038573751,-0.0012707815
1582686410721,7.3107344E-4,-0.0018632128,-0.0012707815
1582686410771,0.0021851568,-0.0012552156,-0.0012707815
1582686410822,-4.4895132E-4,0.0027139317,4.852903E-4
1582686410872,-0.006584762,0.0015001982,9.4072614E-4
1582686410922,0.0036027266,-0.0075553646,0.0026293579
1582686410971,-4.3581542E-5,0.0016108798,3.1815656E-4
1582686411022,-0.0022467817,0.004698726,-0.0014427202
1582686411071,0.0029579084,-8.956287E-4,8.592182E-4
1582686411121,7.849168E-4,-0.0022280929,4.943381E-4
1582686411171,0.0015551802,-0.0016682595,0.0016841483
1582686411221,-0.002485423,0.0019059726,2.8503314E-4
1582686411271,4.7569844E-4,-0.0014290246,-0.0010605108
1582686411321,0.0039392486,-0.0064363955,4.8330985E-4
1582686411371,0.003250157,-0.0018284731,-0.0014976773
1582686411421,0.003250157,-0.001566588,-0.0014190939
1582686411472,8.7810575E-4,-0.0038721869,7.381928E-4
1582686411522,5.556129E-4,-0.0033195764,-2.0578178E-4
1582686411572,0.0052359113,-0.0033312943,-8.6769974E-4
1582686411621,0.003649284,7.9961796E-4,-0.0022027395
1582686411672,-0.0048588556,0.003567816,8.592182E-4
1582686411722,0.0015884765,-0.0049633905,0.00248736
1582686411771,0.0014164808,-1.2831204E-4,0.0030879932
1582686411822,-0.007757523,0.008315241,-0.0018642351
1582686411871,-0.0022269958,0.0019403291,0.0010113711
1582686411921,-0.0018732679,-0.001642596,0.001079835
1582686411972,0.0021318486,-0.0029282128,0.0011786795
1582686412021,0.0013256165,9.2086755E-4,9.619482E-4
1582686412072,-5.9935956E-6,-5.697538E-4,-3.7309015E-4
1582686412122,0.0058175046,-0.005058212,-0.0012707815
1582686412171,0.0035751706,-0.0029057227,-5.5328524E-4
1582686412221,0.0051624533,-0.002855645,-0.0021906462
1582686412271,2.5262838E-4,-0.0024556275,-8.310191E-6
1582686412321,0.0015876667,-0.0045907022,3.9170822E-4
1582686412371,0.0029227065,-0.003255663,-9.4333105E-4
1582686412421,0.0012349786,0.002109733,7.4439636E-4
1582686412471,-0.004635689,0.0024023778,0.0012844731
1582686412521,0.009341158,-0.008935212,0.0034718853
1582686412571,7.9187116E-4,0.0086186025,-0.001967425
1582686412621,-0.006250333,0.011085809,-0.0013975478
1582686412672,-2.465464E-4,0.0026245713,0.002533651
1582686412721,-0.004274199,4.7485344E-4,0.0013570408
1582686412771,-8.344935E-4,-0.0044651125,0.0034611183
1582686412821,-0.0030586058,1.3139192E-4,9.404556E-4
1582686412872,0.0020919156,-0.0034140917,-0.002092842
