Time,accX,accY,accZ
1583286400438,-3.744276,-3.423892,8.87828
1583286400488,-3.1691709,-12.37582,2.116086
1583286400538,-3.774709,-5.421185,5.8450685
1583286400587,-3.9381576,-3.561367,8.433287
1583286400637,-3.9150496,-5.292351,7.3764987
1583286400687,-3.736001,-7.494861,5.961598
1583286400738,-3.5625129,-6.3986015,6.3922424
1583286400788,-3.5146253,-5.7783446,6.6085453
1583286400838,-3.223024,-6.549636,6.3472104
1583286400887,-2.9308934,-7.1719227,6.124346
1583286400938,-3.267755,-6.85779,5.5635138
1583286400987,-3.6163788,-6.1643953,5.32596
1583286401037,-3.5801034,-6.244515,5.5656333
1583286401088,-3.7702558,-7.0109553,4.7313185
1583286401138,-3.9128754,-8.660468,3.8756614
1583286401187,-4.4733095,-9.921214,3.4892752
1583286401238,-5.320441,-8.99762,3.4729555
1583286401288,-5.645022,-7.4935527,4.4089856
1583286401337,-5.352068,-6.6822114,4.2867727
1583286401387,-4.926807,-6.390704,4.268415
1583286401438,-4.717339,-6.2574863,4.212097
1583286401488,-4.809157,-6.3256974,3.5797157
1583286401538,-4.945155,-6.7868814,4.05333
1583286401587,-4.852247,-6.925236,3.8272789
1583286401638,-4.7842374,-7.0819316,4.545866
1583286401687,-5.0700016,-6.2497883,4.3885946
1583286401737,-5.2305183,-5.613777,3.0775895
1583286401787,-4.621511,-6.0208673,3.4749603
1583286401837,-3.3906057,-7.426934,5.538446
1583286401887,-2.5410411,-7.434786,8.397012
1583286401938,-2.7730227,-5.6771345,10.033898
1583286401987,-2.5804105,-3.8759553,9.4365425
1583286402038,-2.054338,-4.429227,10.009439
1583286402087,-3.1031713,-3.7017093,10.136117
1583286402138,-4.537068,-3.4630642,8.5635805
1583286402187,-6.7680893,-6.084863,6.703259
1583286402237,-8.963206,-6.708724,5.150549
1583286402287,-8.660227,-4.6670504,4.1671987
1583286402337,-5.4462414,-4.9998126,5.460333
1583286402387,-2.2286022,-3.3865323,6.1829834
1583286402438,0.22998977,-2.5486114,7.8048315
1583286402487,2.4856358,0.40807498,9.557935
1583286402537,3.7103748,2.1050491,10.524237
1583286402588,3.7328029,2.8904316,11.395296
1583286402638,1.2808788,2.6726913,10.432207
1583286402688,-1.1902525,2.170448,8.809352
1583286402738,-2.0850039,2.125077,8.472745
1583286402787,-1.7076721,1.652291,9.571386
1583286402838,-1.1179264,2.1821206,9.893645
1583286402888,-0.26891094,2.5908828,9.483626
1583286402937,0.31483412,1.9629585,9.931186
1583286402988,0.5165061,2.3755305,9.903364
1583286403038,0.23578757,2.280959,10.909864
1583286403087,-0.7097851,1.3561306,10.569303
1583286403137,0.9257475,1.3773627,10.635622
1583286403187,2.3490283,2.5147514,12.178356
1583286403238,2.007679,1.1181531,11.100407
1583286403287,-0.73764455,-2.9454105,8.504615
1583286403337,-1.7074504,-1.3659372,7.1305637
1583286403388,-2.7576244,-3.2438087,4.7241936
1583286403438,-3.7956448,-5.780555,1.7727699
1583286403487,-5.2820406,-6.6109657,-0.5979004
1583286403537,-6.0486035,-7.7660675,-1.6012988
1583286403587,-6.462896,-7.999979,-1.8481048
1583286403638,-6.560639,-8.08261,-2.0259027
1583286403687,-6.417855,-8.739835,-2.8302128
1583286403738,-5.8509307,-8.712442,-3.1577992
1583286403787,-5.818023,-9.116186,-3.0483556
1583286403838,-5.7290306,-8.619119,-2.8044438
1583286403888,-5.4848585,-8.300744,-2.3596208
1583286403937,-4.968261,-8.087591,-1.9151334
