Time,rotX,rotY,rotZosboxe
1583286458762,-0.0075337365,0.0024131087,-0.020830467
1583286458813,0.02413312,0.014175626,5.488284E-4
1583286458862,0.0027450123,-0.00804092,-0.009444898
1583286458913,0.043292277,-0.028472118,0.013273392
1583286458962,-0.024558205,0.0017742524,-0.019506115
1583286459012,3.9133383E-4,-0.011997524,-0.027707784
1583286459063,0.0067388937,-0.010791359,-0.008115109
1583286459112,-0.01679654,-0.019240893,-0.03361865
1583286459163,-0.016953774,-0.057682063,-0.07076403
1583286459213,-0.010069139,-0.095080696,-0.10837602
1583286459262,0.11005321,-0.03627287,-0.09610506
1583286459313,0.026420519,0.013030425,-0.03174666
1583286459362,-0.12384832,0.09183905,0.0029822937
1583286459412,-0.12093516,0.15478596,-0.0022220784
1583286459463,-0.13939351,0.055812996,0.06730251
1583286459513,-0.014938116,-0.07856862,0.07144391
1583286459563,-0.006739838,-0.13849616,0.123961546
1583286459613,-0.0018511303,-0.06955343,0.2098286
1583286459662,-0.08584606,0.0013330085,0.09421475
1583286459713,0.015381828,0.08811057,-0.037345227
1583286459763,-0.006981127,0.2012178,-0.12550318
1583286459812,-0.28799272,0.052054863,-0.007303583
1583286459863,-0.053337496,-0.16064388,0.10905349
1583286459912,-0.028068576,-0.13825898,0.17637466
1583286459962,0.2051841,-0.18622561,0.09368175
1583286460012,0.17277418,-0.054276552,0.057062335
1583286460063,-0.09709087,0.0986166,-0.035721555
1583286460113,-0.2000708,0.014576363,-0.007827694
1583286460163,0.046791196,-0.16023596,0.034690097
1583286460213,0.03502231,-0.096827365,0.08338089
1583286460262,-0.026841614,-0.03625392,0.08650901
1583286460312,-0.079673685,-0.035740703,0.08903927
1583286460363,0.021798111,-0.051900726,0.06274944
1583286460412,0.01066922,-0.02538564,0.005022121
1583286460463,-0.011579318,-0.020038206,0.004581352
1583286460513,0.023873013,-0.008359344,-0.0077117174
1583286460563,0.03208495,-0.020524487,-0.031235186
1583286460612,-0.0062355213,0.015362034,-0.06831645
1583286460663,0.045705795,0.031054646,-0.06475067
