Time,accX,accY,accZ
1582686807410,-1.7983915,-11.426351,-0.7535335
1582686807430,-0.1790335,-8.820047,-3.20413
1582686807449,3.363911,-0.943643,1.625198
1582686807470,-5.3149853,-8.6020565,3.781148
1582686807490,-4.1507726,-6.946766,3.196646
1582686807510,-0.626992,-7.842683,1.308992
1582686807530,-0.3467185,-7.320464,2.621726
1582686807550,-1.14442,-8.108583,3.292466
1582686807569,-0.90487,-8.86077,3.3283985
1582686807588,-0.5144035,-9.287169,3.5296204
1582686807609,-0.32995,-9.943537,2.9690735
1582686807630,-1.3672014,-7.885802,3.469733
1582686807649,-1.5253046,-7.9121523,4.082981
1582686807669,-0.9408025,-7.3659787,4.5836406
1582686807688,-0.8449825,-7.028213,4.7034154
1582686807710,-0.6054325,-7.555223,4.9621296
1582686807849,-0.8737285,-8.891912,5.8963747
1582686807869,-1.249822,-8.034323,7.1995263
1582686807889,-1.781623,-7.8929887,6.9168577
1582686807908,-2.1050155,-7.262972,6.6054425
1582686807927,-1.9181665,-6.5946274,7.010282
1582686807949,-1.3240825,-6.2065563,6.9935136
1582686807968,-1.417507,-5.753807,7.1947355
1582686807989,-1.67143,-4.3859763,8.040347
1582686808009,-1.661848,-3.717632,8.018787
1582686808028,-1.3288735,-4.359626,7.4055395
1582686808047,-1.3240825,-5.81609,6.7252173
1582686808067,-1.709758,-5.317826,6.971954
1582686808088,-2.0044045,-3.0876155,8.131376
1582686808108,-2.035546,-2.400107,8.754206
1582686808128,-1.963681,-4.0985165,8.60329
1582686808147,-1.800787,-5.5980997,7.9900417
1582686808167,-1.8031825,-5.5070705,8.361344
1582686808188,-1.762459,-4.709369,8.639222
1582686808208,-1.690594,-4.6351085,8.418836
1582686808227,-1.522909,-5.423228,8.351762
1582686808248,-1.613938,-6.165833,7.9900417
1582686808266,-1.7552725,-5.614868,7.498964
1582686808287,-1.901398,-5.083067,7.393562
1582686808307,-1.8319285,-4.594385,7.642694
1582686808328,-1.4246935,-5.356154,7.3672113
1582686808347,-0.8210275,-7.813937,6.3658924
1582686808368,0.048539,-9.593794,4.6842513
1582686808387,0.863009,-9.476414,4.2243156
1582686808406,1.3492955,-9.12188,4.3967915
1582686808427,0.958829,-8.767346,3.618254
1582686808446,1.643942,-8.439162,3.9081094
1582686808467,1.265453,-9.756687,3.412241
1582686808487,1.581659,-9.945932,2.7007775
1582686808506,2.06555,-10.163922,2.195327
1582686808526,2.027222,-9.74471,1.606034
1582686808548,1.792463,-9.100321,0.887384
1582686808567,1.581659,-9.497973,0.240599
1582686808587,1.1145365,-9.33987,-0.248083
1582686808607,1.0043435,-9.248841,-0.0492565
1582686808626,1.0809995,-9.107507,0.068123
1582686808646,1.1384915,-9.030851,-0.722392
1582686808666,1.2103565,-9.373407,-1.421878
1582686808687,1.3349226,-9.8333435,-2.140528
1582686808707,1.188797,-10.139968,-3.29995
1582686808726,0.920501,-8.992523,-2.91667
1582686808746,0.6498095,-8.326574,-2.4112196
1582686808809,0.9295994,-8.551668,-3.2572744
1582686808859,1.4962018,-8.79492,-4.2937303
1582686808909,1.544152,-8.385616,-4.1598988
1582686808959,1.4849167,-8.184755,-4.244731
1582686809009,1.4031112,-8.352802,-4.754534
1582686809059,1.5270104,-8.540066,-5.0508575
1582686809109,1.6547575,-8.044264,-5.06085
1582686809159,1.7466881,-8.154815,-5.323263
1582686809209,1.6203632,-7.88847,-5.126515
1582686809259,1.5448785,-7.7074137,-6.1031113
1582686809309,1.2407079,-7.160597,-4.415662
1582686809358,1.740165,-7.874111,-4.7728763
1582686809409,1.8165691,-7.827235,-4.984241
1582686809459,1.8089136,-7.956891,-5.3078146
1582686809509,1.6614705,-8.127277,-5.0570755
1582686809559,1.7808936,-8.026783,-5.405845
1582686809609,1.5516998,-7.8822136,-5.3890004
1582686809659,1.5323813,-7.489156,-4.994326
1582686809709,1.5996095,-7.602986,-5.145878
1582686809759,1.6530052,-7.476976,-5.0788894
1582686809809,1.4591367,-7.0321817,-5.300983
1582686809858,1.532115,-7.4630513,-6.2324715
1582686809909,1.3401228,-7.202964,-6.6241703
1582686809959,1.2682045,-7.450732,-6.6540966
1582686810009,1.1571198,-7.0493283,-6.2723484
1582686810059,1.0916305,-7.142082,-6.659824
1582686810109,0.9494157,-6.7823954,-6.4579887
1582686810159,1.1685147,-6.9604073,-6.868165
1582686810209,1.30342,-6.4419575,-6.7358875
1582686810259,1.4528139,-7.479801,-7.1754665
1582686810309,0.9997457,-7.5357738,-6.7863994
1582686810359,0.6563667,-7.1047955,-6.669506
1582686810409,0.35560197,-6.385131,-6.0621552
1582686810459,0.20488164,-6.910405,-5.396692
1582686810509,0.3856281,-7.48621,-5.1337786
1582686810558,0.73160017,-7.9417963,-4.766573
1582686810609,0.9796938,-8.730625,-5.0668764
1582686810659,0.82608867,-8.237415,-4.392763
1582686810709,0.73088837,-8.582883,-4.454238
1582686810759,0.62056017,-8.018411,-5.2344723
1582686810809,0.3617552,-8.392872,-5.312007
1582686810857,0.5547487,-7.867078,-5.2183447
1582686810909,0.7832928,-8.3924,-5.235197
1582686810959,0.66906816,-8.314777,-4.050146
1582686811009,1.1174204,-7.8356266,-3.7195053
1582686811059,1.1855468,-8.577787,-4.1424417
1582686811109,0.92701495,-7.8497753,-3.7945194
1582686811159,0.9719815,-8.197303,-4.707697
1582686811209,1.5100006,-7.990548,-4.8417616
1582686811259,1.5590632,-7.94711,-5.0113516
1582686811309,1.8191266,-8.161499,-4.229975
1582686811359,2.4975486,-8.23958,-6.085316
1582686811409,1.7034302,-7.534879,-5.8007393
1582686811459,1.3078892,-7.334478,-6.207714
1582686811509,1.3684403,-6.9019184,-5.1951275
1582686811559,1.89488,-7.464944,-5.7418356
1582686811609,1.7026591,-7.6370726,-5.453968
1582686811659,1.6468878,-7.9697475,-5.8142586
1582686811709,1.7759595,-7.4638844,-5.1054974
1582686811759,1.634115,-8.1927595,-4.8608274
1582686811809,1.5566038,-7.7324157,-4.393486
1582686811859,1.8180469,-9.614503,-4.398987
1582686811909,2.6134462,-9.693206,-5.4100914
1582686811959,1.3657868,-7.6567297,-4.145998
1582686812009,1.4281704,-8.697403,-3.7120013
1582686812059,1.2239224,-8.793994,-2.80059
1582686812109,1.0043347,-8.865259,-3.2086272
1582686812159,0.6707401,-7.695326,-2.2281528
1582686812209,1.388876,-8.997888,-3.203207
1582686812259,1.2813573,-8.891596,-2.7257683
1582686812309,1.622505,-9.218098,-2.8036332
1582686812359,0.949788,-9.216776,-3.4061756
1582686812409,1.0137689,-8.8387575,-3.1282358
1582686812458,0.68633735,-9.668631,-2.940165
1582686812508,0.97199345,-9.845343,-2.4906888
1582686812559,0.22248155,-9.974548,-2.0584917
1582686812609,0.060496256,-9.978128,-1.717314
1582686812659,-0.28083038,-8.45809,-1.2827767
1582686812709,0.5782637,-8.886321,-2.4031558
1582686812759,-0.84273565,-8.7562275,-0.6320367
1582686812809,1.0405078,-8.688459,-1.6810412
1582686812859,0.42983925,-8.728851,-2.730045
1582686812909,0.0044200867,-9.524862,-2.9212704
1582686812959,0.32191494,-9.707661,-2.60216
1582686813009,0.54819506,-9.22019,-2.569006
1582686813059,0.68118817,-8.709597,-3.4774735
1582686813109,-0.1494087,-8.492647,-1.5983233
1582686813159,1.194181,-9.22117,-3.4782414
1582686813209,1.434796,-10.001633,-4.344919
1582686813259,0.8500703,-8.865508,-3.3809767
1582686813309,-0.048271686,-9.139011,-2.8067846
1582686813358,-0.1427854,-8.701047,-1.4782064
1582686813409,0.2948755,-9.924383,-2.0441446
1582686813459,0.48952264,-9.90292,-2.0905962
1582686813509,0.7773528,-10.166243,-3.370992
1582686813559,0.4017775,-7.82409,-1.8108234
1582686813609,-0.13011163,-8.930216,-2.2653275
1582686813659,0.2618273,-9.16106,-2.894826
1582686813709,-0.4743489,-8.9222355,-0.99428976
1582686813758,0.0057457536,-9.462418,-1.1366448
1582686813809,-0.0108469995,-9.12981,-2.6620026
1582686813859,-0.109507665,-8.495537,-1.6457751
1582686813909,0.06516041,-9.814251,-3.6396961
1582686813959,-0.54828286,-9.259396,-2.294476
1582686814009,0.6126388,-9.467857,-2.345451
1582686814059,1.176219,-9.591171,-3.1280828
1582686814109,0.1303587,-9.496578,-2.1731563
1582686814159,-0.89896786,-9.2258005,-1.6120545
1582686814209,-1.1437378,-8.977049,0.11385863
1582686814259,-0.054885104,-9.630706,0.063277446
1582686814309,-0.07677095,-9.440407,-0.3569976
1582686814359,0.31246734,-9.424164,-0.7363632
1582686814409,-0.49019793,-9.715748,-2.8040454
1582686814459,0.011715181,-8.566505,-1.6353306
1582686814508,-0.2293398,-9.31114,-2.330473
1582686814559,-0.33845705,-9.667155,-2.4763248
