Time,rotX,rotY,rotZosboxe
1582683842821,-0.28877646,0.010349818,0.32518342
1582683842871,-0.24215633,-0.04429436,0.35082015
1582683842922,-0.22586034,-0.113772176,0.37554955
1582683842972,-0.20208105,-0.17657796,0.3622268
1582683843022,-0.18566944,-0.25825274,0.31910127
1582683843072,-0.14262606,-0.34271634,0.26577488
1582683843122,-0.13208553,-0.49266532,0.22439054
1582683843171,-0.08708968,-0.57880306,0.17932692
1582683843222,-0.044433422,-0.6229244,0.12185522
1582683843271,0.03005911,-0.6496764,0.0809915
1582683843321,0.06023084,-0.6646032,0.011152392
1582683843371,0.07236979,-0.6911897,-0.08194961
1582683843421,0.19298673,-0.686352,-0.1658294
1582683843472,0.25883284,-0.6427847,-0.26306915
1582683843521,0.22613227,-0.54409045,-0.35395885
1582683843571,0.20041423,-0.4023568,-0.4429838
1582683843622,0.21403567,-0.33314833,-0.46482095
1582683843671,0.2885798,-0.20433047,-0.48629057
1582683843721,0.26714224,-0.041330446,-0.49469933
1582683843772,0.279798,0.052806217,-0.5237345
1582683843822,0.1804459,0.18897225,-0.5362093
1582683843871,0.17074323,0.21945725,-0.5271395
1582683843921,0.22058342,0.28361863,-0.4852181
1582683843971,0.26320282,0.46453628,-0.482736
1582683844022,0.30137017,0.5760215,-0.44210953
1582683844072,0.15344402,0.7314509,-0.38356575
1582683844121,0.044616327,0.7279321,-0.29359293
1582683844171,0.08001421,0.73456335,-0.162913
1582683844222,0.07165964,0.715977,-0.057959795
1582683844272,0.1453205,0.64265054,0.02126328
1582683844322,0.073025785,0.7104314,0.042175103
1582683844372,0.4194645,0.50317025,0.07888406
1582683844422,0.63873553,0.47101805,-0.049554627
1582683844472,1.358833,0.45375484,-0.2224526
1582683844521,2.3541493,0.31226936,-0.42446437
1582683844571,3.240784,0.048581976,-0.7305792
1582683844621,3.5106843,-0.350501,-0.96621525
1582683844672,2.787306,-0.56751287,-1.1434387
1582683844721,2.5804255,-0.741147,-1.0033809
1582683844772,2.295815,-1.0245396,-0.75870407
1582683844821,1.7862312,-1.3037292,-0.55204165
1582683844871,2.3134935,-1.6341159,-0.39132676
1582683844922,3.324876,-2.0409384,-0.16865115
1582683844971,3.4185722,-2.236857,0.015699515
1582683845022,3.2557814,-2.2475069,0.25412086
