Time,rotX,rotY,rotZosboxe
1582685322921,0.0031252005,-0.00243334,-6.406284E-4
1582685322971,-0.0075684628,-0.0031475984,6.677024E-4
1582685323021,0.01566711,0.0073736873,-9.1246865E-4
1582685323072,0.0035609882,0.0016452707,-3.6337925E-4
1582685323121,-0.0033488362,-0.0034063952,0.006140175
1582685323172,-6.2349834E-4,-6.810576E-4,0.0020792931
1582685323222,-0.001523122,-0.0034743855,-0.0021435288
1582685323271,0.002078651,0.0015654177,-7.0549897E-4
1582685323321,-0.0035449446,-0.0034220563,-0.0021790322
1582685323371,-0.0038239704,-6.2225293E-4,0.0018158988
1582685323421,0.0039712214,-6.5364037E-4,0.00103166
1582685323471,-3.2717548E-4,-1.2871902E-4,-2.4982495E-4
1582685323521,-0.0010722477,-0.0027987962,1.8201023E-4
1582685323571,-0.0033300673,-0.0019595008,0.00151705
1582685323621,-0.0018775663,-0.0037858645,-6.365124E-5
1582685323671,-0.0052541555,-0.003711761,1.0353932E-4
1582685323721,-0.0030427875,-0.002827214,9.880867E-4
1582685323771,-0.011869423,-0.005498089,-9.663068E-4
1582685323822,-0.008735506,-0.0012600748,-3.2781484E-4
1582685323871,0.017917844,0.006119521,-7.409421E-4
1582685323922,-0.004222797,-0.0017934972,0.0046502915
1582685323972,-0.0041350974,-0.0022673788,0.004606441
1582685324021,0.011223916,0.0030800756,-0.0010669855
1582685324071,-0.0072312416,-0.0036505954,-0.003030295
1582685324121,8.7586464E-4,-0.0014578216,-3.6021695E-4
1582685324171,-0.0011486504,-0.0038594957,8.15175E-4
1582685324221,-0.0060438886,-0.0041119643,8.15175E-4
1582685324272,-0.00831552,-0.004462353,0.0022774031
1582685324321,-0.010554466,-0.0029216753,-0.0012363745
1582685324372,-0.004450999,-0.0025384985,-8.988427E-5
1582685324421,0.0012254203,1.4886819E-4,8.15175E-4
1582685324472,-0.009186899,-0.0038170833,7.4234186E-4
1582685324522,-0.0152044855,-9.2780497E-4,0.0050463355
1582685324571,-0.0067763687,0.0012598743,0.0029876963
1582685324622,-0.0050657243,-0.0029727574,8.2201697E-4
1582685324672,-0.009142628,-0.005191176,5.3976756E-4
1582685324721,0.018900989,0.0076454524,2.7899025E-4
1582685324771,0.0035824426,-3.6477903E-4,0.0032431036
1582685324822,-0.00706953,-8.451808E-4,0.009293601
1582685324872,0.013180239,9.3203876E-4,0.0023387722
1582685324922,0.010544108,-8.049756E-4,-7.3346216E-4
1582685324972,-0.0032678626,-0.0020138538,-0.0024585533
1582685325021,2.0549307E-4,-0.0040181847,-0.0032570628
1582685325071,-1.1650752E-4,-0.0019351258,0.005075175
