Time,rotX,rotY,rotZosboxe
1582684902922,-3.3489358,1.9484714,-0.57669026
1582684902972,-3.6643448,2.6318452,-0.5139435
1582684903022,-0.7704467,1.6294068,-0.057092678
1582684903072,2.9357812,-0.094435535,0.5461296
1582684903121,2.025258,-0.4208041,0.28699878
1582684903171,0.09746024,-0.13571122,0.067687474
1582684903221,-0.95135623,0.1444195,-3.880742E-4
1582684903272,-0.017663002,-0.09430778,0.07405484
1582684903321,0.7852572,-0.151972,-0.14385913
1582684903372,0.117985696,-0.012972851,-0.2058225
1582684903422,-0.3307666,0.11002073,-0.14143443
1582684903471,-0.051246792,0.025466617,0.09909959
1582684903521,0.40021178,-0.12780413,0.05045275
1582684903571,-0.03575632,-0.02045979,-0.10094603
1582684903621,-0.3760148,0.055725563,-0.04463716
1582684903671,-0.18091407,0.115149304,0.033678286
1582684903722,0.14390787,-0.016187001,0.0510548
1582684903771,0.008483588,0.015563886,-0.09340331
1582684903821,-0.52454925,0.09503673,-0.033278067
1582684903871,-0.16169706,0.090412,0.0040072207
1582684903921,0.46134967,-0.039969396,0.10784881
1582684903971,0.69112986,-0.07925192,-0.019776095
1582684904021,0.21165755,0.062467594,-0.13388759
1582684904071,0.26248366,0.1282082,-0.05216602
1582684904121,0.5198583,0.05921084,0.08023989
1582684904171,1.018148,-0.0967867,0.06846012
1582684904221,1.7955139,-0.22001323,-0.07316248
1582684904271,1.3099973,-0.07019312,-0.026214393
1582684904321,1.3947558,0.18053144,-0.04771972
1582684904372,1.2015563,0.50502074,-0.02270798
1582684904421,1.0684048,-0.010409915,-0.03280372
1582684904472,1.8578708,-0.5557793,-0.33361152
1582684904521,3.175633,-0.56567657,-0.46983334
1582684904572,3.7253425,-0.116785444,-0.68204045
1582684904622,2.9467473,-0.22793862,-0.66399497
1582684904672,1.5329642,-0.58581525,-0.7414272
1582684904721,0.8593238,-1.1328367,-0.66241133
1582684904771,0.94408876,-1.380315,-0.31400716
1582684904822,1.064172,-1.2436861,0.19463138
1582684904871,0.06199406,-0.8988114,0.4479938
1582684904922,-0.6955015,0.063250236,0.3527526
1582684904971,-3.7040126,0.28461573,-0.26094714
1582684905021,-3.1155174,0.26739722,-0.20331497
1582684905071,-0.44525656,-0.0061100433,-0.1618299
1582684905121,0.8641127,0.045672465,-0.119657114
1582684905171,0.37604627,0.2514562,0.106787875
1582684905221,-0.5710743,0.2722256,0.20335552
1582684905271,-0.63251656,0.18791644,0.25455317
1582684905321,-0.32201397,0.0829011,0.33151555
1582684905372,-0.13976714,-0.037976492,0.33803415
1582684905421,-0.19089732,-0.07927736,0.30317086
1582684905471,-0.20931746,-0.07675988,0.22359914
1582684905522,-0.13075043,-0.014976353,0.15266548
1582684905571,-0.0022099246,0.097829916,0.13210656
1582684905621,0.06694819,0.16950092,0.11141147
1582684905671,0.04096353,0.15390451,0.0719652
1582684905721,0.014863751,0.1087056,0.022953596
1582684905771,0.01955999,0.067750596,-0.00206368
1582684905821,-0.036110222,0.0024687438,0.029487573
1582684905872,-0.0051965495,-0.033757925,0.050465196
1582684905921,0.04285954,-0.012059865,0.073495634
1582684905972,-0.06374841,0.008061755,0.039645
1582684906021,-0.096836895,0.009253679,-0.0057957983
1582684906072,-0.0460761,0.018253654,0.006972291
1582684906121,0.041104726,0.014694909,0.037270803
1582684906171,0.07192024,0.006117285,0.03904447
1582684906222,0.02265033,0.0356939,0.032140233
1582684906271,0.039877877,0.040654533,0.0471452
1582684906321,0.048745938,0.029660381,0.037648004
1582684906371,-0.0145505415,0.017863229,0.018898116
1582684906421,-0.028357161,0.01937622,0.024412751
1582684906472,-0.03232793,0.015583926,0.024069218
1582684906521,-0.020348098,0.011903688,0.018079301
1582684906571,-0.020927714,0.009030135,0.009077324
1582684906621,-0.024983058,-0.00165017,0.004345614
1582684906672,-0.008738285,-0.011759303,5.2525336E-4
1582684906722,-0.007022833,-0.02363608,-0.0073472233
1582684906771,-0.011236291,-0.018415265,-0.007677923
1582684906821,-0.010073827,0.0073849075,-0.0036728056
1582684906872,0.005050679,0.019003343,-0.0014359413
1582684906922,-0.0016668212,0.017374765,-0.0022955555
1582684906972,-0.0037471084,0.008723142,0.0037600654
