Time,rotX,rotY,rotZosboxe
1582687187733,1.2679831,-0.32988498,-1.0694374
1582687187784,1.9975431,-0.44316995,-1.4441681
1582687187834,3.2194839,-0.55265754,-2.5847826
1582687187883,2.674206,-0.79880023,-4.299882
1582687187934,1.537655,-0.742585,-5.3826146
1582687187984,0.4187513,-0.41540664,-4.698727
1582687188034,-0.16605057,-0.6422609,-2.715625
1582687188084,0.68571484,-0.84440255,-0.92175156
1582687188134,1.6225414,0.28804937,-0.6019322
1582687188184,-0.20924045,1.983106,-0.9737269
1582687188234,-2.6415703,3.6277547,-2.0907555
1582687188284,-5.5901074,1.379381,-4.416879
1582687188334,-3.0697327,-1.2409483,-5.300407
1582687188384,1.0085412,-2.888949,-3.4907842
1582687188434,2.9126585,-3.1853104,-1.8630775
1582687188484,-0.18251613,-3.3061981,-2.6771894
1582687188534,-3.7723672,-2.620801,-3.4235282
1582687188584,-2.0456517,-0.55543363,-1.7798061
1582687188634,-0.25877383,0.3816175,-1.1958482
1582687188684,0.52040815,0.80337846,-0.8648877
1582687188734,2.1307247,1.1306444,-0.38698286
1582687188784,2.2200618,0.071453,-1.563503
1582687188834,1.3382753,-0.23943828,-1.0493524
1582687188884,-0.4105893,-0.59670115,-0.33458814
1582687188934,-1.1522045,-0.5257287,0.05096742
1582687188984,-1.274536,-0.1009958,0.103820786
1582687189033,-0.8400408,0.19696838,0.056365512
1582687189083,-0.54507524,0.2333425,-0.03561089
1582687189133,-0.704634,0.09710414,-0.10532678
1582687189184,-1.1673768,-0.08025856,-0.21486932
1582687189234,-0.9994596,-0.15558991,-0.09746621
1582687189283,-0.39391282,-0.07847632,-0.055556696
1582687189334,0.16197789,0.0051941075,-0.06580546
1582687189384,0.24752879,-0.0012056278,-0.08630184
1582687189434,0.09201446,-0.012446763,-0.08517626
1582687189484,-0.062289078,1.9147899E-4,-0.06575397
1582687189534,-0.1106505,-0.0095152855,-0.047282852
1582687189584,0.03771059,0.009883137,-0.03054769
1582687189634,0.12531766,0.010936195,-0.0038978003
1582687189684,0.059719644,0.032363214,0.009365705
1582687189733,0.003603066,0.020691471,-0.015986137
1582687189784,-0.039390586,-2.7190289E-4,-0.015072009
1582687189834,0.16853859,0.02948144,-0.047956035
1582687189884,0.38113055,0.05095118,-0.07332874
1582687189934,0.17843506,0.02548008,-0.0032483963
1582687189984,0.052288894,0.01916155,-0.03046581
1582687190034,-0.031088192,-0.031032793,-0.06508127
1582687190084,-0.101198174,-0.04225259,-0.03467462
1582687190133,-0.06373437,-5.3705275E-4,0.008944007
1582687190184,-0.033645235,0.019584533,0.025711177
1582687190234,0.0011497785,0.004005539,0.0074174665
1582687190284,-0.011912389,-0.016873244,-0.014405472
1582687190334,-0.04337169,-0.010758622,-0.010507283
1582687190384,-0.03576565,-0.0028459122,0.014706228
1582687190434,-0.004651132,0.025008164,0.055524312
1582687190484,-0.042268522,0.009930384,0.05258023
1582687190534,-0.08751398,-0.0015846654,0.014520649
1582687190584,-0.027032927,0.004888052,-0.01231509
1582687190634,0.03776519,0.0030784344,0.001980275
1582687190684,-0.0038233434,0.00653575,0.012170877
1582687190734,-0.07311347,-0.007592362,0.008454995
1582687190784,-0.06332646,-0.019953933,0.0017868881
1582687190834,-0.042358726,-0.0021435153,4.2175362E-4
1582687190884,-0.02425397,0.016503409,0.008848374
