Time,accX,accY,accZ
1583282121685,-0.3131815,8.650334,8.854817
1583282121705,-0.478471,7.843051,6.8689475
1583282121725,0.9851795,6.0248666,6.588674
1583282121744,2.4272704,6.5662494,7.0653787
1583282121764,1.7038295,7.459771,7.8990126
1583282121784,0.982784,5.5313935,7.407935
1583282121804,1.284617,4.954078,6.555137
1583282121824,0.173105,7.191475,6.37787
1583282121843,0.0173975,6.789031,6.464108
1583282121863,-0.3371365,7.2848997,7.04861
1583282121883,-0.655738,7.392697,7.6067615
1583282121903,-0.559918,6.602182,6.4329667
1583282121923,-0.6150145,6.487198,7.101311
1583282121943,-0.1407055,6.769867,8.404463
1583282121962,0.05333,6.606973,8.864399
1583282121982,0.0221885,6.0631943,7.9900417
1583282122002,0.221015,5.945815,7.4917774
1583282122023,0.412655,6.0488214,7.728932
1583282122043,-0.0209305,6.20932,7.987646
1583282122063,0.3240215,6.1877604,7.858289
1583282122083,0.6593915,6.0871496,7.3672113
1583282122102,0.321626,6.094336,7.125266
1583282122122,0.3719315,5.5649304,8.296665
1583282122142,0.1419635,7.0070214,10.124432
1583282122163,0.168314,6.147037,9.745943
1583282122183,0.4198415,5.2103963,8.346971
1583282122202,0.5204525,5.0762486,8.241569
1583282122222,0.144359,5.768548,8.945846
1583282122242,0.058121,6.0584035,8.598498
1583282122262,0.1850825,5.576908,8.51226
1583282122282,0.1036355,5.3445444,8.883563
1583282122302,-0.1454965,5.212792,8.346971
1583282122322,0.1994555,4.834303,8.00681
1583282122342,0.62825,4.8654447,8.552984
1583282122362,0.2186195,5.25112,9.194978
1583282122381,-0.401815,5.787712,8.358949
1583282122402,-0.6293875,5.7948985,7.6738353
1583282122421,-0.8018635,5.4978566,7.920572
1583282122441,-0.3946285,5.4116187,8.323016
1583282122461,-0.2461075,5.0331297,7.8702664
1583282122481,0.4102595,4.7552514,8.186473
1583282122501,0.738443,4.4534187,8.620058
1583282122521,-0.171847,4.518097,8.093048
1583282122540,-0.5575225,4.8606534,8.229591
1583282122561,-0.698857,5.605654,9.024898
1583282122582,-0.8018635,5.87395,9.331521
1583282122600,-1.2953365,5.0666666,9.640541
1583282122621,-1.082137,4.6354766,10.169947
1583282122641,-0.143101,3.9551544,10.337631
1583282122661,-0.4856575,4.1563764,10.165155
1583282122681,-0.636574,4.6306853,9.46567
1583282122701,-0.5479405,5.433178,8.449978
1583282122721,-0.205384,5.294239,7.843916
1583282122740,0.5252435,4.3767624,8.380508
1583282122761,0.0269795,4.5540295,8.679946
1583282122781,0.0700985,4.4390454,8.315829
1583282122801,0.125195,4.599544,8.387694
1583282122821,0.072494,4.6594315,8.354157
1583282122840,-0.3371365,4.762438,8.634431
1583282122860,-0.7635355,5.1529045,9.132695
1583282122880,-0.147892,4.906168,9.15665
1583282122900,0.173105,4.700155,8.660782
1583282122920,0.1611275,4.661827,8.646408
1583282122940,-0.1359145,5.2151875,8.632035
1583282122960,0.05333,4.882213,8.538611
1583282122980,0.3887,4.5684023,8.34218
1583282123000,-0.0161395,4.877422,8.435604
1583282123020,-0.2365255,5.0331297,8.93866
1583282123040,-0.195802,4.839094,9.132695
1583282123059,0.201851,4.8366985,9.036875
1583282123080,-0.612619,5.308612,9.041666
1583282123099,0.3767225,5.0762486,8.004415
1583282123119,0.6833465,4.5204926,8.962614
1583282123139,-0.1359145,5.241538,8.926682
