Time,rotX,rotY,rotZosboxe
1582685182921,2.9194262E-4,-4.0293904E-4,-0.027751258
1582685182971,0.014052246,0.0065192115,-0.03559853
1582685183022,-0.009231157,0.0037841427,-0.014921101
1582685183072,-0.013757922,-0.015673157,-0.004341248
1582685183122,0.016841514,-0.01224725,0.0049053114
1582685183171,-0.027467523,0.011249361,-0.017748028
1582685183222,0.005139332,0.013750967,-0.026105355
1582685183271,0.012815334,-1.0568136E-4,-0.008742621
1582685183321,-0.015050283,-0.0014407211,-0.0016535614
1582685183371,0.020980436,-0.016309064,0.010814777
1582685183422,-0.008589719,-0.0041877264,-0.0025482157
1582685183472,-0.013614213,0.007883061,-0.003085623
1582685183521,-0.005469162,-0.0042207083,0.027234202
1582685183571,-0.024818523,-0.004956194,0.029203637
1582685183622,0.004550073,-0.0014735172,0.01374723
1582685183671,-0.004167428,-6.6973595E-4,0.01211209
1582685183721,-0.0065590083,-0.011887888,0.026532697
1582685183771,5.852063E-4,-0.020790689,0.033305496
1582685183822,0.0014611701,0.0032400219,0.009551158
1582685183871,0.013538513,0.011424707,0.002701513
1582685183921,0.013229918,-0.010608799,0.028519416
1582685183972,0.016866354,-0.007709613,0.02545717
1582685184021,0.02313121,0.008861165,0.001442492
1582685184071,0.019890498,0.0040212083,-0.002562627
1582685184122,0.028120637,0.0026861697,0.010610054
1582685184171,-0.003563101,-0.014462058,0.010809934
1582685184221,0.046425905,-0.0025490215,0.0076813474
1582685184271,0.041068863,-0.014930523,0.013031365
1582685184321,0.025860045,-0.0016452186,-0.003317222
1582685184371,0.06486441,0.0018672924,0.0057466216
1582685184421,0.08937464,-0.02926638,-0.00985113
1582685184472,0.29700425,-0.02996226,-0.015824145
1582685184521,0.94265014,-0.22663009,-0.17900524
1582685184572,0.36461386,0.064524904,0.3001048
1582685184621,-0.21858117,-0.66783154,0.84615934
1582685184672,-0.18714492,-0.95977503,0.9751612
1582685184722,-0.46914807,-1.2302905,0.92568094
1582685184771,-0.5442428,-1.3481354,0.8235115
1582685184821,-0.7010821,-1.4004433,0.6816886
1582685184871,-0.76844627,-1.4528241,0.6187046
1582685184922,-0.99966043,-1.5364339,0.5751555
1582685184971,-1.0422757,-1.6295357,0.55100083
1582685185022,-1.1996993,-1.5488161,0.47924814
1582685185072,-0.9480843,-1.2785275,0.4104468
1582685185122,-0.80907875,-0.91407394,0.3150271
1582685185172,-0.55600077,-0.5788748,0.14144677
1582685185221,-0.2413195,-0.3841401,-0.0017110948
1582685185272,-0.08301079,-0.33829284,-0.044704497
1582685185322,-0.08415225,-0.30516076,-0.046693616
1582685185371,0.47543928,-0.2410896,-0.050411858
1582685185422,0.22746272,-0.107158534,-0.045210317
1582685185472,-0.07833612,-0.04704879,-0.017921224
1582685185522,0.0408589,-0.037145723,-0.0021349925
1582685185571,-0.10912253,0.026507761,-0.021112641
1582685185621,-0.042196337,0.030360587,-0.03148698
1582685185671,0.012636613,0.017428465,-0.027642725
1582685185721,-0.011788882,0.013611398,-0.02141882
1582685185771,-0.07020663,0.043392755,-0.015172967
1582685185821,-0.039400563,0.055884477,-0.0076626074
1582685185871,-0.016326506,0.061784483,-0.016448036
1582685185922,-0.02650582,0.07798006,-0.03876818
1582685185971,-0.011519395,0.116923854,-0.023100616
1582685186021,-0.0021608002,0.15084276,-0.032631278
1582685186071,0.007958636,0.23183048,-0.07752755
1582685186122,0.10041217,0.4429971,-0.06525319
1582685186171,0.9685066,1.0182339,-0.07940742
1582685186221,1.7832416,2.0393665,-0.28073248
1582685186271,2.0339448,2.8665695,-0.7259816
1582685186321,1.7965282,3.1534114,-1.1847895
1582685186371,1.8411509,2.828428,-1.3833113
1582685186421,1.0940505,2.0303924,-1.3343879
1582685186472,0.02940023,1.1815721,-0.97275335
1582685186522,-0.16008854,0.47649372,-0.58860964
1582685186572,-0.49307415,0.0669704,-0.55398345
1582685186622,-0.53725964,-0.05255813,-0.24804127
1582685186671,0.6963256,-0.05703175,0.22169825
1582685186721,-0.2683262,0.14693022,0.01751014
1582685186771,-0.11378695,0.022292156,0.018938014
1582685186821,0.26328254,-0.040172964,-0.03799916
1582685186872,0.32761338,-0.0819536,-0.102867045
1582685186921,0.81488854,-0.08270379,-0.13361111
1582685186972,1.5945464,-0.22962207,-0.1651195
1582685187022,1.402586,-0.2214385,-0.10407462
1582685187072,0.70679224,-0.093555555,-0.010899236
1582685187122,0.099731654,0.06423252,0.10289354
1582685187172,-0.031237584,0.0026543706,0.12220452
1582685187222,0.12473881,-0.01983019,0.090436816
1582685187271,-0.022200882,-0.015820678,0.0610533
1582685187322,-0.0049190493,-0.020892762,0.025820857
1582685187372,-0.06341891,-0.017670631,-0.002631749
1582685187421,-0.106759876,-0.01396867,-0.015132915
1582685187472,-0.05699975,-0.008553111,-0.023662083
1582685187522,-0.07419886,0.006806408,-0.01853288
1582685187571,-0.020676456,0.0069767185,-0.00734164
1582685187621,0.011126656,0.006338929,-0.00867668
1582685187671,-0.042426575,0.010344043,-0.0025303792
1582685187721,-0.07410433,0.010682272,-0.007933963
1582685187771,0.006792445,-8.300906E-4,-0.005241168
1582685187822,-0.008592591,-0.005593869,-0.010157703
1582685187871,0.001791372,-0.0062133195,0.0026693717
1582685187922,0.0077211675,0.00800475,0.0014695418
1582685187971,-0.009659514,0.0081466995,0.0034019183
1582685188022,0.021653015,0.0014602644,0.008451076
1582685188071,-0.0022395053,0.004948384,0.009796572
1582685188121,-0.011427639,0.003749031,0.006635774
1582685188172,-6.3882256E-4,0.005370842,0.0032668514
1582685188222,-0.011959773,-3.0042464E-4,-8.3438074E-4
1582685188272,0.021413062,-0.004754236,-0.0035044597
1582685188321,-0.0039520743,-0.0042679636,-0.015003225
1582685188371,-0.001394781,0.0025252642,-0.004805517
1582685188421,0.005303835,6.214101E-4,-8.4278453E-4
1582685188472,3.2263342E-5,-0.0015661623,-0.009234017
1582685188522,0.0045183296,-5.586655E-4,-0.0027904585
1582685188572,-0.0017563484,0.0019121047,-0.0035488787
1582685188622,-1.3117585E-4,-5.4292334E-4,0.004176371
1582685188671,-0.0034267749,-0.0075439885,0.009989542
1582685188721,0.008730141,0.005217984,-0.0022277385
1582685188772,-0.009663567,-5.141897E-4,-0.008749694
1582685188822,-0.0016736318,-0.0058610523,-0.0027934397
1582685188871,-0.010369409,-0.0051895995,0.0092099495
1582685188921,-0.005675292,-0.005853913,0.001407959
1582685188971,0.010344127,-0.003286291,-0.010504931
1582685189022,0.004816634,1.1165161E-5,-0.008167848
1582685189071,-0.0023953377,-0.0015959889,0.0031833015
1582685189121,0.003461421,-0.0013255491,0.0025345418
1582685189171,-0.00401566,-5.540019E-4,-0.0022117882
1582685189222,0.006228587,-0.0047134217,-0.008115458
1582685189271,-0.0020502754,-0.0029506031,-0.006086037
1582685189322,-0.013405707,0.0014265142,-0.0025707085
1582685189372,-0.002859727,-0.005248678,-2.5609275E-4
1582685189421,0.0028710263,-0.008884564,-0.0030894266
1582685189472,0.0068761404,-0.0133092,-0.0018308596
1582685189522,-0.0052032694,-0.0049455846,-5.1923376E-4
1582685189571,-2.9917737E-4,0.00101043,-0.014845071
1582685189622,0.011631444,-0.0084195705,-0.011015623
1582685189672,-2.1375762E-4,-0.013409781,0.0012897495
1582685189721,0.0029626447,-0.008754368,-0.007485826
1582685189771,0.011390332,-0.004384836,-0.012895559
1582685189821,0.0032712617,-0.012041,-0.020551722
1582685189872,0.02710565,-0.012394379,-0.012423674
1582685189922,7.34888E-5,0.0014561368,-0.0059813308
1582685189971,-0.002024088,0.001978979,-0.0048984024
1582685190022,5.3917523E-4,0.0033567436,0.012224274
1582685190072,-0.02379306,0.00667841,0.018402686
1582685190121,0.005066003,-0.0038647354,0.010416028
1582685190171,-0.00528851,1.5278347E-6,0.013086107
1582685190222,-0.022396814,0.0016419785,0.017262826
1582685190272,-0.0023296052,-0.008814982,0.036930032
1582685190321,-0.013102056,0.001994064,0.03303714
1582685190371,-0.00947032,0.0043611955,0.020345472
1582685190421,-0.0030754136,-0.0019101696,0.0117686745
1582685190472,-0.004706975,3.1581707E-4,0.0027199192
1582685190521,-8.0779055E-4,-0.0030432912,0.0076159863
1582685190572,0.0016565421,2.4402654E-4,0.0016585886
1582685190622,0.005574711,0.005438898,-0.0038554585
1582685190671,-0.019380454,0.0057202643,0.00563486
1582685190722,0.005019801,-4.110234E-4,0.006794541
1582685190772,-0.0045909868,-1.3348646E-4,0.008380794
1582685190822,-0.00819386,-6.6973595E-4,4.0405802E-4
1582685190871,0.02808246,-0.0017002793,-0.002794287
1582685190922,-0.024359776,0.005385451,-0.0035815905
1582685190972,0.003132191,-0.0066298973,0.0021047033
1582685191022,7.2895316E-4,-0.0023663314,0.01656189
1582685191072,-0.021292316,0.008819036,0.008770577
1582685191122,0.0027275481,0.0026799813,7.0796907E-4
1582685191171,-0.013499316,-1.7820206E-4,0.0014695418
1582685191221,-0.003437825,-0.0057307715,0.0048435647
1582685191272,-0.0041538975,-0.0014434718,0.006212014
1582685191322,-0.008260734,0.0014669895,-0.0059854584
1582685191372,0.005916542,-0.0054052984,-0.0018593976
1582685191421,-0.0061069247,0.0027996358,6.107222E-4
1582685191471,0.0052158334,0.0066578626,-0.0024719546
1582685191522,-0.007467153,0.0043215253,0.0025345418
1582685191571,-0.005085672,-0.0012399643,0.007968549
1582685191621,4.0035928E-4,-0.0023082849,0.0042551886
1582685191672,-0.0042591467,0.004681473,-0.012005943
1582685191722,-0.005106435,-0.0026428173,0.006091781
1582685191771,-0.0045635216,7.3118415E-4,0.013675638
1582685191822,-0.0027727096,0.0060435846,7.9624075E-4
1582685191872,-0.001234486,0.003243493,-0.007769232
1582685191921,0.010298714,-0.0044023986,-0.014320453
1582685191971,0.0010092298,-0.008010171,0.010080595
1582685192022,0.0020947477,-0.013695031,-0.022542693
1582685192071,0.028561253,-0.0060980315,-0.024585038
1582685192122,-0.011799843,0.0061705094,-0.007110645
1582685192171,0.010753816,-0.0023244484,-0.018380133
1582685192221,0.014706522,-0.0038260524,-0.026261857
1582685192271,-0.0027579057,-0.006543742,-0.043450143
1582685192322,0.01969113,-0.014693866,-0.033085182
1582685192372,0.012666185,-0.008762894,-0.022864198
1582685192421,0.0017197451,-0.0073471745,-0.027384644
1582685192472,0.015698943,-0.014554229,-0.017842598
1582685192522,0.0060996544,-0.0076159243,-0.0082433075
1582685192571,0.0020514072,0.004405626,-0.015595285
1582685192621,-0.010361063,0.006467725,-0.013651361
1582685192672,-0.009097742,-0.0016736672,-0.0077484255
1582685192722,-0.0054127686,-0.0019293758,0.0049364567
1582685192772,-0.10114935,0.03286895,0.030457035
1582685192822,-0.36331922,0.084333494,0.02001566
1582685192871,-0.3657896,0.08197713,0.15187551
