Time,accX,accY,accZ
1583287358463,2.2088323,0.6918152,9.772989
1583287358513,2.2692146,0.8583707,9.7992935
1583287358562,2.2446928,0.70593077,9.572557
1583287358613,2.3105907,0.71633184,9.723281
1583287358662,2.2814093,0.7930285,9.753899
1583287358712,2.2492943,0.73352826,9.745274
1583287358763,2.2843244,0.6670375,9.7644
1583287358812,2.18542,0.66550857,9.6866455
1583287358862,2.1430807,0.8099931,9.7135935
1583287358913,2.243709,0.912313,9.789461
1583287358962,2.3374033,0.81472594,9.688571
1583287359012,2.292966,0.60355103,9.557901
1583287359062,2.236094,0.46157253,9.793727
1583287359113,2.2674084,0.7916976,9.767282
1583287359163,2.4287868,1.079414,9.712477
1583287359212,2.4028022,0.929371,9.553769
1583287359262,2.2725854,0.74921125,9.32141
1583287359313,2.2606747,0.73357016,9.726252
1583287359362,2.2015185,0.74252546,10.00328
1583287359413,2.1173887,0.7203986,9.8645935
1583287359462,2.0503771,0.85195017,9.703224
1583287359512,2.1841924,0.7895714,9.800332
1583287359562,2.3670905,0.8551335,9.972539
1583287359613,2.2892497,0.74085355,9.73978
1583287359662,2.254956,0.84024215,9.552876
1583287359713,2.4265668,0.9247698,9.742743
1583287359763,2.4127302,0.6020355,9.596412
1583287359812,2.4552927,1.4286567,9.467239
1583287359862,2.6255054,0.77982736,9.7382
1583287359912,2.5020585,0.8203945,9.78916
1583287359963,2.4182506,0.8735362,9.708354
1583287360012,2.3145018,1.0948454,9.645247
1583287360063,2.392423,1.1035289,9.590887
1583287360112,2.43379,0.8252332,9.196319
1583287360163,2.4980195,1.3294673,9.462649
1583287360213,2.347418,0.83924407,10.062265
1583287360263,2.42693,1.0580459,9.576406
1583287360312,2.321113,0.8450545,9.82253
1583287360362,2.3190072,0.9518074,9.802095
1583287360413,2.234783,0.74909294,9.595702
1583287360462,2.2801187,0.51421446,9.683797
1583287360512,2.3863864,1.0262483,9.764358
1583287360563,2.459173,1.0888919,9.800761
1583287360613,2.5196958,1.1185814,9.722542
1583287360662,2.398026,0.8438759,9.684848
1583287360713,2.2105656,0.89665574,9.788482
1583287360763,2.0732348,0.61979455,9.726316
1583287360813,2.3177369,0.851483,9.728353
1583287360863,2.291608,0.9318133,9.49034
1583287360912,2.21236,1.05778,9.777015
1583287360963,2.3355677,1.1255152,9.548138
1583287361012,2.181092,1.0366054,9.7271185
1583287361062,2.216242,1.1008912,9.6317835
1583287361113,2.277739,1.2126443,9.564597
1583287361162,2.3310792,1.134762,9.704183
1583287361212,2.4980276,1.0462996,9.630113
1583287361262,2.4316044,1.066709,9.696957
1583287361312,2.3140934,1.1767578,9.552199
1583287361362,2.3021812,1.06749,9.711875
1583287361413,2.181325,1.230832,9.677655
1583287361463,2.1431084,0.9459374,9.710322
1583287361512,2.351891,0.8220877,9.79121
