Time,accX,accY,accZ
1582686789247,4.97947,-7.0772634,5.096473
1582686789296,4.854427,-7.1150317,5.283726
1582686789346,4.714789,-7.312946,5.340553
1582686789397,4.9057436,-7.076588,4.965978
1582686789446,4.926704,-6.073124,4.570617
1582686789496,5.0072503,-7.1559715,4.656368
1582686789546,4.871197,-6.573854,5.523847
1582686789597,4.5683155,-6.1549644,6.0566955
1582686789646,4.751797,-5.785223,6.127416
1582686789697,4.5713167,-6.0028257,6.5693707
1582686789746,4.6227107,-6.1773148,6.4419765
1582686789796,4.6737876,-5.962649,6.6014886
1582686789847,4.614137,-6.0199323,6.6028147
1582686789897,4.581507,-6.3420634,6.121211
1582686789947,4.572722,-5.4714727,5.8217225
1582686789996,4.54561,-5.6167684,6.3467007
1582686790046,4.644428,-6.092562,6.4398665
1582686790096,4.717267,-6.2801766,6.1051626
1582686790146,4.7287292,-6.137942,5.538501
1582686790196,4.674084,-6.8552623,4.932755
1582686790247,4.841988,-7.256455,4.1874986
1582686790297,4.647971,-8.115933,2.665874
1582686790346,3.7220945,-8.54021,1.6827241
1582686790396,4.119905,-8.743697,0.9168899
1582686790447,4.3096347,-8.085531,0.40297192
1582686790496,4.0308037,-8.559692,-0.6631985
1582686790546,3.9076128,-8.877688,-1.637249
1582686790596,3.6112146,-8.754755,-2.5865088
1582686790647,3.6439807,-8.441207,-3.1858976
1582686790696,3.5068495,-7.954804,-3.7211528
1582686790746,3.54527,-8.163373,-4.428918
1582686790797,3.3778098,-8.450049,-4.7757454
1582686790846,3.2385972,-8.712916,-4.904421
1582686790897,3.750962,-7.8102612,-4.52966
1582686790946,4.0363846,-7.024744,-4.1599903
1582686790996,3.9031358,-6.764443,-4.2939286
1582686791047,3.2899241,-7.2473774,-4.650179
1582686791097,2.8874714,-7.696659,-5.112047
1582686791146,2.6914086,-8.040224,-5.206119
1582686791197,2.7277923,-7.4534607,-5.265451
1582686791246,2.5670583,-6.7863116,-5.3718233
1582686791297,2.545089,-6.8011427,-6.1968193
1582686791347,2.7581491,-6.8362765,-6.683285
1582686791396,2.8754878,-6.9443808,-6.39997
1582686791446,2.5550349,-6.965478,-6.603061
1582686791497,2.367398,-6.8640976,-6.494299
1582686791547,2.5664847,-6.394571,-6.228287
1582686791596,2.530596,-6.313797,-6.267563
1582686791646,2.5147374,-6.718191,-6.8781786
1582686791697,2.3223069,-7.072172,-7.284778
1582686791746,2.3153913,-7.070257,-7.273411
1582686791796,2.324185,-6.212429,-6.37525
1582686791847,2.3253276,-6.389695,-5.479036
1582686791897,2.0302582,-6.4843054,-5.960136
1582686791946,2.1939237,-6.3893204,-6.367532
1582686791997,2.476144,-6.9323773,-6.4489794
1582686792046,2.1750915,-6.463456,-6.306683
1582686792097,2.1948452,-7.300265,-6.353771
1582686792146,2.1783478,-7.7278037,-6.6427565
1582686792196,2.1718867,-7.638107,-6.4196205
1582686792247,1.8432502,-7.2903852,-6.062373
1582686792297,2.064605,-7.2038836,-5.861889
1582686792347,2.433386,-6.4558477,-5.914667
1582686792397,2.683959,-6.4643693,-5.7696867
1582686792446,2.4441912,-7.295252,-7.100918
1582686792496,2.7034335,-7.0729084,-6.609945
1582686792547,2.890137,-6.478138,-5.7697296
1582686792596,3.0416687,-6.6069493,-5.949612
1582686792646,2.6539726,-6.0916677,-6.620954
1582686792696,2.6837966,-7.182904,-7.1963253
1582686792747,2.6768765,-6.979854,-6.4695344
1582686792797,2.3282762,-6.139323,-5.429379
1582686792847,2.483451,-5.883307,-4.517174
1582686792897,2.436322,-7.923908,-5.978014
1582686792947,3.262138,-8.180132,-7.0100713
1582686792997,3.3565645,-6.2125907,-5.3476963
1582686793046,3.0461617,-6.6679387,-5.771671
1582686793097,3.0602787,-6.9143705,-5.8655367
1582686793146,3.6175368,-6.9549026,-5.6038146
1582686793196,3.25744,-7.061229,-5.518837
1582686793246,3.4129498,-6.9232583,-5.816524
1582686793296,3.159659,-6.807593,-5.361993
1582686793346,3.1645408,-6.9966474,-5.912212
1582686793396,3.2451742,-7.062927,-5.9950447
1582686793447,3.4705946,-6.885343,-5.085362
1582686793497,3.5341985,-8.572974,-4.7830143
1582686793547,3.6339922,-10.88882,-5.2343264
1582686793597,3.1362963,-7.3943615,-3.567081
1582686793647,2.780539,-6.7433596,-1.1852332
1582686793697,4.335043,-9.42375,-1.7212518
1582686793746,4.1347384,-8.558944,-2.4782434
1582686793796,2.6900704,-8.019031,-2.099877
1582686793846,4.5635977,-7.8870134,-2.0929883
1582686793896,3.7597187,-9.398609,-1.5976056
1582686793947,4.4071817,-9.260103,-1.6492747
1582686793996,4.512867,-9.634234,-1.2687331
1582686794047,4.3431163,-10.883752,0.67263544
1582686794096,3.051812,-6.0997896,2.6698656
1582686794146,3.7533376,-2.318361,6.008197
