Time,accX,accY,accZ
1582926045059,-5.5281754,-13.558911,-1.3723726
1582926045110,-5.115669,-11.1317835,-2.4096062
1582926045160,-6.5965548,-10.664186,-1.533794
1582926045210,-5.655986,-7.778895,-0.06511654
1582926045260,-4.7070136,-6.071001,0.07155739
1582926045310,-4.5362043,-5.0937786,-0.20443304
1582926045360,-4.627729,-4.6057243,-0.123940684
1582926045410,-4.7054896,-4.884679,-0.190177
1582926045460,-4.8350215,-6.858721,-0.93631744
1582926045510,-4.8313127,-12.630218,-2.1444473
1582926045560,-2.6903424,-16.81153,-2.0836494
1582926045610,-4.0262356,-9.48637,-3.1207204
1582926045660,-4.9350777,-7.445078,-2.7093987
1582926045710,-4.700581,-6.9366274,-2.1779299
1582926045760,-4.5625005,-6.5130377,-2.2745981
1582926045810,-4.8912206,-6.02612,-1.9478317
1582926045859,-5.550575,-5.634449,-1.5692792
1582926045909,-5.924898,-6.1801195,-1.5445838
1582926045960,-5.6184635,-7.4779186,-2.3961215
1582926046010,-5.428658,-9.315988,-3.4654229
1582926046060,-5.7927628,-9.254364,-3.970308
1582926046109,-6.9697804,-11.492487,-3.1528635
1582926046160,-7.3937263,-10.287035,-0.70361936
1582926046209,-5.3081393,-7.690072,0.46387425
1582926046259,-6.7850366,-8.527708,0.71457815
1582926046309,-7.944204,-8.032726,-0.08565837
1582926046360,-5.6825304,-6.3794813,-0.45370483
1582926046410,-4.6887436,-5.279265,-0.3463065
1582926046460,-4.483919,-3.9299178,-0.001983419
1582926046509,-4.739461,-3.457151,0.523785
1582926046560,-4.9222403,-5.5129414,1.1894591
1582926046610,-5.8336344,-11.772189,-0.5910317
1582926046660,-6.9796834,-15.004294,-2.9768107
1582926046709,-6.5105557,-11.040018,-2.8395882
1582926046760,-4.624665,-7.729232,-1.1446211
1582926046810,-3.4662247,-7.815875,-1.6245265
1582926046860,-2.8695717,-7.5363083,-2.586363
1582926046910,-2.711946,-7.869932,-2.6962743
1582926046959,-3.544027,-9.136727,-2.5053763
1582926047010,-4.871553,-9.269572,-2.866691
1582926047060,-5.4237366,-8.759387,-2.575695
1582926047110,-4.990174,-7.53749,-1.9224724
1582926047160,-5.252937,-6.407791,-2.0159235
1582926047210,-6.260597,-6.9857235,-2.127798
1582926047260,-6.71893,-8.322742,-1.9917977
1582926047310,-5.63828,-7.733667,-1.9314053
1582926047359,-4.8123646,-6.6263857,-2.008653
1582926047409,-5.4283633,-7.485422,-1.8454441
1582926047459,-5.7810264,-8.200489,-1.7811515
1582926047510,-5.850721,-8.726357,-1.8325574
1582926047560,-5.733591,-8.000265,-2.148023
1582926047609,-5.07611,-7.577835,-2.4535863
1582926047659,-5.1922297,-8.08105,-2.2762585
1582926047710,-5.700769,-8.030338,-1.7621692
1582926047760,-5.7647505,-7.6238747,-1.2806416
1582926047810,-5.752772,-7.5947204,-1.32401
1582926047859,-5.8533626,-7.581687,-1.4230305
1582926047910,-5.859099,-7.1988764,-1.4884584
1582926047960,-5.9335146,-6.991881,-1.7133198
1582926048010,-5.8623333,-7.839065,-1.9409233
1582926048060,-5.037145,-9.146235,-2.2271984
1582926048110,-3.6472306,-8.4803,-2.1330373
1582926048160,-3.2071664,-8.158427,-2.1368883
1582926048209,-3.9276173,-9.018726,-2.6316144
1582926048260,-4.553189,-9.093871,-3.2893162
1582926048310,-4.340601,-8.472549,-3.7744565
1582926048360,-3.8887064,-8.093317,-3.9846072
1582926048409,-3.8787467,-7.716269,-3.6694422
1582926048460,-4.174822,-7.9661226,-3.5116277
1582926048510,-4.246905,-8.311119,-3.4225051
1582926048560,-4.4674854,-8.426153,-3.1827788
1582926048609,-4.358984,-8.312058,-2.9851637
1582926048660,-4.1075993,-8.206772,-2.9988053
1582926048710,-4.4019885,-8.193866,-2.878385
1582926048760,-4.656753,-8.074825,-2.6673172
1582926048810,-4.4998775,-8.016935,-3.2581794
1582926048860,-4.239564,-8.227802,-4.091819
1582926048910,-3.779359,-8.098334,-4.330066
1582926048960,-3.9063976,-8.096042,-4.06029
1582926049010,-3.8500314,-7.8661556,-3.9539223
1582926049060,-3.3845923,-7.510783,-4.124648
1582926049110,-2.9746027,-7.0441236,-3.9649668
1582926049160,-3.5053656,-9.117979,-3.4714954
1582926049210,-3.4068725,-10.951526,-2.1553972
1582926049260,-3.0072644,-9.876332,-0.5302844
1582926049310,-4.25483,-9.6677265,-0.4343632
1582926049359,-5.0732903,-8.950543,-0.9910209
1582926049410,-4.7128925,-8.278489,-0.88807905
1582926049460,-4.6757393,-8.054547,-0.66023195
1582926049510,-4.9747257,-7.784787,-0.98093003
1582926049559,-4.9078236,-7.1175327,-1.2978675
1582926049610,-4.3154335,-6.5982804,-1.6399361
1582926049660,-4.05818,-6.8303804,-1.8144836
1582926049710,-4.207288,-7.7045097,-1.6943839
1582926049760,-4.1742883,-10.159863,-1.3226844
1582926049810,-4.1605887,-15.467183,-1.9022292
1582926049859,-3.3972836,-11.331202,-2.4881697
1582926049909,-1.2673085,-6.188702,-1.0807983
1582926049960,-0.7377646,-7.407824,-2.0669868
1582926050010,-2.2002456,-8.416766,-3.4673016
1582926050060,-3.0648994,-8.631027,-2.9891846
1582926050110,-3.3147235,-8.290845,-1.677435
1582926050159,-3.2008138,-7.0748873,-1.1950605
1582926050210,-3.2161674,-6.972686,-1.829168
1582926050260,-3.98034,-8.449424,-1.9272302
1582926050310,-5.325569,-10.134228,-0.9280123
1582926050360,-5.363103,-10.746029,0.4451092
1582926050410,-5.04669,-10.130576,-0.30482277
1582926050460,-4.744271,-8.726185,-1.7400045
1582926050510,-4.520005,-8.413536,-1.9422314
1582926050560,-4.6239467,-8.026754,-1.4673455
1582926050610,-4.7409415,-7.787624,-1.163164
1582926050660,-5.1501493,-8.030487,-1.2481719
1582926050710,-5.379408,-8.024841,-1.3347795
1582926050760,-5.2069855,-7.7468076,-1.4660448
1582926050810,-5.0978966,-8.1016865,-1.7097156
1582926050860,-5.0378966,-8.649289,-1.8967315
1582926050910,-4.881929,-8.412746,-1.6637425
1582926050960,-5.0436826,-7.996322,-1.4480144
1582926051010,-5.1377144,-7.8962502,-1.819242
1582926051060,-4.5630045,-8.463954,-2.2577415
1582926051110,-4.057109,-9.298007,-2.5694818
1582926051159,-3.5264938,-9.446657,-2.53547
1582926051210,-3.3461533,-8.723636,-3.085117
1582926051260,-3.1006095,-8.518007,-4.2738338
1582926051310,-2.627913,-8.801623,-4.5659857
1582926051360,-2.7022765,-8.094705,-3.9421282
1582926051410,-2.7497325,-7.3861823,-3.3402827
1582926051459,-3.0647264,-8.010464,-3.1525824
1582926051510,-3.412382,-8.966968,-2.9142673
1582926051560,-3.8030984,-9.1062,-2.5693223
1582926051610,-3.8674607,-8.655706,-2.249435
1582926051659,-3.5738065,-8.106071,-2.1614835
1582926051710,-3.6590827,-8.363682,-2.3732915
1582926051760,-3.6399038,-8.478796,-2.4870079
1582926051810,-3.73757,-8.233178,-2.489898
1582926051860,-3.888478,-8.314915,-2.6479788
1582926051910,-3.9557698,-8.513581,-2.657816
1582926051960,-4.1550794,-8.754425,-2.6837714
1582926052010,-4.117678,-8.925339,-3.215147
1582926052060,-4.024638,-8.798648,-3.6320283
1582926052110,-4.0360627,-8.334556,-3.4491737
1582926052159,-4.052715,-8.081015,-3.2628179
1582926052210,-4.138578,-7.99517,-3.0930083
1582926052260,-4.217766,-8.03143,-3.0366058
1582926052310,-4.0457487,-8.022877,-3.43423
1582926052360,-3.9548457,-7.6663613,-3.812524
1582926052410,-3.9351974,-7.355995,-3.7359903
1582926052460,-4.0335712,-7.2157927,-3.389206
1582926052509,-4.6996565,-7.5657167,-3.193103
1582926052560,-5.532538,-8.770635,-3.2647593
