Time,rotX,rotY,rotZosboxe
1582683342121,0.010688982,-0.003578207,-0.0025892816
1582683342172,-0.0075768055,0.008235774,-2.5120797E-4
1582683342222,-0.01042797,0.011086939,-3.4992676E-4
1582683342271,0.0015671848,0.002746649,-0.0015242815
1582683342322,0.0032109274,-0.0022813505,-0.0015242815
1582683342371,-0.0112678725,0.0015125594,-4.5928173E-4
1582683342422,-0.007024862,0.0025250125,-4.5928173E-4
1582683342471,0.0044280817,-7.1943365E-4,-0.0012217015
1582683342522,-0.0020179627,7.407875E-4,-0.0015242815
1582683342571,-0.006816228,0.0028440254,1.4316617E-4
1582683342622,0.0033627679,-0.0028285389,-0.0020255966
1582683342672,0.004225506,-0.0014365371,-0.0010477535
1582683342721,-0.007357222,0.0018215631,-4.5928173E-4
1582683342771,-0.01104602,0.0014617061,-0.0020980483
1582683342822,0.0125325,-0.0044859056,-4.5928173E-4
1582683342872,0.001686056,-8.4729865E-5,0.0011121081
1582683342922,-0.0065086395,0.00292614,0.0037821857
1582683342971,0.005678202,-0.0031719138,0.0014099455
1582683343022,0.008380315,-0.0055845934,7.4906275E-5
1582683343071,-0.0057600206,-0.0039841156,-4.5928173E-4
1582683343122,-0.0011809586,-0.0034647533,0.0016656388
1582683343172,0.0046267044,-0.005860523,3.2978924E-4
1582683343222,0.005230767,-0.0066495934,6.318209E-4
1582683343272,0.0032326016,-0.005019209,0.0033011027
1582683343321,-0.0010091234,-0.004600519,0.002715487
1582683343372,0.009728833,-0.008489324,0.001960989
1582683343421,0.008822635,-0.0065939757,0.0027357186
1582683343472,0.003156819,-0.004754245,0.001075021
1582683343522,-0.011542955,-0.0024957545,-4.5928173E-4
1582683343572,0.0028994968,-0.0068024606,-1.5481515E-4
1582683343622,0.015256016,-0.008126952,0.0023233593
1582683343671,0.0054909773,-0.0049636685,0.0029577562
1582683343721,0.0042551225,-0.00456678,0.0015291586
1582683343771,0.007942529,-0.0059015765,-0.0018412648
1582683343822,6.350827E-4,-0.0013675061,-0.0014154846
1582683343872,-0.011680261,0.0046500145,3.9802212E-4
1582683343921,0.006866984,-5.089622E-4,-5.21624E-4
1582683343972,0.020882143,-0.0035224487,0.00645288
1582683344021,0.06943332,0.066748925,0.18729167
1582683344072,0.0126429,0.5658967,1.0454595
1582683344122,-1.0460931,1.5006337,1.648244
1582683344171,-2.8208418,1.9730562,1.3215858
1582683344221,-4.1816607,2.220001,1.4818814
1582683344271,-4.2357235,2.2380245,1.1252229
1582683344321,-0.7906643,1.869063,0.5471528
1582683344371,0.4943083,1.4959954,-0.11112424
1582683344421,-0.014822115,1.1840858,-0.20836854
1582683344471,-0.6833366,0.7882629,-0.19444188
1582683344522,-0.41683567,0.27792576,-0.122214906
1582683344571,-0.23560536,-0.3746202,-0.30644566
1582683344621,-0.742012,-0.97114474,-0.89444387
1582683344672,-0.25059175,-1.566076,-1.9145968
1582683344721,0.5571085,-1.7044713,-2.1540885
1582683344772,5.0453568,-0.48090428,-0.34770015
1582683344822,3.9356637,-0.24530968,0.24449542
1582683344871,0.75372344,-0.95992976,0.0061302837
1582683344922,1.9079062,-0.63953954,-0.08003781
1582683344971,0.74262756,-0.040086877,0.2520123
1582683345022,-0.76901084,0.22349724,0.12169973
1582683345071,-0.64036316,0.2660036,-0.13430548
1582683345121,-0.27513424,0.103621244,-0.01056276
1582683345172,0.052431636,-0.010660177,0.032407567
1582683345222,0.08818285,-0.03871329,0.023344668
1582683345271,0.012997749,0.02023468,0.032581612
1582683345321,-0.30901885,0.16620156,0.23281722
1582683345371,-0.8619283,0.50658214,0.8705617
1582683345421,-1.8173546,1.2653973,1.79623
1582683345471,-2.6091433,1.4756784,2.6888144
1582683345521,-2.2804642,1.0864772,2.7589471
1582683345571,-0.4765675,1.0231208,2.2835958
1582683345621,1.1717856,1.2147396,1.3699136
1582683345671,1.0465194,1.1049421,0.36626825
1582683345722,0.56594753,0.57568514,-0.39870715
1582683345772,0.485551,0.023105944,-1.05788
1582683345821,0.085736565,-0.45623234,-1.4762435
1582683345872,-0.1723139,-0.7809348,-1.6343524
1582683345921,0.0474484,-0.9557868,-1.4051217
1582683345971,-0.48405963,-1.1182024,-0.85777366
1582683346022,-0.07652689,-1.0265266,-0.39050207
1582683346071,0.8991745,-0.949468,-0.09271001
1582683346122,0.73165774,-0.9183608,0.010285958
1582683346171,0.24895805,-0.69644815,0.08963874
1582683346222,-0.055603024,-0.6043805,0.13731712
1582683346271,-0.29919156,-0.617421,0.17030865
1582683346321,-0.17334856,-0.61908144,0.23328525
1582683346371,0.22692539,-0.2917828,0.449284
1582683346422,0.25602832,0.03753912,0.45566514
1582683346472,0.4932717,0.22445223,0.13017082
1582683346522,0.2576795,0.40227363,-0.2562364
1582683346572,0.048639078,0.4123446,-0.5408405
1582683346621,0.5250335,0.34776175,-0.73240495
1582683346672,1.3084778,0.124776356,-0.6694565
1582683346722,1.0921898,-0.13264982,-0.45629334
1582683346772,1.8493773,-0.063500784,-0.018663937
1582683346822,1.7859606,0.07702454,0.15939488
1582683346871,1.363969,0.078424536,0.109406546
1582683346921,0.8751474,0.07282169,0.121402316
1582683346971,0.57796,0.10481165,0.08762889
1582683347021,0.27385995,0.09904686,0.05765108
1582683347071,-0.02148456,0.07389365,-0.0030327067
1582683347121,0.030802863,0.05413177,-0.027811697
1582683347171,0.06073713,0.05380115,-0.054451264
1582683347221,0.025600055,0.06331614,-0.11316278
1582683347272,-0.25868532,0.04396989,-0.1728354
1582683347322,-0.9268875,-0.077714585,-0.2995922
1582683347371,-1.2618693,-0.20098546,-0.47577086
1582683347421,-1.1150601,-0.27642772,-0.5484195
1582683347471,-1.0267081,-0.16721389,-0.5026803
