Time,accX,accY,accZ
1582686621421,-3.5563626,1.0990934,5.726928
1582686621471,-2.884001,0.6866341,5.9773207
1582686621522,-2.0653436,0.889119,6.2583914
1582686621571,-0.16844216,0.6263701,6.6864185
1582686621621,1.0068657,0.2954019,7.7977386
1582686621671,1.8818433,0.36652914,7.914534
1582686621721,3.5563111,1.2265481,7.332245
1582686621771,5.367419,1.3373874,7.8942404
1582686621822,6.23579,2.8963914,9.0580435
1582686621871,5.9423018,6.1852784,8.6152725
1582686621922,5.1889124,6.5683846,8.397371
1582686621971,4.442774,6.778194,8.71039
1582686622021,4.04242,7.6355605,8.529769
1582686622071,4.0176945,5.7578716,7.6636534
1582686622121,4.0342937,5.4127684,7.727891
1582686622171,3.2270243,5.284503,6.890231
1582686622222,3.1005635,5.3348618,7.180229
1582686622271,3.321341,5.5440416,7.583743
1582686622322,3.8445144,6.410221,8.171269
1582686622371,5.199855,4.8975544,9.691682
1582686622421,6.258698,3.2706363,11.165684
1582686622472,5.261379,2.0863824,9.3486
1582686622522,3.6579053,1.0987313,7.7645926
1582686622571,2.7223659,-0.03341511,8.475548
1582686622621,2.4378505,-0.65507233,8.085294
1582686622672,2.3424606,-1.1713611,8.934372
1582686622722,1.8887304,-1.7599907,8.045756
1582686622771,0.65414095,-3.4403772,8.412685
1582686622821,-2.213787,-4.6821027,7.34752
1582686622871,-5.763287,-5.434381,7.6155105
1582686622921,-7.112759,-5.4296503,7.077895
1582686622971,-7.0895715,-5.3348927,7.1546683
1582686623021,-6.0788693,-4.0920324,8.062335
1582686623071,-4.8289886,-3.1856792,8.665776
1582686623121,-3.5267363,-2.2302487,8.66927
1582686623171,-2.707142,-2.4911387,9.470799
1582686623222,-2.4991333,-2.711578,10.227693
1582686623271,-2.7379792,-2.080573,10.259076
1582686623321,-3.236568,-1.9007086,9.729996
1582686623371,-3.8598201,-1.7205919,8.585971
1582686623421,-3.8386853,-2.083565,8.79996
1582686623471,-4.5980773,-2.2571876,9.546047
1582686623521,-5.917146,-0.8383247,9.462114
1582686623571,-7.356311,-1.0775812,8.802503
1582686623621,-7.693184,-0.9953069,6.969663
1582686623672,-6.918258,-2.6723642,6.0959096
1582686623721,-5.3353906,-1.7056996,6.3748183
1582686623771,-2.4875011,-2.7236366,6.9685316
1582686623822,-0.13401115,-2.5605829,7.763147
1582686623872,2.2339408,-1.8750641,10.294898
1582686623922,3.0226212,0.89444983,10.447359
1582686623971,3.6446562,1.3939302,10.337213
1582686624021,3.3764584,2.3110929,9.299273
1582686624071,3.0081928,2.0905435,9.627976
1582686624121,2.9169083,3.5668197,9.044928
1582686624172,3.4989297,3.482188,9.059682
1582686624221,3.8554702,3.9861965,9.130787
1582686624272,3.4499824,3.2905943,8.844155
1582686624321,3.0622678,1.9877,9.167403
1582686624371,3.0726197,2.6508553,9.698588
1582686624421,3.0723243,2.263712,9.730092
1582686624472,3.0203035,1.3927999,9.145474
1582686624522,3.1558726,1.489109,9.447314
1582686624571,3.4945233,1.7274481,9.696978
1582686624622,3.997772,2.204327,10.332267
1582686624672,4.8406897,0.30450428,10.988282
1582686624721,4.415509,0.7886009,11.333795
1582686624772,3.1143074,0.49116313,10.423584
1582686624822,3.1321943,-1.6637682,10.0351515
1582686624872,2.392805,-1.8621054,9.687504
1582686624921,0.556039,-2.0021422,8.053632
1582686624971,-1.5410594,-0.8515333,6.3277173
1582686625021,-2.1972687,2.012578,6.71321
1582686625072,-2.4438531,3.167573,7.933709
1582686625121,-1.6896524,4.231669,8.851378
1582686625171,-0.95682687,5.5175843,9.04253
1582686625222,-1.0090017,6.0289207,10.918515
1582686625271,-0.8405442,1.837965,10.416621
1582686625322,-0.91362774,0.18664145,10.826964
1582686625371,-0.785872,-0.099113695,12.552575
1582686625421,0.29419976,-1.2432256,13.136314
