Time,rotX,rotY,rotZosboxe
1582686452921,0.03157299,0.003606062,0.009753674
1582686452972,0.032121614,-0.004048015,-0.0023357817
1582686453021,0.007507242,-0.0010670135,-0.003134896
1582686453072,0.043886255,-0.011385924,-0.005464341
1582686453122,0.09290077,4.1390583E-4,0.012057604
1582686453171,0.124397464,-0.01580206,0.01962576
1582686453221,0.16243179,-0.05335328,0.013140172
1582686453271,0.23780024,-0.07441787,0.01807234
1582686453322,0.23641187,-0.082026355,0.020280715
1582686453371,0.1707043,-0.056929894,-0.009827588
1582686453421,0.08090659,-0.014736398,-0.027670048
1582686453471,0.030909104,0.009162489,-0.015422555
1582686453521,0.071264796,-0.02271488,0.0084672365
1582686453571,0.12574744,-0.057149142,0.013226289
1582686453621,0.16327685,-0.061727703,0.023949878
1582686453672,0.12931779,-0.022616148,0.03337274
1582686453721,0.08299219,-0.013861031,0.018681401
1582686453771,0.040423624,-0.013313736,0.015129272
1582686453821,0.0065994337,-0.013824246,0.018964218
1582686453871,0.039245088,-0.02462541,0.006548475
1582686453921,0.04470568,-0.019531697,0.011251222
1582686453971,0.058658496,-0.023736395,0.009515794
1582686454021,0.07722355,-0.016773213,0.04701895
1582686454072,0.036200777,-0.029856678,0.1634749
1582686454121,-0.008419087,-0.027241025,0.29418042
1582686454172,0.2661035,-0.014194156,0.2984037
1582686454221,0.9454564,0.0021904549,0.27919134
1582686454271,1.3142738,0.021503795,0.336622
1582686454322,1.7727538,0.078536905,0.46500057
1582686454372,2.289045,0.2550429,0.6198945
1582686454421,2.2668626,0.33879116,0.6491863
1582686454471,2.1604052,0.2367447,0.56814384
1582686454521,2.0104578,0.076366864,0.46185994
1582686454572,1.3431116,-0.082972325,0.3376672
1582686454621,0.8683177,-0.177448,0.21090958
1582686454672,0.6633762,-0.21218821,0.109819986
1582686454721,0.16420934,-0.21900792,-0.01871428
1582686454771,0.0033442902,-0.19090551,-0.13122255
1582686454821,-0.1964288,-0.23105425,-0.2396276
1582686454872,-0.5697137,-0.27148202,-0.35886672
1582686454921,-0.30383143,-0.22953545,-0.36678043
1582686454971,-0.40382335,-0.21480468,-0.33340448
1582686455021,-0.0889361,-0.106305584,-0.31283697
1582686455071,0.36383972,0.0041439454,-0.28753537
1582686455122,-0.20315722,0.009580463,-0.28868622
1582686455171,-0.46956614,0.15740837,-0.24095528
1582686455221,-0.27827206,0.60139555,-0.14399207
1582686455272,-0.03947746,1.2712476,-0.039365847
1582686455322,-0.81958175,1.6730281,0.010398209
1582686455371,-1.2577614,1.8500226,-0.04214232
1582686455422,-1.453446,1.7806387,-0.11196495
1582686455471,-1.1521207,1.5349277,-0.19729191
1582686455521,0.116790764,1.4976456,-0.40354872
1582686455572,1.3109908,1.6093086,-0.8892662
1582686455621,0.87435794,1.6345267,-1.7285931
1582686455671,-0.25606766,1.5637109,-2.1328585
1582686455721,-0.70033556,1.274289,-2.6022418
1582686455771,-1.9375917,0.50163907,-3.3326957
1582686455821,-1.902674,-0.3063237,-4.2155986
1582686455872,-1.8145661,-0.28888804,-4.4692645
1582686455922,-1.5165513,0.5954328,-4.094319
1582686455972,0.0075753555,1.2096598,-3.390898
1582686456022,1.4935536,0.8544678,-3.2609067
1582686456071,0.73095036,0.3692092,-3.3665452
1582686456121,-2.986817,0.6061629,-2.3224363
1582686456171,-1.8123859,0.48029193,-0.3162242
1582686456221,-1.2645478,0.07574522,0.9027913
1582686456271,-0.47174135,0.20279452,1.2027669
1582686456321,-0.27004972,0.61249405,1.0743973
1582686456371,-0.89029866,1.0163457,1.0004299
1582686456422,-1.550084,1.227039,1.0194885
1582686456471,-1.5595475,1.4131664,0.9008722
1582686456522,-1.4433992,1.603469,0.71047336
1582686456572,-1.8668835,1.7042892,0.7908761
1582686456622,-2.1116877,1.243054,1.4171617
1582686456672,-0.57911247,-0.19384068,2.0786836
1582686456722,0.12613562,-1.8083555,2.3354437
1582686456771,0.050514504,-3.6170585,2.7541308
1582686456822,0.43459928,-5.26484,3.101261
1582686456871,0.9057384,-6.1128645,3.3586798
1582686456922,1.19634,-6.291844,3.5682552
1582686456972,0.59532905,-5.798128,3.1911013
1582686457022,-1.0064698,-4.7602954,2.216117
1582686457071,-1.4857368,-3.9685533,1.2986534
1582686457121,-1.0961187,-2.9603684,0.7498303
1582686457171,-2.3501282,-0.38298923,-0.034682713
1582686457222,0.5272149,1.6285542,-0.9694496
1582686457272,1.7523702,2.6149251,-1.3750833
1582686457321,0.8062991,4.09277,-1.6786352
1582686457372,0.714325,4.7039514,-1.8690888
1582686457421,0.009360753,5.2211504,-1.8270245
1582686457471,-0.81792873,5.444703,-1.537441
1582686457521,-0.85839504,4.918221,-1.1145116
1582686457571,-0.4282636,3.8797743,-0.74039173
1582686457621,-0.17109908,2.3385296,-0.4623728
1582686457671,-0.1340576,0.261221,-0.18584606
1582686457722,0.08696867,-1.9637274,0.23549467
1582686457772,0.56012464,-3.6492112,0.68384844
1582686457821,0.8446468,-4.624349,0.9369861
1582686457871,0.7830902,-5.114176,1.145693
1582686457921,0.60853213,-5.268754,1.4740521
1582686457971,-0.2978824,-5.083925,1.633857
1582686458022,-0.99399525,-4.536657,1.3749593
1582686458072,-1.3920486,-3.4019969,1.1798126
1582686458121,-1.8319626,-0.8565944,0.5702606
1582686458171,0.545173,1.4038045,-0.09876942
1582686458221,2.0371602,2.4926698,-0.36175784
1582686458271,1.4451902,3.9391012,-0.7018208
1582686458321,1.2731583,4.551526,-1.151005
1582686458371,0.63379145,5.00476,-1.4813867
1582686458421,-0.26142052,5.3889217,-1.5679848
1582686458471,-0.7736517,5.367802,-1.4220062
1582686458522,-0.48050708,4.8487096,-1.2800307
1582686458571,-0.21764341,4.088273,-1.1519094
1582686458621,-0.53186053,2.8698778,-0.8963292
1582686458672,-0.28758395,0.78699213,-0.44872048
1582686458722,0.37514052,-1.7878757,0.20592792
1582686458772,0.80755895,-3.6749117,0.80718917
1582686458822,1.105668,-4.7568984,1.0763712
1582686458872,0.76337415,-5.2333565,1.2498063
1582686458921,1.1876577,-5.3985376,1.4037553
1582686458971,1.6836944,-5.319338,1.6331779
1582686459021,0.18603577,-5.0331006,1.8208748
