Time,accX,accY,accZ
1583285446092,-0.468889,0.4768885,9.963934
1583285446112,-0.5000305,0.4768885,9.975911
1583285446132,-0.4808665,0.469702,9.90165
1583285446152,-0.4664935,0.4529335,9.880091
1583285446172,-0.4904485,0.464911,9.930396
1583285446192,-0.5000305,0.464911,9.980702
1583285446212,-0.5048215,0.474493,9.94956
1583285446232,-0.502426,0.46012,9.94477
1583285446251,-0.4952395,0.464911,9.94477
1583285446271,-0.478471,0.4816795,9.94477
1583285446291,-0.478471,0.4720975,9.961538
1583285446311,-0.5000305,0.46012,9.928001
1583285446332,-0.497635,0.445747,9.90165
1583285446351,-0.5000305,0.4385605,9.9208145
1583285446371,-0.478471,0.493657,9.9735155
1583285446391,-0.4712845,0.4720975,9.9735155
1583285446411,-0.4856575,0.4625155,9.918419
1583285446431,-0.4952395,0.455329,9.908837
1583285446451,-0.5000305,0.4577245,9.937583
1583285446471,-0.483262,0.4768885,9.954351
1583285446491,-0.4856575,0.474493,9.928001
1583285446512,-0.4856575,0.4577245,9.954351
1583285446530,-0.4808665,0.4577245,9.94956
1583285446551,-0.4856575,0.46012,9.951956
1583285446571,-0.488053,0.4577245,9.928001
1583285446591,-0.502426,0.4673065,9.930396
1583285446611,-0.4904485,0.4625155,9.966329
1583285446630,-0.47368,0.4864705,9.956747
1583285446650,-0.4904485,0.4720975,9.94956
1583285446670,-0.4808665,0.4577245,9.928001
1583285446690,-0.4952395,0.4720975,9.939979
1583285446710,-0.5000305,0.474493,9.932792
1583285446731,-0.502426,0.4673065,9.942374
1583285446750,-0.4760755,0.469702,9.959143
1583285446771,-0.464098,0.4816795,9.932792
1583285446791,-0.488053,0.4816795,9.959143
1583285446811,-0.492844,0.4864705,9.961538
1583285446830,-0.4952395,0.4577245,9.94477
1583285446850,-0.47368,0.440956,9.92321
1583285446870,-0.4808665,0.464911,9.937583
1583285446890,-0.516799,0.4816795,9.97112
1583285446910,-0.492844,0.4912615,9.961538
1583285446930,-0.4664935,0.4768885,9.94477
1583285446950,-0.483262,0.4529335,9.94956
1583285446970,-0.4952395,0.4385605,9.959143
1583285446989,-0.5000305,0.450538,9.937583
1583285447011,-0.492844,0.4912615,9.932792
1583285447030,-0.497635,0.493657,9.94477
1583285447050,-0.4856575,0.4768885,9.959143
1583285447070,-0.468889,0.46012,9.939979
1583285447089,-0.4760755,0.474493,9.94956
1583285447110,-0.488053,0.455329,9.935187
1583285447130,-0.5000305,0.440956,9.930396
1583285447149,-0.507217,0.455329,9.954351
1583285447169,-0.483262,0.464911,9.961538
1583285447189,-0.4712845,0.4673065,9.961538
1583285447209,-0.492844,0.4625155,9.956747
1583285447229,-0.4952395,0.469702,9.942374
1583285447249,-0.478471,0.464911,9.94477
1583285447270,-0.4808665,0.455329,9.937583
1583285447289,-0.497635,0.4577245,9.947165
1583285447309,-0.507217,0.4625155,9.932792
1583285447329,-0.4760755,0.469702,9.925606
1583285447349,-0.464098,0.4912615,9.968724
1583285447369,-0.488053,0.4720975,9.968724
1583285447389,-0.4760755,0.46012,9.932792
1583285447409,-0.492844,0.455329,9.918419
1583285447429,-0.492844,0.4673065,9.937583
1583285447448,-0.5048215,0.464911,9.951956
1583285447469,-0.5000305,0.464911,9.947165
1583285447488,-0.483262,0.469702,9.954351
1583285447508,-0.488053,0.4768885,9.94477
1583285447528,-0.4952395,0.4481425,9.947165
1583285447548,-0.497635,0.450538,9.947165
1583285447568,-0.4760755,0.4768885,9.937583
1583285447588,-0.4904485,0.484075,9.942374
1583285447609,-0.4952395,0.440956,9.968724
1583285447628,-0.483262,0.4577245,9.9735155
1583285447648,-0.483262,0.479284,9.92321
1583285447668,-0.4952395,0.464911,9.947165
1583285447688,-0.5000305,0.4481425,9.968724
1583285447708,-0.483262,0.455329,9.951956
1583285447728,-0.4760755,0.4720975,9.932792
1583285447747,-0.497635,0.479284,9.935187
1583285447768,-0.4856575,0.455329,9.9208145
1583285447788,-0.488053,0.464911,9.966329
1583285447808,-0.4808665,0.4481425,10.002261
1583285447827,-0.47368,0.417001,9.987888
1583285447847,-0.488053,0.4577245,9.925606
1583285447868,-0.516799,0.493657,9.918419
1583285447887,-0.5191945,0.469702,9.918419
1583285447907,-0.492844,0.4289785,9.92321
1583285447927,-0.478471,0.4337695,9.951956
1583285447948,-0.5048215,0.4577245,9.99268
1583285447968,-0.507217,0.4816795,9.985493
1583285447987,-0.526381,0.4816795,9.956747
1583285448007,-0.516799,0.4529335,9.90165
1583285448028,-0.502426,0.426583,9.908837
1583285448047,-0.497635,0.440956,9.968724
1583285448067,-0.5144035,0.4577245,9.966329
